Date,Close
2019-03-26,4257.8017578125
2019-03-27,4210.84033203125
2019-03-28,4210.84033203125
2019-03-29,4226.494140625
2019-04-01,4242.14794921875
2019-04-02,4226.494140625
2019-04-03,4226.494140625
2019-04-04,4257.8017578125
2019-04-05,4257.8017578125
2019-04-08,4367.37744140625
2019-04-09,4429.99169921875
2019-04-10,4351.7236328125
2019-04-11,4336.06982421875
2019-04-12,4273.45556640625
2019-04-16,4226.494140625
2019-04-17,4148.22607421875
2019-04-18,4226.494140625
2019-04-19,4242.14794921875
2019-04-22,4148.22607421875
2019-04-23,4210.84033203125
2019-04-24,4226.494140625
2019-04-25,4195.18701171875
2019-04-26,4242.14794921875
2019-05-02,4210.84033203125
2019-05-03,4179.533203125
2019-05-06,4038.650146484375
2019-05-07,4085.611083984375
2019-05-08,4101.26513671875
2019-05-09,4069.957275390625
2019-05-10,4069.957275390625
2019-05-13,4101.26513671875
2019-05-14,4069.957275390625
2019-05-15,4116.91845703125
2019-05-16,4226.494140625
2019-05-17,4195.18701171875
2019-05-20,4195.18701171875
2019-05-21,4242.14794921875
2019-05-22,4320.41650390625
2019-05-23,4304.7626953125
2019-05-24,4304.7626953125
2019-05-27,4257.8017578125
2019-05-28,4320.41650390625
2019-05-29,4336.06982421875
2019-05-30,4320.41650390625
2019-05-31,4320.41650390625
2019-06-03,4320.41650390625
2019-06-04,3803.8447265625
2019-06-05,3803.8447265625
2019-06-06,3882.11328125
2019-06-07,3897.766845703125
2019-06-10,3882.11328125
2019-06-11,3882.11328125
2019-06-12,3788.191162109375
2019-06-13,3756.8837890625
2019-06-14,3725.576416015625
2019-06-17,3725.576416015625
2019-06-18,3725.576416015625
2019-06-19,3788.191162109375
2019-06-20,3725.576416015625
2019-06-21,3772.537353515625
2019-06-24,3819.498291015625
2019-06-25,3741.230224609375
2019-06-26,3756.8837890625
2019-06-27,3709.922607421875
2019-06-28,3709.922607421875
2019-07-01,3756.8837890625
2019-07-02,3741.230224609375
2019-07-03,3709.922607421875
2019-07-04,3725.576416015625
2019-07-05,3725.576416015625
2019-07-08,3725.576416015625
2019-07-09,3756.8837890625
2019-07-10,4007.342529296875
2019-07-11,4007.342529296875
2019-07-12,4069.957275390625
2019-07-15,4132.572265625
2019-07-16,4148.22607421875
2019-07-17,4085.611083984375
2019-07-18,4069.957275390625
2019-07-19,4069.957275390625
2019-07-22,4069.957275390625
2019-07-23,4179.533203125
2019-07-24,4289.10888671875
2019-07-25,4289.10888671875
2019-07-26,4257.8017578125
2019-07-29,4257.8017578125
2019-07-30,4163.87939453125
2019-07-31,4085.611083984375
2019-08-01,4101.26513671875
2019-08-02,4179.533203125
2019-08-05,4257.8017578125
2019-08-06,4242.14794921875
2019-08-07,4414.33837890625
2019-08-08,4711.75830078125
2019-08-09,4633.490234375
2019-08-12,4821.33447265625
2019-08-13,4727.412109375
2019-08-14,4602.1826171875
2019-08-15,4711.75830078125
2019-08-16,4727.412109375
2019-08-19,4664.79736328125
2019-08-20,4727.412109375
2019-08-21,4805.68017578125
2019-08-22,4790.02685546875
2019-08-23,4821.33447265625
2019-08-26,4790.02685546875
2019-08-27,4790.02685546875
2019-08-28,4664.79736328125
2019-08-29,4696.10498046875
2019-08-30,4977.87060546875
2019-09-03,4915.25634765625
2019-09-04,4915.25634765625
2019-09-05,4774.373046875
2019-09-06,4836.98828125
2019-09-09,4758.71923828125
2019-09-10,4492.60693359375
2019-09-11,4555.2216796875
2019-09-12,4727.412109375
2019-09-13,4633.490234375
2019-09-16,4696.10498046875
2019-09-17,4586.52880859375
2019-09-18,4696.10498046875
2019-09-19,4602.1826171875
2019-09-20,4617.8359375
2019-09-23,4602.1826171875
2019-09-24,4555.2216796875
2019-09-25,4508.2607421875
2019-09-26,4383.03076171875
2019-09-27,4461.2998046875
2019-09-30,4664.79736328125
2019-10-01,4445.64599609375
2019-10-02,4383.03076171875
2019-10-03,4508.2607421875
2019-10-04,4461.2998046875
2019-10-07,4367.37744140625
2019-10-08,4414.33837890625
2019-10-09,4367.37744140625
2019-10-10,4414.33837890625
2019-10-11,4429.99169921875
2019-10-14,4539.56787109375
2019-10-15,4508.2607421875
2019-10-16,4492.60693359375
2019-10-17,4414.33837890625
2019-10-18,4398.6845703125
2019-10-21,4398.6845703125
2019-10-22,4398.6845703125
2019-10-23,4476.953125
2019-10-24,4429.99169921875
2019-10-25,4445.64599609375
2019-10-28,4476.953125
2019-10-29,4476.953125
2019-10-30,4320.41650390625
2019-10-31,4195.18701171875
2019-11-01,4132.572265625
2019-11-04,4069.957275390625
2019-11-05,4101.26513671875
2019-11-06,4038.650146484375
2019-11-07,4038.650146484375
2019-11-08,3991.68896484375
2019-11-11,3897.766845703125
2019-11-12,3976.035400390625
2019-11-13,3944.72802734375
2019-11-14,3991.68896484375
2019-11-15,3960.381591796875
2019-11-18,3913.42041015625
2019-11-19,3913.42041015625
2019-11-20,3913.42041015625
2019-11-21,4007.342529296875
2019-11-22,3882.11328125
2019-11-25,4069.957275390625
2019-11-26,3944.72802734375
2019-11-27,3929.074462890625
2019-11-28,3913.42041015625
2019-11-29,3944.72802734375
2019-12-02,3882.11328125
2019-12-03,3819.498291015625
2019-12-04,3850.805908203125
2019-12-05,3756.8837890625
2019-12-06,3756.8837890625
2019-12-09,3819.498291015625
2019-12-10,3788.191162109375
2019-12-11,3803.8447265625
2019-12-12,3803.8447265625
2019-12-13,3788.191162109375
2019-12-16,3819.498291015625
2019-12-17,3803.8447265625
2019-12-18,3803.8447265625
2019-12-19,3756.8837890625
2019-12-20,3741.230224609375
2019-12-23,3709.922607421875
2019-12-24,3584.693359375
2019-12-25,3631.654296875
2019-12-26,3662.961669921875
2019-12-27,3662.961669921875
2019-12-30,3694.26904296875
2019-12-31,3709.922607421875
2020-01-02,3725.576416015625
2020-01-03,3600.346923828125
2020-01-06,3584.693359375
2020-01-07,3459.4638671875
2020-01-08,3522.078369140625
2020-01-09,3537.732177734375
2020-01-10,3537.732177734375
2020-01-13,3537.732177734375
2020-01-14,3553.385986328125
2020-01-15,3553.385986328125
2020-01-16,3553.385986328125
2020-01-17,3584.693359375
2020-01-20,3600.346923828125
2020-01-21,3584.693359375
2020-01-22,3600.346923828125
2020-01-30,3537.732177734375
2020-01-31,3412.502685546875
2020-02-03,3224.658447265625
2020-02-04,3224.658447265625
2020-02-05,3224.658447265625
2020-02-06,3224.658447265625
2020-02-07,3271.61962890625
2020-02-10,3287.2734375
2020-02-11,3287.2734375
2020-02-12,3381.195556640625
2020-02-13,3381.195556640625
2020-02-14,3396.84912109375
2020-02-17,3443.81005859375
2020-02-18,3522.078369140625
2020-02-19,3537.732177734375
2020-02-20,3553.385986328125
2020-02-21,3537.732177734375
2020-02-24,3381.195556640625
2020-02-25,3443.81005859375
2020-02-26,3349.887939453125
2020-02-27,3271.61962890625
2020-02-28,3349.887939453125
2020-03-02,3349.887939453125
2020-03-03,3255.9658203125
2020-03-04,3287.2734375
2020-03-05,3318.58056640625
2020-03-06,3287.2734375
2020-03-09,3130.736328125
2020-03-10,3177.697509765625
2020-03-11,3146.39013671875
2020-03-12,2974.199462890625
2020-03-13,2880.277587890625
2020-03-16,2817.662841796875
2020-03-17,2848.97021484375
2020-03-18,2877.14697265625
2020-03-19,2773.83251953125
2020-03-20,2773.83251953125
2020-03-23,2582.857421875
2020-03-24,2723.74072265625
2020-03-25,2845.83935546875
2020-03-26,2755.048095703125
2020-03-27,2723.74072265625
2020-03-30,2629.818603515625
2020-03-31,2645.472412109375
2020-04-01,2786.35546875
2020-04-03,2955.4150390625
2020-04-06,3083.775634765625
2020-04-07,3064.9912109375
2020-04-08,3018.030029296875
2020-04-09,3005.507080078125
2020-04-10,3115.082763671875
2020-04-13,3115.082763671875
2020-04-14,3105.6904296875
2020-04-15,3177.697509765625
2020-04-16,3193.351318359375
2020-04-17,3255.9658203125
2020-04-20,3271.61962890625
2020-04-21,3124.474853515625
2020-04-22,3240.312255859375
2020-04-23,3318.58056640625
2020-04-24,3287.2734375
2020-04-27,3287.2734375
2020-04-28,3287.2734375
2020-04-29,3349.887939453125
2020-05-04,3318.58056640625
2020-05-05,3255.9658203125
2020-05-06,3287.2734375
2020-05-07,3349.887939453125
2020-05-08,3381.195556640625
2020-05-11,3396.84912109375
2020-05-12,3396.84912109375
2020-05-13,3522.078369140625
2020-05-14,3475.117431640625
2020-05-15,3459.4638671875
2020-05-18,3475.117431640625
2020-05-19,3443.81005859375
2020-05-20,3428.156494140625
2020-05-21,3428.156494140625
2020-05-22,3412.502685546875
2020-05-25,3428.156494140625
2020-05-26,3569.03955078125
2020-05-27,3553.385986328125
2020-05-28,3725.576416015625
2020-05-29,3741.230224609375
2020-06-01,3694.26904296875
2020-06-02,3709.922607421875
2020-06-03,3694.26904296875
2020-06-04,3647.30810546875
2020-06-05,3694.26904296875
2020-06-08,3788.191162109375
2020-06-09,3725.576416015625
2020-06-10,3694.26904296875
2020-06-11,3490.771240234375
2020-06-12,3490.771240234375
2020-06-15,3412.502685546875
2020-06-16,3522.078369140625
2020-06-17,3506.4248046875
2020-06-18,3569.03955078125
2020-06-19,3662.961669921875
2020-06-22,3647.30810546875
2020-06-23,3647.30810546875
2020-06-24,3662.961669921875
2020-06-25,3694.26904296875
2020-06-26,3616.00048828125
2020-06-29,3130.736328125
2020-06-30,3146.39013671875
2020-07-01,3193.351318359375
2020-07-02,3162.043701171875
2020-07-03,3287.2734375
2020-07-06,3255.9658203125
2020-07-07,3240.312255859375
2020-07-08,3193.351318359375
2020-07-09,3193.351318359375
2020-07-10,3162.043701171875
2020-07-13,3146.39013671875
2020-07-14,3224.658447265625
2020-07-15,3193.351318359375
2020-07-16,3162.043701171875
2020-07-17,3209.0048828125
2020-07-20,3193.351318359375
2020-07-21,3240.312255859375
2020-07-22,3428.156494140625
2020-07-23,3537.732177734375
2020-07-24,3349.887939453125
2020-07-27,3118.213623046875
2020-07-28,3224.658447265625
2020-07-29,3083.775634765625
2020-07-30,3162.043701171875
2020-07-31,3130.736328125
2020-08-03,3177.697509765625
2020-08-04,3240.312255859375
2020-08-05,3318.58056640625
2020-08-06,3287.2734375
2020-08-07,3381.195556640625
2020-08-10,3490.771240234375
2020-08-11,3506.4248046875
2020-08-12,3490.771240234375
2020-08-13,3631.654296875
2020-08-14,3600.346923828125
2020-08-17,3600.346923828125
2020-08-18,3569.03955078125
2020-08-19,3647.30810546875
2020-08-20,3631.654296875
2020-08-21,3819.498291015625
2020-08-24,3929.074462890625
2020-08-25,3913.42041015625
2020-08-26,3929.074462890625
2020-08-27,3944.72802734375
2020-08-28,3897.766845703125
2020-08-31,3913.42041015625
2020-09-01,3850.805908203125
2020-09-03,3741.230224609375
2020-09-04,3803.8447265625
2020-09-07,3725.576416015625
2020-09-08,3819.498291015625
2020-09-09,3882.11328125
2020-09-10,3882.11328125
2020-09-11,3850.805908203125
2020-09-14,4116.91845703125
2020-09-15,4038.650146484375
2020-09-16,4116.91845703125
2020-09-17,4101.26513671875
2020-09-18,4179.533203125
2020-09-21,4085.611083984375
2020-09-22,4132.572265625
2020-09-23,4163.87939453125
2020-09-24,4101.26513671875
2020-09-25,4101.26513671875
2020-09-28,4101.26513671875
2020-09-29,4085.611083984375
2020-09-30,4148.22607421875
2020-10-01,4289.10888671875
2020-10-02,4429.99169921875
2020-10-05,4476.953125
2020-10-06,4476.953125
2020-10-07,4383.03076171875
2020-10-08,4351.7236328125
2020-10-09,4320.41650390625
2020-10-12,4226.494140625
2020-10-13,4273.45556640625
2020-10-14,4210.84033203125
2020-10-15,4179.533203125
2020-10-16,4195.18701171875
2020-10-19,4195.18701171875
2020-10-20,4304.7626953125
2020-10-21,4226.494140625
2020-10-22,4257.8017578125
2020-10-23,4179.533203125
2020-10-26,4148.22607421875
2020-10-27,4101.26513671875
2020-10-28,3960.381591796875
2020-10-29,3929.074462890625
2020-10-30,3913.42041015625
2020-11-02,3913.42041015625
2020-11-03,3991.68896484375
2020-11-04,4022.99658203125
2020-11-05,3991.68896484375
2020-11-06,3960.381591796875
2020-11-09,4101.26513671875
2020-11-10,4101.26513671875
2020-11-11,4054.303955078125
2020-11-12,4289.10888671875
2020-11-13,4273.45556640625
2020-11-16,4367.37744140625
2020-11-17,4476.953125
2020-11-18,4461.2998046875
2020-11-19,4539.56787109375
2020-11-20,4492.60693359375
2020-11-23,4445.64599609375
2020-11-24,4429.99169921875
2020-11-25,4383.03076171875
2020-11-26,4445.64599609375
2020-11-27,4664.79736328125
2020-11-30,4930.90966796875
2020-12-01,5197.02294921875
2020-12-02,5290.94482421875
2020-12-03,5197.02294921875
2020-12-04,5322.251953125
2020-12-07,5322.251953125
2020-12-08,5510.09619140625
2020-12-09,5463.13525390625
2020-12-10,5290.94482421875
2020-12-11,5384.8671875
2020-12-14,5353.55908203125
2020-12-15,5353.55908203125
2020-12-16,5713.59375
2020-12-17,5682.28662109375
2020-12-18,5885.78466796875
2020-12-21,5901.43798828125
2020-12-22,5729.24755859375
2020-12-23,5713.59375
2020-12-24,5478.7890625
2020-12-25,5588.36474609375
2020-12-28,5604.0185546875
2020-12-29,5557.05712890625
2020-12-30,5557.05712890625
2020-12-31,5604.0185546875
2021-01-04,5807.51611328125
2021-01-05,5776.208984375
2021-01-06,5682.28662109375
2021-01-07,6073.62890625
2021-01-08,6104.93603515625
2021-01-11,6136.2431640625
2021-01-12,6308.43359375
2021-01-13,6386.70263671875
2021-01-14,6418.009765625
2021-01-15,6464.970703125
2021-01-18,6339.74169921875
2021-01-19,5901.43798828125
2021-01-20,5791.86279296875
2021-01-21,5791.86279296875
2021-01-22,5776.208984375
2021-01-25,5776.208984375
2021-01-26,5541.4033203125
2021-01-27,5197.02294921875
2021-01-28,4836.98828125
2021-01-29,4852.6416015625
2021-02-01,5009.1787109375
2021-02-02,5040.48583984375
2021-02-03,5384.8671875
2021-02-04,5400.5205078125
2021-02-05,5572.7109375
2021-02-08,5290.94482421875
2021-02-09,5494.4423828125
2021-02-17,5838.82373046875
2021-02-18,5776.208984375
2021-02-19,5885.78466796875
2021-02-22,6104.93603515625
2021-02-23,6136.2431640625
2021-02-24,5948.39892578125
2021-02-25,6355.39501953125
2021-02-26,6793.6982421875
2021-03-01,7044.15673828125
2021-03-02,7498.1142578125
2021-03-03,8014.68505859375
2021-03-04,7764.2265625
2021-03-05,7920.76318359375
2021-03-08,7936.4169921875
2021-03-09,7685.9580078125
2021-03-10,7576.38232421875
2021-03-11,7795.53369140625
2021-03-12,7795.53369140625
2021-03-15,7701.61181640625
2021-03-16,7858.14892578125
2021-03-17,8202.5302734375
2021-03-18,8218.18359375
2021-03-19,8186.87548828125
2021-03-22,7905.10986328125
2021-03-23,7826.8408203125
2021-03-24,7451.15283203125
2021-03-25,7263.30859375
2021-03-26,7545.07470703125
2021-03-29,7748.57275390625
2021-03-30,7826.8408203125
2021-03-31,7795.53369140625
2021-04-01,7732.9189453125
2021-04-02,7717.265625
2021-04-05,7607.689453125
2021-04-06,7451.15283203125
2021-04-07,7748.57275390625
2021-04-08,7685.9580078125
2021-04-09,7623.34326171875
2021-04-12,7967.72412109375
2021-04-13,7670.3046875
2021-04-14,7670.3046875
2021-04-15,7513.767578125
2021-04-16,7232.0009765625
2021-04-19,7435.4990234375
2021-04-20,7435.4990234375
2021-04-22,7216.34765625
2021-04-23,7372.88427734375
2021-04-26,7216.34765625
2021-04-27,7482.46044921875
2021-04-28,7999.03173828125
2021-04-29,8139.91455078125
2021-05-04,8218.18359375
2021-05-05,8421.6806640625
2021-05-06,8202.5302734375
2021-05-07,8061.64697265625
2021-05-10,8625.1787109375
2021-05-11,8703.447265625
2021-05-12,8766.0615234375
2021-05-13,8640.8330078125
2021-05-14,8546.9111328125
2021-05-17,8734.7548828125
2021-05-18,8734.7548828125
2021-05-19,8766.0615234375
2021-05-20,9016.521484375
2021-05-21,8953.90625
2021-05-24,8828.6767578125
2021-05-25,8828.6767578125
2021-05-26,8421.6806640625
2021-05-27,8280.7978515625
2021-05-28,8452.98828125
2021-05-31,8327.7587890625
2021-06-01,8186.87548828125
2021-06-02,8546.9111328125
2021-06-03,8640.8330078125
2021-06-04,8484.2958984375
2021-06-07,8593.8720703125
2021-06-08,8640.8330078125
2021-06-09,8797.369140625
2021-06-10,9141.75
2021-06-11,9548.74609375
2021-06-14,9454.82421875
2021-06-15,9392.2099609375
2021-06-16,9376.5556640625
2021-06-17,9705.283203125
2021-06-18,9736.5908203125
2021-06-21,9548.74609375
2021-06-22,9486.1318359375
2021-06-23,9298.2880859375
2021-06-24,9282.6337890625
2021-06-25,9689.6298828125
2021-06-28,9611.3603515625
2021-06-29,9517.4384765625
2021-06-30,9548.74609375
2021-07-01,10049.6640625
2021-07-02,10487.9677734375
2021-07-05,11035.845703125
2021-07-06,10487.9677734375
2021-07-07,10691.46484375
2021-07-08,10832.3486328125
2021-07-09,11239.34375
2021-07-12,11114.1142578125
2021-07-13,11114.1142578125
2021-07-14,10894.962890625
2021-07-15,11239.34375
2021-07-16,12022.0283203125
2021-07-19,12147.2578125
2021-07-20,12068.9892578125
2021-07-21,12366.4091796875
2021-07-22,12382.0634765625
2021-07-23,12335.1025390625
2021-07-26,13008.2099609375
2021-07-27,13039.517578125
2021-07-28,12992.5556640625
2021-07-29,13196.0546875
2021-07-30,13822.2021484375
2021-08-02,14777.076171875
2021-08-03,15340.609375
2021-08-04,15277.9931640625
2021-08-05,15262.33984375
2021-08-06,16279.8291015625
2021-08-09,17406.89453125
2021-08-10,18596.576171875
2021-08-11,19880.17578125
2021-08-12,18502.65234375
2021-08-13,17375.587890625
2021-08-16,18064.349609375
2021-08-17,17156.435546875
2021-08-18,16780.748046875
2021-08-19,16686.826171875
2021-08-20,17500.81640625
2021-08-23,17532.123046875
2021-08-24,16968.591796875
2021-08-25,17344.279296875
2021-08-26,18533.9609375
2021-08-27,18502.65234375
2021-08-30,18690.498046875
2021-08-31,18784.419921875
2021-09-01,20099.328125
2021-09-06,21038.548828125
2021-09-07,21069.857421875
2021-09-08,20537.630859375
2021-09-09,21539.46875
2021-09-10,21414.236328125
2021-09-13,22384.765625
2021-09-14,22635.224609375
2021-09-15,21915.15625
2021-09-16,21696.00390625
2021-09-17,21852.541015625
2021-09-20,20882.013671875
2021-09-21,21445.544921875
2021-09-22,21351.623046875
2021-09-23,20475.015625
2021-09-24,19128.798828125
2021-09-27,19379.259765625
2021-09-28,19379.259765625
2021-09-29,18972.263671875
2021-09-30,19817.560546875
2021-10-01,20036.71484375
2021-10-04,20224.55859375
2021-10-05,19410.56640625
2021-10-06,19598.41015625
2021-10-07,20756.78125
2021-10-08,21915.15625
2021-10-11,21445.544921875
2021-10-12,22071.69140625
2021-10-13,22854.375
2021-10-14,22791.76171875
2021-10-15,22854.375
2021-10-18,23010.912109375
2021-10-19,23010.912109375
2021-10-20,21915.15625
2021-10-21,21915.15625
2021-10-22,21883.84765625
