Date,Close
2019-11-28,7226.32568359375
2019-11-29,7226.32568359375
2019-12-02,6948.39013671875
2019-12-03,7007.94775390625
2019-12-04,7305.73583984375
2019-12-05,7166.76806640625
2019-12-06,7246.17822265625
2019-12-09,7166.76806640625
2019-12-10,7067.50537109375
2019-12-11,7007.94775390625
2019-12-12,7067.50537109375
2019-12-13,7027.80029296875
2019-12-16,6948.39013671875
2019-12-17,6888.83251953125
2019-12-18,6868.97998046875
2019-12-19,6948.39013671875
2019-12-20,7107.21044921875
2019-12-23,6948.39013671875
2019-12-24,6928.53759765625
2019-12-25,6968.24267578125
2019-12-26,6908.68505859375
2019-12-27,6988.09521484375
2019-12-30,7027.80029296875
2019-12-31,6948.39013671875
2020-01-02,7087.35791015625
2020-01-03,6988.09521484375
2020-01-06,6868.97998046875
2020-01-07,6908.68505859375
2020-01-08,6749.86474609375
2020-01-09,6829.27490234375
2020-01-10,7027.80029296875
2020-01-13,7087.35791015625
2020-01-14,7107.21044921875
2020-01-15,6928.53759765625
2020-01-16,6948.39013671875
2020-01-17,6988.09521484375
2020-01-20,7087.35791015625
2020-01-21,7266.03076171875
2020-01-22,7285.88330078125
2020-01-30,7067.50537109375
2020-01-31,6670.45458984375
2020-02-03,6213.84619140625
2020-02-04,5876.35302734375
2020-02-05,5717.5322265625
2020-02-06,5896.20556640625
2020-02-07,6015.32080078125
2020-02-10,5955.76318359375
2020-02-11,5816.79541015625
2020-02-12,6213.84619140625
2020-02-13,6213.84619140625
2020-02-14,6174.14111328125
2020-02-17,6193.99365234375
2020-02-18,6372.66650390625
2020-02-19,6313.10888671875
2020-02-20,6273.40380859375
2020-02-21,6154.28857421875
2020-02-24,5856.50048828125
2020-02-25,5796.94287109375
2020-02-26,5816.79541015625
2020-02-27,5757.2373046875
2020-02-28,5697.6796875
2020-03-02,5638.1220703125
2020-03-03,5816.79541015625
2020-03-04,5955.76318359375
2020-03-05,6015.32080078125
2020-03-06,5896.20556640625
2020-03-09,5499.154296875
2020-03-10,5499.154296875
2020-03-11,5320.4814453125
2020-03-12,4963.1357421875
2020-03-13,4645.4951171875
2020-03-16,4645.4951171875
2020-03-17,4645.4951171875
2020-03-18,4645.4951171875
2020-03-19,4585.9375
2020-03-20,4625.642578125
2020-03-23,4308.001953125
2020-03-24,4387.412109375
2020-03-25,4526.3798828125
2020-03-26,4407.2646484375
2020-03-27,4367.5595703125
2020-03-30,4149.181640625
2020-03-31,4010.213623046875
2020-04-01,4169.0341796875
2020-04-03,4427.1171875
2020-04-06,4685.2001953125
2020-04-07,4685.2001953125
2020-04-08,4605.7900390625
2020-04-09,4923.4306640625
2020-04-10,4982.98828125
2020-04-13,5221.21875
2020-04-14,5161.6611328125
2020-04-15,5380.0390625
2020-04-16,5360.1865234375
2020-04-17,5538.859375
2020-04-20,5697.6796875
2020-04-21,5598.4169921875
2020-04-22,5558.7119140625
2020-04-23,5499.154296875
2020-04-24,5558.7119140625
2020-04-27,5677.8271484375
2020-04-28,5677.8271484375
2020-04-29,5598.4169921875
2020-05-04,5638.1220703125
2020-05-05,5618.26953125
2020-05-06,5995.46826171875
2020-05-07,6412.37158203125
2020-05-08,6749.86474609375
2020-05-11,6630.74951171875
2020-05-12,6591.04443359375
2020-05-13,6749.86474609375
2020-05-14,6710.15966796875
2020-05-15,6789.56982421875
2020-05-18,6948.39013671875
2020-05-19,6789.56982421875
2020-05-20,6789.56982421875
2020-05-21,6670.45458984375
2020-05-22,6670.45458984375
2020-05-25,6710.15966796875
2020-05-26,6968.24267578125
2020-05-27,6829.27490234375
2020-05-28,6829.27490234375
2020-05-29,6868.97998046875
2020-06-01,6988.09521484375
2020-06-02,7146.91552734375
2020-06-03,7067.50537109375
2020-06-04,7226.32568359375
2020-06-05,7186.62060546875
2020-06-08,7146.91552734375
2020-06-09,7027.80029296875
2020-06-10,7166.76806640625
2020-06-11,6948.39013671875
2020-06-12,6988.09521484375
2020-06-15,6670.45458984375
2020-06-16,6849.12744140625
2020-06-17,6829.27490234375
2020-06-18,6730.01220703125
2020-06-19,6809.42236328125
2020-06-22,7027.80029296875
2020-06-23,7047.65283203125
2020-06-24,6888.83251953125
2020-06-25,6888.83251953125
2020-06-26,6868.97998046875
2020-06-29,6670.45458984375
2020-06-30,6650.60205078125
2020-07-01,6789.56982421875
2020-07-02,6730.01220703125
2020-07-03,6789.56982421875
2020-07-06,6749.86474609375
2020-07-07,6888.83251953125
2020-07-08,6908.68505859375
2020-07-09,7127.06298828125
2020-07-10,7127.06298828125
2020-07-13,7127.06298828125
2020-07-14,7206.47314453125
2020-07-15,7702.78662109375
2020-07-16,7702.78662109375
2020-07-17,7722.63916015625
2020-07-20,7464.55615234375
2020-07-21,7623.37646484375
2020-07-22,7444.70361328125
2020-07-23,7345.44091796875
2020-07-24,7027.80029296875
2020-07-27,6591.04443359375
2020-07-28,6908.68505859375
2020-07-29,6551.33935546875
2020-07-30,6789.56982421875
2020-07-31,6749.86474609375
2020-08-03,6948.39013671875
2020-08-04,7067.50537109375
2020-08-05,7107.21044921875
2020-08-06,7047.65283203125
2020-08-07,6948.39013671875
2020-08-10,6988.09521484375
2020-08-11,7027.80029296875
2020-08-12,7325.58837890625
2020-08-13,7504.26123046875
2020-08-14,7444.70361328125
2020-08-17,7345.44091796875
2020-08-18,7345.44091796875
2020-08-19,7404.99853515625
2020-08-20,7365.29345703125
2020-08-21,7484.40869140625
2020-08-24,7663.08154296875
2020-08-25,7643.22900390625
2020-08-26,7623.37646484375
2020-08-27,7742.49169921875
2020-08-28,7742.49169921875
2020-08-31,7623.37646484375
2020-09-01,7821.90185546875
2020-09-03,7841.75439453125
2020-09-04,7782.19677734375
2020-09-07,7603.52392578125
2020-09-08,7623.37646484375
2020-09-09,7702.78662109375
2020-09-10,7722.63916015625
2020-09-11,7742.49169921875
2020-09-14,8099.83740234375
2020-09-15,8218.953125
2020-09-16,8218.953125
2020-09-17,8298.36328125
2020-09-18,8338.068359375
2020-09-21,8536.59375
2020-09-22,8536.59375
2020-09-23,8576.298828125
2020-09-24,8556.4462890625
2020-09-25,8457.18359375
2020-09-28,8576.298828125
2020-09-29,8417.478515625
2020-09-30,8437.3310546875
2020-10-01,8457.18359375
2020-10-02,8735.119140625
2020-10-05,9052.759765625
2020-10-06,9032.9072265625
2020-10-07,8953.4970703125
2020-10-08,8893.939453125
2020-10-09,9013.0546875
2020-10-12,8933.64453125
2020-10-13,8933.64453125
2020-10-14,8973.349609375
2020-10-15,8893.939453125
2020-10-16,8893.939453125
2020-10-19,8973.349609375
2020-10-20,8973.349609375
2020-10-21,8953.4970703125
2020-10-22,8973.349609375
2020-10-23,8973.349609375
2020-10-26,8893.939453125
2020-10-27,8933.64453125
2020-10-28,8774.82421875
2020-10-29,8556.4462890625
2020-10-30,8616.00390625
2020-11-02,8794.6767578125
2020-11-03,8993.2021484375
2020-11-04,9013.0546875
2020-11-05,9013.0546875
2020-11-06,9013.0546875
2020-11-09,9628.4833984375
2020-11-10,9668.1884765625
2020-11-11,9727.74609375
2020-11-12,9846.861328125
2020-11-13,9906.4189453125
2020-11-16,9727.74609375
2020-11-17,9886.56640625
2020-11-18,9946.1240234375
2020-11-19,10204.20703125
2020-11-20,10243.912109375
2020-11-23,10224.0595703125
2020-11-24,10521.84765625
2020-11-25,10521.84765625
2020-11-26,10184.3544921875
2020-11-27,10224.0595703125
2020-11-30,10204.20703125
2020-12-01,10577.4345703125
2020-12-02,10553.6123046875
2020-12-03,10315.3818359375
2020-12-04,10148.6201171875
2020-12-07,10196.2666015625
2020-12-08,10172.443359375
2020-12-09,10315.3818359375
2020-12-10,10315.3818359375
2020-12-11,10291.55859375
2020-12-14,10315.3818359375
2020-12-15,10720.373046875
2020-12-16,10672.7275390625
2020-12-17,10410.673828125
2020-12-18,10434.4970703125
2020-12-21,10434.4970703125
2020-12-22,10720.373046875
2020-12-23,11006.25
2020-12-24,10696.55078125
2020-12-25,10720.373046875
2020-12-28,10553.6123046875
2020-12-29,10577.4345703125
2020-12-30,10505.9658203125
2020-12-31,10601.2578125
2021-01-04,10815.666015625
2021-01-05,11173.01171875
2021-01-06,11173.01171875
2021-01-07,11101.5419921875
2021-01-08,11053.896484375
2021-01-11,11030.0732421875
2021-01-12,11458.8876953125
2021-01-13,11435.064453125
2021-01-14,11268.3037109375
2021-01-15,11220.6572265625
2021-01-18,11101.5419921875
2021-01-19,10339.2041015625
2021-01-20,10625.0810546875
2021-01-21,10601.2578125
2021-01-22,10934.78125
2021-01-25,10958.603515625
2021-01-26,11006.25
2021-01-27,10958.603515625
2021-01-28,10196.2666015625
2021-01-29,10887.134765625
2021-02-01,10887.134765625
2021-02-02,11625.6494140625
2021-02-03,12102.1103515625
2021-02-04,12554.748046875
2021-02-05,12387.9873046875
2021-02-08,12197.40234375
2021-02-09,12125.93359375
2021-02-17,12864.4482421875
2021-02-18,12721.509765625
2021-02-19,12721.509765625
2021-02-22,12340.3408203125
2021-02-23,12435.6328125
2021-02-24,12149.7568359375
2021-02-25,12435.6328125
2021-02-26,13293.2626953125
2021-03-01,13531.4931640625
2021-03-02,13674.431640625
2021-03-03,13388.5546875
2021-03-04,12935.9169921875
2021-03-05,13150.32421875
2021-03-08,13055.0322265625
2021-03-09,13531.4931640625
2021-03-10,13579.1396484375
2021-03-11,14127.0693359375
2021-03-12,13960.30859375
2021-03-15,13722.078125
2021-03-16,13650.6083984375
2021-03-17,13722.078125
2021-03-18,13722.078125
2021-03-19,14532.0615234375
2021-03-22,14341.4775390625
2021-03-23,13912.662109375
2021-03-24,13555.31640625
2021-03-25,13197.970703125
2021-03-26,13174.1474609375
2021-03-29,13483.84765625
2021-03-30,13436.201171875
2021-03-31,13340.9091796875
2021-04-01,13626.7861328125
2021-04-02,13293.2626953125
2021-04-05,13340.9091796875
2021-04-06,13150.32421875
2021-04-07,13245.6171875
2021-04-08,13150.32421875
2021-04-09,13078.85546875
2021-04-12,13293.2626953125
2021-04-13,12959.740234375
2021-04-14,12769.15625
2021-04-15,12411.8095703125
2021-04-16,12102.1103515625
2021-04-19,12340.3408203125
2021-04-20,12292.6943359375
2021-04-22,11697.1181640625
2021-04-23,12006.818359375
2021-04-26,12054.4638671875
2021-04-27,12030.6416015625
2021-04-28,12483.279296875
2021-04-29,12387.9873046875
2021-05-04,12149.7568359375
2021-05-05,12459.4560546875
2021-05-06,12483.279296875
2021-05-07,12459.4560546875
2021-05-10,12006.818359375
2021-05-11,12006.818359375
2021-05-12,12102.1103515625
2021-05-13,11911.5263671875
2021-05-14,11911.5263671875
2021-05-17,11935.3486328125
2021-05-18,11911.5263671875
2021-05-19,11768.587890625
2021-05-20,11649.47265625
2021-05-21,12006.818359375
2021-05-24,12054.4638671875
2021-05-25,12078.287109375
2021-05-26,12173.5791015625
2021-05-27,12078.287109375
2021-05-28,12530.92578125
2021-05-31,13150.32421875
2021-06-01,13078.85546875
2021-06-02,13007.38671875
2021-06-03,13031.208984375
2021-06-04,12840.625
2021-06-07,12769.15625
2021-06-08,12054.4638671875
2021-06-09,12197.40234375
2021-06-10,13031.208984375
2021-06-11,12888.271484375
2021-06-14,12745.3330078125
2021-06-15,12792.978515625
2021-06-16,13531.4931640625
2021-06-17,13436.201171875
2021-06-18,13483.84765625
2021-06-21,13531.4931640625
2021-06-22,13507.6708984375
2021-06-23,13007.38671875
2021-06-24,12721.509765625
2021-06-25,12673.86328125
2021-06-28,12769.15625
2021-06-29,12792.978515625
2021-06-30,12626.2177734375
2021-07-01,12602.39453125
2021-07-02,12626.2177734375
2021-07-05,12816.8017578125
2021-07-06,12530.92578125
2021-07-07,12387.9873046875
2021-07-08,12197.40234375
2021-07-09,12197.40234375
2021-07-12,11387.4189453125
2021-07-13,11697.1181640625
2021-07-14,11697.1181640625
2021-07-15,12387.9873046875
2021-07-16,11911.5263671875
2021-07-19,11530.357421875
2021-07-20,11768.587890625
2021-07-21,11768.587890625
2021-07-22,12054.4638671875
2021-07-23,11863.8798828125
2021-07-26,12006.818359375
2021-07-27,12507.1025390625
2021-07-28,12459.4560546875
2021-07-29,12816.8017578125
2021-07-30,12792.978515625
2021-08-02,12673.86328125
2021-08-03,12530.92578125
2021-08-04,12769.15625
2021-08-05,13007.38671875
2021-08-06,12912.09375
2021-08-09,13793.546875
2021-08-10,14079.423828125
2021-08-11,13912.662109375
2021-08-12,14436.76953125
2021-08-13,15127.6376953125
2021-08-16,15270.576171875
2021-08-17,15199.107421875
2021-08-18,15270.576171875
2021-08-19,15580.2763671875
2021-08-20,14508.23828125
2021-08-23,13817.3701171875
2021-08-24,14365.30078125
2021-08-25,14579.7080078125
2021-08-26,15175.2841796875
2021-08-27,16223.498046875
2021-08-30,16485.552734375
2021-08-31,16533.197265625
2021-09-01,17057.3046875
2021-09-06,16795.251953125
2021-09-07,16128.2060546875
2021-09-08,16366.4365234375
2021-09-09,17200.244140625
2021-09-10,16962.013671875
2021-09-13,16628.490234375
2021-09-14,16795.251953125
2021-09-15,17676.705078125
2021-09-16,17605.234375
2021-09-17,17605.234375
2021-09-20,17271.712890625
2021-09-21,17152.59765625
2021-09-22,17343.181640625
2021-09-23,17081.12890625
2021-09-24,16842.8984375
2021-09-27,16723.783203125
2021-09-28,16771.427734375
2021-09-29,17914.935546875
2021-09-30,18439.04296875
2021-10-01,18439.04296875
2021-10-04,18748.7421875
2021-10-05,18200.8125
2021-10-06,18963.1484375
2021-10-07,18701.095703125
2021-10-08,18581.98046875
2021-10-11,18510.51171875
2021-10-12,18629.626953125
2021-10-13,18867.857421875
2021-10-14,18820.2109375
2021-10-15,18915.50390625
2021-10-18,18343.75
2021-10-19,18534.333984375
2021-10-20,18439.04296875
2021-10-21,19725.486328125
2021-10-22,19439.609375
2021-10-25,18915.50390625
2021-10-26,19677.841796875
2021-10-27,19868.42578125
2021-10-28,20154.302734375
2021-10-29,19892.248046875
2021-11-01,20082.83203125
2021-11-02,20297.240234375
2021-11-03,19534.90234375
