Date,Close
2018-05-14,8969.9072265625
2018-05-15,8928.5712890625
2018-05-16,9093.9150390625
2018-05-17,9135.2509765625
2018-05-18,8804.5634765625
2018-05-21,8763.2275390625
2018-05-22,8825.2314453125
2018-05-23,8825.2314453125
2018-05-24,8825.2314453125
2018-05-25,8391.2041015625
2018-05-28,7812.5
2018-05-29,8163.85595703125
2018-05-30,8225.859375
2018-05-31,8432.5400390625
2018-06-01,8597.8837890625
2018-06-04,9197.2548828125
2018-06-05,9837.962890625
2018-06-06,10292.6591796875
2018-06-07,10251.322265625
2018-06-08,10147.982421875
2018-06-11,10416.6669921875
2018-06-12,10532.4072265625
2018-06-13,10416.6669921875
2018-06-14,10358.7958984375
2018-06-15,10127.314453125
2018-06-18,9664.3515625
2018-06-19,9201.388671875
2018-06-20,9837.962890625
2018-06-21,9809.02734375
2018-06-22,9837.962890625
2018-06-25,9722.22265625
2018-06-26,9606.4814453125
2018-06-27,9432.8701171875
2018-06-28,9259.2587890625
2018-06-29,9027.77734375
2018-07-02,8709.4912109375
2018-07-03,8275.462890625
2018-07-04,8333.3330078125
2018-07-05,7754.62939453125
2018-07-06,7986.111328125
2018-07-09,8043.9814453125
2018-07-10,7928.24072265625
2018-07-11,7609.95361328125
2018-07-12,7667.82421875
2018-07-13,7957.17578125
2018-07-16,8043.9814453125
2018-07-17,8015.04638671875
2018-07-18,8564.814453125
2018-07-19,8738.42578125
2018-07-20,8738.42578125
2018-07-23,8449.07421875
2018-07-24,8275.462890625
2018-07-25,8304.3984375
2018-07-26,8101.85205078125
2018-07-27,8275.462890625
2018-07-30,8449.07421875
2018-07-31,8217.5927734375
2018-08-01,8101.85205078125
2018-08-02,7957.17578125
2018-08-03,7899.3056640625
2018-08-06,7638.888671875
2018-08-07,7609.95361328125
2018-08-08,7696.75927734375
2018-08-09,7812.5
2018-08-10,7812.5
2018-08-13,8101.85205078125
2018-08-14,8101.85205078125
2018-08-15,7870.37060546875
2018-08-16,7812.5
2018-08-17,7754.62939453125
2018-08-20,7754.62939453125
2018-08-21,7725.6943359375
2018-08-22,7667.82421875
2018-08-23,7696.75927734375
2018-08-24,7783.56494140625
2018-08-27,7783.56494140625
2018-08-28,7754.62939453125
2018-08-29,7696.75927734375
2018-08-30,7725.6943359375
2018-08-31,7725.6943359375
2018-09-04,7581.0185546875
2018-09-05,7494.212890625
2018-09-06,7465.27783203125
2018-09-07,7494.212890625
2018-09-10,7291.66650390625
2018-09-11,7291.66650390625
2018-09-12,7349.537109375
2018-09-13,7349.537109375
2018-09-14,7581.0185546875
2018-09-17,7523.14794921875
2018-09-18,7928.24072265625
2018-09-19,8217.5927734375
2018-09-20,8420.138671875
2018-09-21,8796.2958984375
2018-09-24,8593.75
2018-09-25,8593.75
2018-09-26,8622.685546875
2018-09-27,8651.6201171875
2018-09-28,8622.685546875
2018-10-01,9027.77734375
2018-10-02,8738.42578125
2018-10-03,8825.2314453125
2018-10-04,8767.361328125
2018-10-05,8506.9443359375
2018-10-08,8680.5556640625
2018-10-09,8391.2041015625
2018-10-10,7870.37060546875
2018-10-11,7494.212890625
2018-10-12,7754.62939453125
2018-10-15,7696.75927734375
2018-10-16,7667.82421875
2018-10-17,7899.3056640625
2018-10-18,7667.82421875
2018-10-19,7581.0185546875
2018-10-22,7523.14794921875
2018-10-23,7146.99072265625
2018-10-24,6770.83349609375
2018-10-25,6597.22216796875
2018-10-26,6423.611328125
2018-10-29,6307.87060546875
2018-10-30,6192.12939453125
2018-10-31,5763.888671875
2018-11-01,5364.58349609375
2018-11-02,4994.212890625
2018-11-05,5271.99072265625
2018-11-06,5370.37060546875
2018-11-07,5289.35205078125
2018-11-08,5219.9072265625
2018-11-09,5005.787109375
2018-11-12,4861.111328125
2018-11-13,4745.37060546875
2018-11-14,4728.00927734375
2018-11-15,4629.62939453125
2018-11-16,4745.37060546875
2018-11-19,4814.81494140625
2018-11-20,4803.24072265625
2018-11-21,4774.3056640625
2018-11-22,4780.0927734375
2018-11-23,4571.75927734375
2018-11-26,4600.6943359375
2018-11-27,4525.462890625
2018-11-28,4502.31494140625
2018-11-29,4340.27783203125
2018-11-30,4398.14794921875
2018-12-03,4704.861328125
2018-12-04,4803.24072265625
2018-12-05,4768.5185546875
2018-12-06,4768.5185546875
2018-12-07,4837.962890625
2018-12-10,4745.37060546875
2018-12-11,4739.58349609375
2018-12-12,4803.24072265625
2018-12-13,4780.0927734375
2018-12-14,4728.00927734375
2018-12-17,4670.138671875
2018-12-18,4629.62939453125
2018-12-19,4623.8427734375
2018-12-20,4571.75927734375
2018-12-21,4571.75927734375
2018-12-24,4565.97216796875
2018-12-25,4513.888671875
2018-12-26,4496.52783203125
2018-12-27,4594.9072265625
2018-12-28,4577.54638671875
2019-01-02,4403.93505859375
2019-01-03,4195.60205078125
2019-01-04,4079.861083984375
2019-01-07,4079.861083984375
2019-01-08,4079.861083984375
2019-01-09,4085.648193359375
2019-01-10,4050.926025390625
2019-01-11,4039.351806640625
2019-01-14,3998.842529296875
2019-01-15,4050.926025390625
2019-01-16,3969.907470703125
2019-01-17,3819.4443359375
2019-01-18,3790.50927734375
2019-01-21,3761.573974609375
2019-01-22,3721.064697265625
2019-01-23,3721.064697265625
2019-01-24,3703.70361328125
2019-01-25,3703.70361328125
2019-01-28,3692.129638671875
2019-01-29,3674.7685546875
2019-01-30,3640.04638671875
2019-01-31,3535.879638671875
2019-02-01,3472.22216796875
2019-02-11,3559.02783203125
2019-02-12,3807.870361328125
2019-02-13,4074.073974609375
2019-02-14,4357.638671875
2019-02-15,4409.72216796875
2019-02-18,4340.27783203125
2019-02-19,4230.32421875
2019-02-20,4282.4072265625
2019-02-21,4276.62060546875
2019-02-22,4456.0185546875
2019-02-25,4513.888671875
2019-02-26,4525.462890625
2019-02-27,4525.462890625
2019-02-28,4456.0185546875
2019-03-01,4456.0185546875
2019-03-04,4600.6943359375
2019-03-05,4600.6943359375
2019-03-06,4508.10205078125
2019-03-07,4346.06494140625
2019-03-08,4195.60205078125
2019-03-11,4265.04638671875
2019-03-12,4212.962890625
2019-03-13,4224.537109375
2019-03-14,4224.537109375
2019-03-15,4143.5185546875
2019-03-18,4241.89794921875
2019-03-19,4189.81494140625
2019-03-20,4230.32421875
2019-03-21,4172.45361328125
2019-03-22,4195.60205078125
2019-03-25,4068.287109375
2019-03-26,4126.1572265625
2019-03-27,4155.0927734375
2019-03-28,4224.537109375
2019-03-29,4224.537109375
2019-04-01,4253.47216796875
2019-04-02,4253.47216796875
2019-04-03,4508.10205078125
2019-04-04,4600.6943359375
2019-04-05,4398.14794921875
2019-04-08,4409.72216796875
2019-04-09,4224.537109375
2019-04-10,4224.537109375
2019-04-11,4311.3427734375
2019-04-12,4276.62060546875
2019-04-16,4172.45361328125
2019-04-17,3952.54638671875
2019-04-18,3888.888916015625
2019-04-19,3935.185302734375
2019-04-22,3854.166748046875
2019-04-23,3854.166748046875
2019-04-24,3917.823974609375
2019-04-25,3877.314697265625
2019-04-26,3912.037109375
2019-05-02,3796.29638671875
2019-05-03,3790.50927734375
2019-05-06,3616.898193359375
2019-05-07,3530.092529296875
2019-05-08,3547.45361328125
2019-05-09,3559.02783203125
2019-05-10,3576.388916015625
2019-05-13,3593.75
2019-05-14,3645.833251953125
2019-05-15,3645.833251953125
2019-05-16,3651.620361328125
2019-05-17,3657.407470703125
2019-05-20,3651.620361328125
2019-05-21,3616.898193359375
2019-05-22,3703.70361328125
2019-05-23,3645.833251953125
2019-05-24,3651.620361328125
2019-05-27,3489.583251953125
2019-05-28,3576.388916015625
2019-05-29,3645.833251953125
2019-05-30,3622.685302734375
2019-05-31,3582.176025390625
2019-06-03,3501.157470703125
2019-06-04,3506.9443359375
2019-06-05,3553.24072265625
2019-06-06,3547.45361328125
2019-06-07,3541.666748046875
2019-06-10,3599.537109375
2019-06-11,3628.47216796875
2019-06-12,3616.898193359375
2019-06-13,3576.388916015625
2019-06-14,3553.24072265625
2019-06-17,3541.666748046875
2019-06-18,3530.092529296875
2019-06-19,3703.70361328125
2019-06-20,3744.212890625
2019-06-21,3634.25927734375
2019-06-24,3611.111083984375
2019-06-25,3709.49072265625
2019-06-26,3703.70361328125
2019-06-27,3587.962890625
2019-06-28,3680.5556640625
2019-07-01,3616.898193359375
2019-07-02,3616.898193359375
2019-07-03,3559.02783203125
2019-07-04,3576.388916015625
2019-07-05,3622.685302734375
2019-07-08,3622.685302734375
2019-07-09,3668.9814453125
2019-07-10,3668.9814453125
2019-07-11,3645.833251953125
2019-07-12,3599.537109375
2019-07-15,3599.537109375
2019-07-16,3587.962890625
2019-07-17,3587.962890625
2019-07-18,3587.962890625
2019-07-19,3570.601806640625
2019-07-22,3518.5185546875
2019-07-23,3535.879638671875
2019-07-24,3506.9443359375
2019-07-25,3518.5185546875
2019-07-26,3530.092529296875
2019-07-29,3530.092529296875
2019-07-30,3501.157470703125
2019-07-31,3518.5185546875
2019-08-01,3553.24072265625
2019-08-02,3530.092529296875
2019-08-05,3530.092529296875
2019-08-06,3535.879638671875
2019-08-07,3530.092529296875
2019-08-08,3535.879638671875
2019-08-09,3587.962890625
2019-08-12,3674.7685546875
2019-08-13,3715.27783203125
2019-08-14,3761.573974609375
2019-08-15,3744.212890625
2019-08-16,3680.5556640625
2019-08-19,3628.47216796875
2019-08-20,3645.833251953125
2019-08-21,3721.064697265625
2019-08-22,3848.379638671875
2019-08-23,3761.573974609375
2019-08-26,3703.70361328125
2019-08-27,3709.49072265625
2019-08-28,3622.685302734375
2019-08-29,3622.685302734375
2019-08-30,3634.25927734375
2019-09-03,3559.02783203125
2019-09-04,3506.9443359375
2019-09-05,3489.583251953125
2019-09-06,3489.583251953125
2019-09-09,3454.861083984375
2019-09-10,3327.54638671875
2019-09-11,3315.97216796875
2019-09-12,3350.6943359375
2019-09-13,3350.6943359375
2019-09-16,3344.907470703125
2019-09-17,3298.611083984375
2019-09-18,3315.97216796875
2019-09-19,3315.97216796875
2019-09-20,3356.4814453125
2019-09-23,3333.333251953125
2019-09-24,3327.54638671875
2019-09-25,3281.25
2019-09-26,3292.823974609375
2019-09-27,3252.314697265625
2019-09-30,3229.166748046875
2019-10-01,3234.95361328125
2019-10-02,3252.314697265625
2019-10-03,3327.54638671875
2019-10-04,3327.54638671875
2019-10-07,3373.842529296875
2019-10-08,3373.842529296875
2019-10-09,3373.842529296875
2019-10-10,3368.0556640625
2019-10-11,3356.4814453125
2019-10-14,3356.4814453125
2019-10-15,3350.6943359375
2019-10-16,3373.842529296875
2019-10-17,3379.629638671875
2019-10-18,3379.629638671875
2019-10-21,3356.4814453125
2019-10-22,3472.22216796875
2019-10-23,3512.7314453125
2019-10-24,3541.666748046875
2019-10-25,3530.092529296875
2019-10-28,3564.814697265625
2019-10-29,3518.5185546875
2019-10-30,3506.9443359375
2019-10-31,3501.157470703125
2019-11-01,3506.9443359375
2019-11-04,3506.9443359375
2019-11-05,3506.9443359375
2019-11-06,3628.47216796875
2019-11-07,3645.833251953125
2019-11-08,3686.342529296875
2019-11-11,3674.7685546875
2019-11-12,3709.49072265625
2019-11-13,3657.407470703125
2019-11-14,3645.833251953125
2019-11-15,3605.323974609375
2019-11-18,3611.111083984375
2019-11-19,3611.111083984375
2019-11-20,3593.75
2019-11-21,3576.388916015625
2019-11-22,3524.3056640625
2019-11-25,3530.092529296875
2019-11-26,3506.9443359375
2019-11-27,3576.388916015625
2019-11-28,3518.5185546875
2019-11-29,3506.9443359375
2019-12-02,3530.092529296875
2019-12-03,3587.962890625
2019-12-04,3599.537109375
2019-12-05,3587.962890625
2019-12-06,3640.04638671875
2019-12-09,3761.573974609375
2019-12-10,3987.2685546875
2019-12-11,4050.926025390625
2019-12-12,4045.138916015625
2019-12-13,4114.58349609375
2019-12-16,4045.138916015625
2019-12-17,3906.25
2019-12-18,3906.25
2019-12-19,3917.823974609375
2019-12-20,3935.185302734375
2019-12-23,3859.95361328125
2019-12-24,3854.166748046875
2019-12-25,3888.888916015625
2019-12-26,3923.611083984375
2019-12-27,3958.333251953125
2019-12-30,3993.0556640625
2019-12-31,3993.0556640625
2020-01-02,4270.83349609375
2020-01-03,4392.361328125
2020-01-06,4473.37939453125
2020-01-07,4473.37939453125
2020-01-08,4583.33349609375
2020-01-09,4890.04638671875
2020-01-10,5179.39794921875
2020-01-13,5063.6572265625
2020-01-14,5179.39794921875
2020-01-15,5497.68505859375
2020-01-16,5729.16650390625
2020-01-17,5729.16650390625
2020-01-20,5329.861328125
2020-01-21,5324.07421875
2020-01-22,5497.68505859375
2020-01-30,5115.74072265625
2020-01-31,4826.388671875
2020-02-03,4583.33349609375
2020-02-04,4571.75927734375
2020-02-05,4513.888671875
2020-02-06,4728.00927734375
2020-02-07,4646.99072265625
2020-02-10,4716.43505859375
2020-02-11,4646.99072265625
2020-02-12,4710.64794921875
2020-02-13,4728.00927734375
2020-02-14,4722.22216796875
2020-02-17,4704.861328125
2020-02-18,4704.861328125
2020-02-19,4699.07421875
2020-02-20,5023.14794921875
2020-02-21,5092.5927734375
2020-02-24,4959.49072265625
2020-02-25,4959.49072265625
2020-02-26,4855.32421875
2020-02-27,4924.7685546875
2020-02-28,4797.45361328125
2020-03-02,4797.45361328125
2020-03-03,4797.45361328125
2020-03-04,4756.9443359375
2020-03-05,4774.3056640625
2020-03-06,4687.5
2020-03-09,4363.42578125
2020-03-10,4270.83349609375
2020-03-11,4027.77783203125
2020-03-12,3750.0
2020-03-13,3576.388916015625
2020-03-16,3489.583251953125
2020-03-17,3530.092529296875
2020-03-18,3472.22216796875
2020-03-19,3472.22216796875
2020-03-20,3229.166748046875
2020-03-23,3003.47216796875
2020-03-24,2795.138916015625
2020-03-25,2673.611083984375
2020-03-26,2835.648193359375
2020-03-27,2835.648193359375
2020-03-30,2719.907470703125
2020-03-31,2546.29638671875
2020-04-01,2673.611083984375
2020-04-03,2800.926025390625
2020-04-06,2991.898193359375
2020-04-07,2974.537109375
2020-04-08,2980.323974609375
2020-04-09,3049.7685546875
2020-04-10,3009.25927734375
2020-04-13,3009.25927734375
2020-04-14,3182.870361328125
2020-04-15,3252.314697265625
2020-04-16,3310.185302734375
2020-04-17,3321.75927734375
2020-04-20,3281.25
2020-04-21,3078.70361328125
2020-04-22,3269.676025390625
2020-04-23,3373.842529296875
2020-04-24,3605.323974609375
2020-04-27,3854.166748046875
2020-04-28,3819.4443359375
2020-04-29,3744.212890625
2020-05-04,3790.50927734375
2020-05-05,3790.50927734375
2020-05-06,3848.379638671875
2020-05-07,3917.823974609375
2020-05-08,3854.166748046875
2020-05-11,3848.379638671875
2020-05-12,3964.120361328125
2020-05-13,4207.17578125
2020-05-14,4195.60205078125
2020-05-15,4050.926025390625
2020-05-18,4201.388671875
2020-05-19,4218.75
2020-05-20,4149.3056640625
2020-05-21,4131.9443359375
2020-05-22,4305.5556640625
2020-05-25,4456.0185546875
2020-05-26,4473.37939453125
2020-05-27,4467.5927734375
2020-05-28,4461.8056640625
2020-05-29,4444.4443359375
2020-06-01,4600.6943359375
2020-06-02,4548.611328125
2020-06-03,4531.25
2020-06-04,4467.5927734375
2020-06-05,4646.99072265625
2020-06-08,4809.02783203125
2020-06-09,4861.111328125
2020-06-10,4849.537109375
2020-06-11,4687.5
2020-06-12,4693.287109375
2020-06-15,4456.0185546875
2020-06-16,4496.52783203125
2020-06-17,4496.52783203125
2020-06-18,4531.25
2020-06-19,4623.8427734375
2020-06-22,4606.4814453125
2020-06-23,4513.888671875
2020-06-24,4496.52783203125
2020-06-25,4583.33349609375
2020-06-26,4548.611328125
2020-06-29,4386.57421875
2020-06-30,4131.9443359375
2020-07-01,4195.60205078125
2020-07-02,4178.24072265625
2020-07-03,4178.24072265625
2020-07-06,4236.111328125
2020-07-07,4311.3427734375
2020-07-08,4253.47216796875
2020-07-09,4253.47216796875
2020-07-10,4207.17578125
2020-07-13,4236.111328125
2020-07-14,4201.388671875
2020-07-15,4195.60205078125
2020-07-16,4166.66650390625
2020-07-17,4172.45361328125
2020-07-20,4114.58349609375
2020-07-21,4091.435302734375
2020-07-22,4114.58349609375
2020-07-23,4074.073974609375
2020-07-24,3790.50927734375
2020-07-27,3530.092529296875
2020-07-28,3703.70361328125
2020-07-29,3611.111083984375
2020-07-30,3645.833251953125
2020-07-31,3582.176025390625
2020-08-03,3761.573974609375
2020-08-04,3761.573974609375
2020-08-05,3975.6943359375
2020-08-06,3975.6943359375
2020-08-07,4021.99072265625
2020-08-10,4050.926025390625
2020-08-11,3935.185302734375
2020-08-12,3935.185302734375
2020-08-13,3912.037109375
2020-08-14,3854.166748046875
2020-08-17,3935.185302734375
2020-08-18,4004.629638671875
2020-08-19,3987.2685546875
2020-08-20,3964.120361328125
2020-08-21,4010.416748046875
2020-08-24,4010.416748046875
2020-08-25,4010.416748046875
2020-08-26,4282.4072265625
2020-08-27,4247.68505859375
2020-08-28,4340.27783203125
2020-08-31,4322.91650390625
2020-09-01,4369.212890625
2020-09-03,4340.27783203125
2020-09-04,4282.4072265625
2020-09-07,4363.42578125
2020-09-08,4415.50927734375
2020-09-09,4508.10205078125
2020-09-10,4473.37939453125
2020-09-11,4427.08349609375
2020-09-14,4571.75927734375
2020-09-15,4589.12060546875
2020-09-16,4589.12060546875
2020-09-17,4600.6943359375
2020-09-18,4635.41650390625
2020-09-21,4635.41650390625
2020-09-22,4600.6943359375
2020-09-23,4629.62939453125
2020-09-24,4809.02783203125
2020-09-25,4855.32421875
2020-09-28,4947.91650390625
2020-09-29,4826.388671875
2020-09-30,4843.75
2020-10-01,4843.75
2020-10-02,4774.3056640625
2020-10-05,4785.87939453125
2020-10-06,4785.87939453125
2020-10-07,4872.68505859375
2020-10-08,4890.04638671875
2020-10-09,5005.787109375
2020-10-12,4959.49072265625
2020-10-13,4953.70361328125
2020-10-14,4884.25927734375
2020-10-15,4895.83349609375
2020-10-16,4953.70361328125
2020-10-19,5011.57421875
2020-10-20,5127.31494140625
2020-10-21,5023.14794921875
2020-10-22,5000.0
2020-10-23,5028.93505859375
2020-10-26,5034.72216796875
2020-10-27,5109.95361328125
2020-10-28,4901.62060546875
2020-10-29,4803.24072265625
2020-10-30,4745.37060546875
2020-11-02,4872.68505859375
2020-11-03,4872.68505859375
2020-11-04,4895.83349609375
2020-11-05,4826.388671875
2020-11-06,4820.60205078125
2020-11-09,4988.42578125
2020-11-10,4976.85205078125
2020-11-11,5324.07421875
2020-11-12,5694.4443359375
2020-11-13,5787.037109375
2020-11-16,6192.12939453125
2020-11-17,6597.22216796875
2020-11-18,7031.25
2020-11-19,7060.18505859375
2020-11-20,6799.7685546875
2020-11-23,6828.70361328125
2020-11-24,6770.83349609375
2020-11-25,6568.287109375
2020-11-26,7002.31494140625
2020-11-27,7060.18505859375
2020-11-30,6857.638671875
2020-12-01,7002.31494140625
2020-12-02,6857.638671875
2020-12-03,7146.99072265625
2020-12-04,7552.08349609375
2020-12-07,8072.91650390625
2020-12-08,8188.6572265625
2020-12-09,8246.52734375
2020-12-10,7928.24072265625
2020-12-11,8333.3330078125
2020-12-14,8420.138671875
2020-12-15,8333.3330078125
2020-12-16,8535.8798828125
2020-12-17,8680.5556640625
2020-12-18,8767.361328125
2020-12-21,8622.685546875
2020-12-22,8796.2958984375
2020-12-23,8854.1669921875
2020-12-24,8796.2958984375
2020-12-25,8767.361328125
2020-12-28,8796.2958984375
2020-12-29,8709.4912109375
2020-12-30,8564.814453125
2020-12-31,8680.5556640625
2021-01-04,9259.2587890625
2021-01-05,9259.2587890625
2021-01-06,9201.388671875
2021-01-07,9259.2587890625
2021-01-08,9201.388671875
2021-01-11,9172.4541015625
2021-01-12,9432.8701171875
2021-01-13,9317.1298828125
2021-01-14,9288.1943359375
2021-01-15,9375.0
2021-01-18,9693.287109375
2021-01-19,9143.5185546875
2021-01-20,8969.9072265625
2021-01-21,9432.8701171875
2021-01-22,9577.5458984375
2021-01-25,10185.185546875
2021-01-26,9837.962890625
2021-01-27,9346.064453125
2021-01-28,8709.4912109375
2021-01-29,8969.9072265625
2021-02-01,8362.2685546875
2021-02-02,8362.2685546875
2021-02-03,8825.2314453125
2021-02-04,8854.1669921875
2021-02-05,8912.037109375
2021-02-08,8449.07421875
2021-02-09,8680.5556640625
2021-02-17,9201.388671875
2021-02-18,9085.6484375
2021-02-19,9375.0
2021-02-22,9461.8056640625
2021-02-23,9548.611328125
2021-02-24,9432.8701171875
2021-02-25,9548.611328125
2021-02-26,10214.1201171875
2021-03-01,10908.564453125
2021-03-02,11053.2412109375
2021-03-03,11718.75
2021-03-04,11516.2041015625
2021-03-05,11718.75
2021-03-08,12528.935546875
2021-03-09,12442.1298828125
2021-03-10,12471.064453125
2021-03-11,12731.4814453125
2021-03-12,12615.7412109375
2021-03-15,12528.935546875
2021-03-16,12702.5458984375
2021-03-17,12731.4814453125
2021-03-18,13107.638671875
2021-03-19,13396.9912109375
2021-03-22,13396.9912109375
2021-03-23,13049.7685546875
2021-03-24,12557.8701171875
2021-03-25,12557.8701171875
2021-03-26,12615.7412109375
2021-03-29,13020.8330078125
2021-03-30,13454.861328125
2021-03-31,13831.0185546875
2021-04-01,13888.888671875
2021-04-02,13773.1484375
2021-04-05,13917.82421875
2021-04-06,13715.27734375
2021-04-07,14033.564453125
2021-04-08,14091.435546875
2021-04-09,14265.0458984375
2021-04-12,14380.787109375
2021-04-13,14062.5
2021-04-14,14293.9814453125
2021-04-15,14670.138671875
2021-04-16,14756.9443359375
2021-04-19,15625.0
2021-04-20,15567.1298828125
2021-04-22,14525.462890625
2021-04-23,14959.4912109375
2021-04-26,14322.9169921875
2021-04-27,14612.2685546875
2021-04-28,14756.9443359375
2021-04-29,15046.2958984375
2021-05-04,15914.3515625
2021-05-05,15972.22265625
2021-05-06,16261.57421875
2021-05-07,17361.111328125
2021-05-10,18576.388671875
2021-05-11,18229.166015625
2021-05-12,18460.6484375
2021-05-13,18402.77734375
2021-05-14,17679.3984375
2021-05-17,17505.787109375
2021-05-18,18026.62109375
2021-05-19,18142.361328125
2021-05-20,17881.9453125
2021-05-21,17650.462890625
2021-05-24,17708.333984375
2021-05-25,18373.841796875
2021-05-26,18258.1015625
2021-05-27,18113.42578125
2021-05-28,18344.908203125
2021-05-31,19068.287109375
2021-06-01,19415.509765625
2021-06-02,19502.314453125
2021-06-03,19704.861328125
2021-06-04,20225.6953125
2021-06-07,19560.185546875
2021-06-08,18200.232421875
2021-06-09,18229.166015625
2021-06-10,17418.982421875
2021-06-11,18460.6484375
2021-06-14,18836.8046875
2021-06-15,18894.67578125
2021-06-16,18344.908203125
2021-06-17,18287.037109375
2021-06-18,19241.8984375
2021-06-21,19068.287109375
2021-06-22,18576.388671875
2021-06-23,18547.453125
2021-06-24,18547.453125
2021-06-25,19212.962890625
2021-06-28,20543.982421875
2021-06-29,20515.046875
2021-06-30,20543.982421875
2021-07-01,21064.814453125
2021-07-02,21267.361328125
2021-07-05,21296.296875
2021-07-06,19820.6015625
2021-07-07,20196.759765625
2021-07-08,19907.408203125
2021-07-09,19039.3515625
2021-07-12,17708.333984375
2021-07-13,18084.490234375
2021-07-14,18634.259765625
2021-07-15,18981.482421875
2021-07-16,18981.482421875
2021-07-19,17679.3984375
2021-07-20,18402.77734375
2021-07-21,18142.361328125
2021-07-22,18518.517578125
2021-07-23,18229.166015625
2021-07-26,17737.267578125
2021-07-27,18344.908203125
2021-07-28,18518.517578125
2021-07-29,19212.962890625
2021-07-30,19502.314453125
2021-08-02,19994.212890625
2021-08-03,20023.1484375
2021-08-04,20949.07421875
2021-08-05,21875.0
2021-08-06,21990.740234375
2021-08-09,22916.666015625
2021-08-10,23061.341796875
2021-08-11,22887.732421875
2021-08-12,22280.091796875
2021-08-13,22771.990234375
2021-08-16,22858.796875
2021-08-17,24016.203125
2021-08-18,24305.5546875
2021-08-19,24247.685546875
2021-08-20,22887.732421875
2021-08-23,22916.666015625
2021-08-24,23263.888671875
2021-08-25,24861.111328125
2021-08-26,25069.4453125
2021-08-27,25312.5
2021-08-30,26527.77734375
2021-08-31,26701.388671875
2021-09-01,27395.833984375
2021-09-06,28888.888671875
2021-09-07,28194.4453125
2021-09-08,28888.888671875
2021-09-09,28923.611328125
2021-09-10,28750.0
2021-09-13,28229.166015625
2021-09-14,28472.22265625
2021-09-15,30451.388671875
2021-09-16,30312.5
2021-09-17,31319.4453125
2021-09-20,30243.0546875
2021-09-21,31597.22265625
2021-09-22,31805.5546875
2021-09-23,31250.0
2021-09-24,30833.333984375
2021-09-27,29166.666015625
2021-09-28,30486.111328125
2021-09-29,30520.833984375
2021-09-30,30729.166015625
2021-10-01,31111.111328125
2021-10-04,33194.4453125
2021-10-05,32916.66796875
2021-10-06,33541.66796875
2021-10-07,33506.9453125
2021-10-08,33506.9453125
2021-10-11,33888.890625
2021-10-12,33888.890625
2021-10-13,33715.27734375
2021-10-14,34236.109375
2021-10-15,36041.66796875
2021-10-18,36666.66796875
2021-10-19,36944.4453125
2021-10-20,38680.5546875
2021-10-21,38819.4453125
2021-10-22,38472.22265625
2021-10-25,36250.0
2021-10-26,38194.4453125
2021-10-27,38333.33203125
2021-10-28,38611.109375
2021-10-29,37777.77734375
2021-11-01,37013.890625
2021-11-02,36805.5546875
2021-11-03,35069.4453125
2021-11-04,35555.5546875
2021-11-05,35763.890625
2021-11-08,35555.5546875
2021-11-09,35208.33203125
