Date,Close
2020-05-20,22577.458984375
2020-05-21,22894.638671875
2020-05-22,22663.962890625
2020-05-25,22865.8046875
2020-05-26,24221.029296875
2020-05-27,22952.30859375
2020-05-28,23471.330078125
2020-05-29,23125.314453125
2020-06-01,23903.849609375
2020-06-02,23384.826171875
2020-06-03,23644.337890625
2020-06-04,24105.689453125
2020-06-05,24278.69921875
2020-06-08,25374.412109375
2020-06-09,24999.5625
2020-06-10,25086.06640625
2020-06-11,23355.9921875
2020-06-12,24509.375
2020-06-15,23009.9765625
2020-06-16,23471.330078125
2020-06-17,23240.65234375
2020-06-18,23355.9921875
2020-06-19,23903.849609375
2020-06-22,23817.345703125
2020-06-23,23471.330078125
2020-06-24,23240.65234375
2020-06-25,23067.646484375
2020-06-26,23009.9765625
2020-06-29,22202.609375
2020-06-30,21856.595703125
2020-07-01,22606.294921875
2020-07-02,22490.95703125
2020-07-03,22548.625
2020-07-06,23125.314453125
2020-07-07,23413.662109375
2020-07-08,23384.826171875
2020-07-09,23990.3515625
2020-07-10,23932.68359375
2020-07-13,23817.345703125
2020-07-14,23788.51171875
2020-07-15,23846.1796875
2020-07-16,23846.1796875
2020-07-17,23990.3515625
2020-07-20,23529.0
2020-07-21,23529.0
2020-07-22,23067.646484375
2020-07-23,22981.14453125
2020-07-24,22029.6015625
2020-07-27,20501.37109375
2020-07-28,21827.759765625
2020-07-29,21308.73828125
2020-07-30,21452.91015625
2020-07-31,21135.732421875
2020-08-03,21452.91015625
2020-08-04,21856.595703125
2020-08-05,22346.783203125
2020-08-06,22058.4375
2020-08-07,21971.93359375
2020-08-10,21971.93359375
2020-08-11,22202.609375
2020-08-12,22606.294921875
2020-08-13,22865.8046875
2020-08-14,22490.95703125
2020-08-17,22317.947265625
2020-08-18,22144.939453125
2020-08-19,22260.27734375
2020-08-20,22058.4375
2020-08-21,22462.12109375
2020-08-24,22865.8046875
2020-08-25,22779.30078125
2020-08-26,22692.796875
2020-08-27,22548.625
2020-08-28,23384.826171875
2020-08-31,23615.501953125
2020-09-01,23875.013671875
2020-09-03,24336.3671875
2020-09-04,24278.69921875
2020-09-07,23413.662109375
2020-09-08,23557.833984375
2020-09-09,23529.0
2020-09-10,23355.9921875
2020-09-11,23327.158203125
2020-09-14,23355.9921875
2020-09-15,23500.1640625
2020-09-16,23384.826171875
2020-09-17,23355.9921875
2020-09-18,23644.337890625
2020-09-21,23529.0
2020-09-22,23471.330078125
2020-09-23,23875.013671875
2020-09-24,23586.66796875
2020-09-25,23529.0
2020-09-28,23817.345703125
2020-09-29,23442.49609375
2020-09-30,23529.0
2020-10-01,23615.501953125
2020-10-02,23442.49609375
2020-10-05,23298.32421875
2020-10-06,23327.158203125
2020-10-07,23327.158203125
2020-10-08,23298.32421875
2020-10-09,23269.48828125
2020-10-12,23615.501953125
2020-10-13,23788.51171875
2020-10-14,24740.05078125
2020-10-15,24365.201171875
2020-10-16,24336.3671875
2020-10-19,24163.361328125
2020-10-20,24221.029296875
2020-10-21,24422.87109375
2020-10-22,24768.88671875
2020-10-23,24682.380859375
2020-10-26,23644.337890625
2020-10-27,23471.330078125
2020-10-28,22663.962890625
2020-10-29,22289.11328125
2020-10-30,22202.609375
2020-11-02,22433.287109375
2020-11-03,22721.6328125
2020-11-04,22923.474609375
2020-11-05,22519.7890625
2020-11-06,22519.7890625
2020-11-09,22635.126953125
2020-11-10,22721.6328125
2020-11-11,22721.6328125
2020-11-12,22836.970703125
2020-11-13,23240.65234375
2020-11-16,23009.9765625
2020-11-17,23240.65234375
2020-11-18,23096.482421875
2020-11-19,23298.32421875
2020-11-20,23759.67578125
2020-11-23,23702.0078125
2020-11-24,23471.330078125
2020-11-25,23817.345703125
2020-11-26,24567.04296875
2020-11-27,24480.5390625
2020-11-30,24048.021484375
2020-12-01,24048.021484375
2020-12-02,23932.68359375
2020-12-03,23990.3515625
2020-12-04,24019.1875
