Date,Close
2018-06-13,17200.509765625
2018-06-14,16516.54296875
2018-06-15,16972.521484375
2018-06-18,15832.5751953125
2018-06-19,15705.9150390625
2018-06-20,15959.236328125
2018-06-21,15655.2509765625
2018-06-22,16009.900390625
2018-06-25,16035.2314453125
2018-06-26,15908.5712890625
2018-06-27,15047.2802734375
2018-06-28,14439.30859375
2018-06-29,14439.30859375
2018-07-02,13932.6669921875
2018-07-03,13071.3740234375
2018-07-04,13806.0068359375
2018-07-05,13603.349609375
2018-07-06,14489.9736328125
2018-07-09,14084.66015625
2018-07-10,14008.6630859375
2018-07-11,13172.703125
2018-07-12,13223.3671875
2018-07-13,13907.3349609375
2018-07-16,13831.337890625
2018-07-17,14084.66015625
2018-07-18,14793.958984375
2018-07-19,14641.9658203125
2018-07-20,14768.626953125
2018-07-23,14261.9833984375
2018-07-24,13882.001953125
2018-07-25,13426.0244140625
2018-07-26,14033.9951171875
2018-07-27,14135.3232421875
2018-07-30,14489.9736328125
2018-07-31,14641.9658203125
2018-08-01,14692.630859375
2018-08-02,14869.9541015625
2018-08-03,14717.9619140625
2018-08-06,14489.9736328125
2018-08-07,14667.2978515625
2018-08-08,14971.283203125
2018-08-09,14996.615234375
2018-08-10,15351.2646484375
2018-08-13,15959.236328125
2018-08-14,15705.9150390625
2018-08-15,15199.2724609375
2018-08-16,15097.9443359375
2018-08-17,15047.2802734375
2018-08-20,14768.626953125
2018-08-21,15503.2578125
2018-08-22,15300.6015625
2018-08-23,15477.92578125
2018-08-24,15300.6015625
2018-08-27,15629.9189453125
2018-08-28,16060.5654296875
2018-08-29,16161.89453125
2018-08-30,16339.21875
2018-08-31,16009.900390625
2018-09-04,15553.9228515625
2018-09-05,15655.2509765625
2018-09-06,15655.2509765625
2018-09-07,15959.236328125
2018-09-10,15857.908203125
2018-09-11,16313.8857421875
2018-09-12,16060.5654296875
2018-09-13,16111.2294921875
2018-09-14,16263.2216796875
2018-09-17,15857.908203125
2018-09-18,16212.556640625
2018-09-19,16339.21875
2018-09-20,16516.54296875
2018-09-21,16668.53515625
2018-09-24,16795.1953125
2018-09-25,16693.8671875
2018-09-26,16719.201171875
2018-09-27,17023.185546875
2018-09-28,16972.521484375
2018-10-01,16820.529296875
2018-10-02,16744.53125
2018-10-03,16896.525390625
2018-10-04,16871.19140625
2018-10-05,16516.54296875
2018-10-08,16491.2109375
2018-10-09,16541.875
2018-10-10,16516.54296875
2018-10-11,15376.5986328125
2018-10-12,15680.5830078125
2018-10-15,15351.2646484375
2018-10-16,15376.5986328125
2018-10-17,15604.5869140625
2018-10-18,15401.9296875
2018-10-19,15275.26953125
2018-10-22,15199.2724609375
2018-10-23,14692.630859375
2018-10-24,14337.98046875
2018-10-25,14185.98828125
2018-10-26,13957.998046875
2018-10-29,13882.001953125
2018-10-30,13932.6669921875
2018-10-31,14515.3056640625
2018-11-01,14185.98828125
2018-11-02,14591.3017578125
2018-11-05,14641.9658203125
2018-11-06,14489.9736328125
2018-11-07,14439.30859375
2018-11-08,14515.3056640625
2018-11-09,14084.66015625
2018-11-12,14337.98046875
2018-11-13,14109.9912109375
2018-11-14,14084.66015625
2018-11-15,13983.3310546875
2018-11-16,14033.9951171875
2018-11-19,14439.30859375
2018-11-20,14388.6455078125
2018-11-21,14641.9658203125
2018-11-22,14515.3056640625
2018-11-23,14135.3232421875
2018-11-26,14084.66015625
2018-11-27,14160.6552734375
2018-11-28,14287.3173828125
2018-11-29,14337.98046875
2018-11-30,14439.30859375
2018-12-03,15021.9482421875
2018-12-04,14920.619140625
2018-12-05,14945.951171875
2018-12-06,14895.2880859375
2018-12-07,15021.9482421875
2018-12-10,14819.291015625
2018-12-11,14768.626953125
2018-12-12,15021.9482421875
2018-12-13,15047.2802734375
2018-12-14,14844.6220703125
2018-12-17,14464.640625
2018-12-18,14287.3173828125
2018-12-19,14236.6513671875
2018-12-20,14261.9833984375
2018-12-21,14109.9912109375
2018-12-24,13679.345703125
2018-12-25,13603.349609375
2018-12-26,13502.0205078125
2018-12-27,13679.345703125
2018-12-28,13502.0205078125
2019-01-02,13426.0244140625
2019-01-03,13172.703125
2019-01-04,13172.703125
2019-01-07,13198.0361328125
2019-01-08,13020.7099609375
2019-01-09,13046.04296875
2019-01-10,12944.7138671875
2019-01-11,13248.69921875
2019-01-14,13071.3740234375
2019-01-15,13172.703125
2019-01-16,13046.04296875
2019-01-17,12767.388671875
2019-01-18,12742.056640625
2019-01-21,12970.0458984375
2019-01-22,12944.7138671875
2019-01-23,12894.048828125
2019-01-24,12944.7138671875
2019-01-25,13274.03125
2019-01-28,13198.0361328125
2019-01-29,13274.03125
2019-01-30,13172.703125
2019-01-31,13223.3671875
2019-02-01,13223.3671875
2019-02-11,13628.6806640625
2019-02-12,13755.3408203125
2019-02-13,13780.673828125
2019-02-14,13730.009765625
2019-02-15,13603.349609375
2019-02-18,13730.009765625
2019-02-19,13806.0068359375
2019-02-20,13932.6669921875
2019-02-21,14135.3232421875
2019-02-22,14312.6484375
2019-02-25,14489.9736328125
2019-02-26,14439.30859375
2019-02-27,14312.6484375
2019-02-28,14135.3232421875
2019-03-01,14287.3173828125
2019-03-04,14641.9658203125
2019-03-05,14591.3017578125
2019-03-06,14591.3017578125
2019-03-07,14565.9697265625
2019-03-08,14413.9775390625
2019-03-11,14489.9736328125
2019-03-12,14591.3017578125
2019-03-13,14895.2880859375
2019-03-14,14920.619140625
2019-03-15,14945.951171875
2019-03-18,14793.958984375
2019-03-19,14641.9658203125
2019-03-20,14464.640625
2019-03-21,13831.337890625
2019-03-22,13932.6669921875
2019-03-25,13578.0166015625
2019-03-26,13730.009765625
2019-03-27,13730.009765625
2019-03-28,13704.677734375
2019-03-29,13780.673828125
2019-04-01,14033.9951171875
2019-04-02,14033.9951171875
2019-04-03,13856.669921875
2019-04-04,13831.337890625
2019-04-05,13932.6669921875
2019-04-08,14084.66015625
2019-04-09,14185.98828125
2019-04-10,13907.3349609375
2019-04-11,13806.0068359375
2019-04-12,13679.345703125
2019-04-16,13552.6845703125
2019-04-17,13451.3564453125
2019-04-18,13172.703125
2019-04-19,13172.703125
2019-04-22,12767.388671875
2019-04-23,12742.056640625
2019-04-24,13020.7099609375
2019-04-25,12919.3828125
2019-04-26,13071.3740234375
2019-05-02,12970.0458984375
2019-05-03,13122.0390625
2019-05-06,12767.388671875
2019-05-07,12615.396484375
2019-05-08,12514.068359375
2019-05-09,12463.4033203125
2019-05-10,12691.392578125
2019-05-13,12767.388671875
2019-05-14,12691.392578125
2019-05-15,13046.04296875
2019-05-16,12944.7138671875
2019-05-17,13020.7099609375
2019-05-20,13223.3671875
2019-05-21,13198.0361328125
2019-05-22,13198.0361328125
2019-05-23,13198.0361328125
2019-05-24,12944.7138671875
2019-05-27,12843.3857421875
2019-05-28,12767.388671875
2019-05-29,12691.392578125
2019-05-30,12716.7255859375
2019-05-31,12590.064453125
2019-06-03,12539.3994140625
2019-06-04,12564.732421875
2019-06-05,12590.064453125
2019-06-06,12514.068359375
2019-06-07,12691.392578125
2019-06-10,12767.388671875
2019-06-11,12767.388671875
2019-06-12,12590.064453125
2019-06-13,12564.732421875
2019-06-14,12564.732421875
2019-06-17,12463.4033203125
2019-06-18,12387.40625
2019-06-19,12564.732421875
2019-06-20,12716.7255859375
2019-06-21,12716.7255859375
2019-06-24,12615.396484375
2019-06-25,12590.064453125
2019-06-26,12564.732421875
2019-06-27,12463.4033203125
2019-06-28,12564.732421875
2019-07-01,12666.0595703125
2019-07-02,12539.3994140625
2019-07-03,12590.064453125
2019-07-04,12767.388671875
2019-07-05,12843.3857421875
2019-07-08,12716.7255859375
2019-07-09,12691.392578125
2019-07-10,12615.396484375
2019-07-11,12716.7255859375
2019-07-12,12691.392578125
2019-07-15,12666.0595703125
2019-07-16,12666.0595703125
2019-07-17,13071.3740234375
2019-07-18,12944.7138671875
2019-07-19,12970.0458984375
2019-07-22,12691.392578125
2019-07-23,12716.7255859375
2019-07-24,12514.068359375
2019-07-25,12336.7431640625
2019-07-26,12362.0751953125
2019-07-29,12210.0830078125
2019-07-30,11830.1015625
2019-07-31,11754.1044921875
2019-08-01,11804.767578125
2019-08-02,11678.107421875
2019-08-05,11298.125
2019-08-06,10968.80859375
2019-08-07,10740.8203125
2019-08-08,10740.8203125
2019-08-09,11146.1337890625
2019-08-12,11222.130859375
2019-08-13,11070.13671875
2019-08-14,11044.8046875
2019-08-15,11070.13671875
2019-08-16,11272.7939453125
2019-08-19,11247.4619140625
2019-08-20,11196.796875
2019-08-21,11399.4541015625
2019-08-22,11348.791015625
2019-08-23,11298.125
2019-08-26,10943.4765625
2019-08-27,10842.1484375
2019-08-28,10816.8154296875
2019-08-29,10715.4873046875
2019-08-30,10892.8115234375
2019-09-03,10867.48046875
2019-09-04,10842.1484375
2019-09-05,10791.4833984375
2019-09-06,10690.154296875
2019-09-09,10588.826171875
2019-09-10,10487.498046875
2019-09-11,10512.830078125
2019-09-12,10563.494140625
2019-09-13,10816.8154296875
2019-09-16,10867.48046875
2019-09-17,10968.80859375
2019-09-18,10943.4765625
2019-09-19,11019.47265625
2019-09-20,10867.48046875
2019-09-23,10816.8154296875
2019-09-24,10968.80859375
2019-09-25,10968.80859375
2019-09-26,11475.451171875
2019-09-27,11754.1044921875
2019-09-30,11652.775390625
2019-10-01,11728.7724609375
2019-10-02,11855.4326171875
2019-10-03,11855.4326171875
2019-10-04,10943.4765625
2019-10-07,10690.154296875
2019-10-08,10842.1484375
2019-10-09,10791.4833984375
2019-10-10,10791.4833984375
2019-10-11,10791.4833984375
2019-10-14,11019.47265625
2019-10-15,10943.4765625
2019-10-16,10918.1435546875
2019-10-17,10816.8154296875
2019-10-18,10690.154296875
2019-10-21,10538.1630859375
2019-10-22,10588.826171875
2019-10-23,10538.1630859375
2019-10-24,10791.4833984375
2019-10-25,10791.4833984375
2019-10-28,10766.1513671875
2019-10-29,10715.4873046875
2019-10-30,10816.8154296875
2019-10-31,10816.8154296875
2019-11-01,10892.8115234375
2019-11-04,11019.47265625
2019-11-05,11044.8046875
2019-11-06,10994.140625
2019-11-07,11171.46484375
2019-11-08,11171.46484375
2019-11-11,10994.140625
2019-11-12,10968.80859375
2019-11-13,10968.80859375
2019-11-14,10867.48046875
2019-11-15,10690.154296875
2019-11-18,10639.4912109375
2019-11-19,10690.154296875
2019-11-20,10588.826171875
2019-11-21,10335.505859375
2019-11-22,10183.5126953125
2019-11-25,10259.509765625
2019-11-26,10132.849609375
2019-11-27,10056.8525390625
2019-11-28,10056.8525390625
2019-11-29,10031.5205078125
2019-12-02,9879.52734375
2019-12-03,9778.19921875
2019-12-04,10031.5205078125
2019-12-05,9930.19140625
2019-12-06,9879.52734375
2019-12-09,9930.19140625
2019-12-10,9727.533203125
2019-12-11,9626.2060546875
2019-12-12,9828.8623046875
2019-12-13,9727.533203125
2019-12-16,9651.5390625
2019-12-17,9448.8818359375
2019-12-18,9322.2197265625
2019-12-19,9170.228515625
2019-12-20,9271.556640625
2019-12-23,9296.888671875
2019-12-24,9296.888671875
2019-12-25,9220.8916015625
2019-12-26,9246.224609375
2019-12-27,9170.228515625
2019-12-30,9195.5595703125
2019-12-31,9144.896484375
2020-01-02,9322.2197265625
2020-01-03,9246.224609375
2020-01-06,9220.8916015625
2020-01-07,9246.224609375
2020-01-08,8992.90234375
2020-01-09,9094.2314453125
2020-01-10,9271.556640625
2020-01-13,9271.556640625
2020-01-14,9322.2197265625
2020-01-15,9322.2197265625
2020-01-16,9676.8701171875
2020-01-17,9752.8671875
2020-01-20,9752.8671875
2020-01-21,9752.8671875
2020-01-22,9778.19921875
2020-01-30,9372.8857421875
2020-01-31,8967.5712890625
2020-02-03,8638.2529296875
2020-02-04,8612.9208984375
2020-02-05,8587.5888671875
2020-02-06,8967.5712890625
2020-02-07,8967.5712890625
2020-02-10,8891.5751953125
2020-02-11,8840.9091796875
2020-02-12,9018.2353515625
2020-02-13,8916.90625
2020-02-14,9018.2353515625
2020-02-17,8942.23828125
2020-02-18,8891.5751953125
2020-02-19,8916.90625
2020-02-20,8916.90625
2020-02-21,8840.9091796875
2020-02-24,8232.9384765625
2020-02-25,8308.935546875
2020-02-26,8156.94287109375
2020-02-27,8359.6005859375
2020-02-28,8055.61474609375
2020-03-02,8004.9501953125
2020-03-03,8080.947265625
2020-03-04,8232.9384765625
2020-03-05,8511.5927734375
2020-03-06,8460.9287109375
2020-03-09,7878.2890625
2020-03-10,7878.2890625
2020-03-11,7346.3154296875
2020-03-12,6865.0048828125
2020-03-13,6738.34423828125
2020-03-16,6738.34423828125
2020-03-17,7194.32275390625
2020-03-18,6941.0009765625
2020-03-19,6941.0009765625
2020-03-20,7016.99755859375
2020-03-23,6535.68701171875
2020-03-24,6333.02978515625
2020-03-25,6763.67626953125
2020-03-26,6561.01953125
2020-03-27,6257.0341796875
2020-03-30,5826.3876953125
2020-03-31,5877.05224609375
2020-04-01,6282.3662109375
2020-04-03,6713.01220703125
2020-04-06,7168.990234375
2020-04-07,7168.990234375
2020-04-08,7270.31884765625
2020-04-09,7757.708984375
2020-04-10,7816.4794921875
2020-04-13,7728.32373046875
2020-04-14,7757.708984375
2020-04-15,7845.86474609375
2020-04-16,7845.86474609375
2020-04-17,7992.791015625
2020-04-20,8051.5615234375
2020-04-21,7552.01171875
2020-04-22,7816.4794921875
2020-04-23,7816.4794921875
2020-04-24,7787.09423828125
2020-04-27,7698.9384765625
2020-04-28,7610.7822265625
2020-04-29,7640.16748046875
2020-05-04,7463.85595703125
2020-05-05,7434.47119140625
2020-05-06,7610.7822265625
2020-05-07,7757.708984375
2020-05-08,7934.0205078125
2020-05-11,8316.0283203125
2020-05-12,8345.4140625
2020-05-13,8257.2578125
2020-05-14,8374.798828125
2020-05-15,8198.4873046875
2020-05-18,8316.0283203125
2020-05-19,8404.1845703125
2020-05-20,8404.1845703125
2020-05-21,8433.5693359375
2020-05-22,8404.1845703125
2020-05-25,8551.1103515625
2020-05-26,9021.275390625
2020-05-27,8756.8076171875
2020-05-28,8727.4228515625
2020-05-29,8698.037109375
2020-06-01,8933.119140625
2020-06-02,8844.9638671875
2020-06-03,8933.119140625
2020-06-04,9226.9716796875
2020-06-05,9226.9716796875
2020-06-08,9432.66796875
2020-06-09,9315.126953125
2020-06-10,9403.283203125
2020-06-11,8756.8076171875
2020-06-12,9109.431640625
2020-06-15,8492.33984375
2020-06-16,8933.119140625
2020-06-17,8815.578125
2020-06-18,8815.578125
2020-06-19,8991.8896484375
2020-06-22,8933.119140625
2020-06-23,9462.0537109375
2020-06-24,9256.3564453125
2020-06-25,9285.7421875
2020-06-26,9109.431640625
2020-06-29,8698.037109375
2020-06-30,8698.037109375
2020-07-01,8991.8896484375
2020-07-02,8903.734375
2020-07-03,8903.734375
2020-07-06,9168.201171875
2020-07-07,9138.8154296875
2020-07-08,9226.9716796875
2020-07-09,9315.126953125
2020-07-10,9373.8974609375
2020-07-13,9373.8974609375
2020-07-14,9814.6767578125
2020-07-15,9726.521484375
2020-07-16,9755.90625
2020-07-17,9814.6767578125
2020-07-20,9080.0458984375
2020-07-21,8962.5048828125
2020-07-22,8844.9638671875
2020-07-23,8756.8076171875
2020-07-24,8404.1845703125
2020-07-27,7816.4794921875
2020-07-28,8345.4140625
2020-07-29,7963.40576171875
2020-07-30,8080.947265625
2020-07-31,7963.40576171875
2020-08-03,8286.6435546875
2020-08-04,8433.5693359375
2020-08-05,8521.7255859375
2020-08-06,8433.5693359375
2020-08-07,8374.798828125
2020-08-10,8462.955078125
2020-08-11,8639.2666015625
2020-08-12,8609.880859375
2020-08-13,8727.4228515625
2020-08-14,8580.49609375
2020-08-17,8521.7255859375
2020-08-18,8462.955078125
2020-08-19,8551.1103515625
2020-08-20,8433.5693359375
2020-08-21,8639.2666015625
2020-08-24,8815.578125
2020-08-25,8815.578125
2020-08-26,8844.9638671875
2020-08-27,8874.3486328125
2020-08-28,8874.3486328125
2020-08-31,8756.8076171875
2020-09-01,8874.3486328125
2020-09-03,8962.5048828125
2020-09-04,9050.66015625
2020-09-07,9021.275390625
2020-09-08,9285.7421875
2020-09-09,9315.126953125
2020-09-10,9315.126953125
2020-09-11,9256.3564453125
2020-09-14,9256.3564453125
2020-09-15,9285.7421875
2020-09-16,9344.5126953125
2020-09-17,9403.283203125
2020-09-18,9579.5947265625
2020-09-21,9697.1357421875
2020-09-22,9726.521484375
2020-09-23,9814.6767578125
2020-09-24,9726.521484375
2020-09-25,9667.7509765625
2020-09-28,9932.21875
2020-09-29,9844.0625
2020-09-30,9961.603515625
2020-10-01,10461.15234375
2020-10-02,10431.767578125
2020-10-05,10725.6201171875
2020-10-06,10666.849609375
2020-10-07,10490.5380859375
2020-10-08,10490.5380859375
2020-10-09,10578.693359375
2020-10-12,10490.5380859375
2020-10-13,10314.2265625
2020-10-14,10637.46484375
2020-10-15,10666.849609375
2020-10-16,10666.849609375
2020-10-19,10784.390625
2020-10-20,10696.2353515625
2020-10-21,10402.3818359375
2020-10-22,10578.693359375
2020-10-23,10519.9228515625
2020-10-26,10343.611328125
2020-10-27,10108.529296875
2020-10-28,9814.6767578125
2020-10-29,10049.759765625
2020-10-30,10049.759765625
2020-11-02,10079.14453125
2020-11-03,10196.6845703125
2020-11-04,10284.8408203125
2020-11-05,10137.9140625
2020-11-06,10079.14453125
2020-11-09,10284.8408203125
2020-11-10,10402.3818359375
2020-11-11,10284.8408203125
2020-11-12,10284.8408203125
2020-11-13,10461.15234375
2020-11-16,10402.3818359375
2020-11-17,10725.6201171875
2020-11-18,10813.7763671875
2020-11-19,10843.1611328125
2020-11-20,10696.2353515625
2020-11-23,10990.087890625
2020-11-24,11137.013671875
2020-11-25,11283.939453125
2020-11-26,11254.5546875
2020-11-27,11372.095703125
2020-11-30,11313.3251953125
2020-12-01,11401.48046875
2020-12-02,11577.79296875
2020-12-03,11871.6455078125
2020-12-04,11783.4892578125
2020-12-07,12077.341796875
2020-12-08,12870.744140625
2020-12-09,13340.908203125
2020-12-10,13399.6787109375
2020-12-11,13840.4580078125
2020-12-14,14780.7861328125
2020-12-15,14986.482421875
2020-12-16,14722.015625
2020-12-17,14722.015625
2020-12-18,15750.5
2020-12-21,16837.75390625
2020-12-22,17396.07421875
2020-12-23,16925.91015625
2020-12-24,16661.443359375
2020-12-25,17807.46875
2020-12-28,18806.56640625
2020-12-29,18630.25390625
2020-12-30,18512.712890625
2020-12-31,19453.04296875
2021-01-04,19864.4375
2021-01-05,19835.05078125
2021-01-06,19981.978515625
2021-01-07,20217.05859375
2021-01-08,20070.1328125
2021-01-11,19717.509765625
2021-01-12,20040.748046875
2021-01-13,19688.125
2021-01-14,20775.37890625
2021-01-15,21715.70703125
2021-01-18,21333.69921875
2021-01-19,19864.4375
2021-01-20,19570.583984375
2021-01-21,20305.21484375
2021-01-22,19835.05078125
2021-01-25,19805.666015625
2021-01-26,18806.56640625
2021-01-27,17513.615234375
2021-01-28,16308.8193359375
2021-01-29,16925.91015625
2021-02-01,15750.5
2021-02-02,16338.2041015625
2021-02-03,17454.845703125
2021-02-04,17454.845703125
2021-02-05,18512.712890625
2021-02-08,17983.779296875
2021-02-09,18659.640625
2021-02-17,19717.509765625
2021-02-18,19570.583984375
2021-02-19,19482.427734375
2021-02-22,19306.115234375
2021-02-23,19746.896484375
2021-02-24,19658.73828125
2021-02-25,19658.73828125
2021-02-26,19511.8125
2021-03-01,20569.681640625
2021-03-02,20599.068359375
2021-03-03,20481.52734375
2021-03-04,19658.73828125
2021-03-05,19658.73828125
2021-03-08,19717.509765625
2021-03-09,19423.65625
2021-03-10,19453.04296875
2021-03-11,19952.591796875
2021-03-12,19688.125
2021-03-15,19511.8125
2021-03-16,19217.9609375
2021-03-17,19159.189453125
2021-03-18,19570.583984375
2021-03-19,19570.583984375
2021-03-22,19629.353515625
2021-03-23,19335.501953125
2021-03-24,18395.171875
2021-03-25,18101.3203125
2021-03-26,18160.091796875
2021-03-29,18453.943359375
2021-03-30,18689.025390625
2021-03-31,18659.640625
2021-04-01,19952.591796875
2021-04-02,20158.2890625
2021-04-05,20569.681640625
2021-04-06,20569.681640625
2021-04-07,20775.37890625
2021-04-08,20687.22265625
2021-04-09,20716.609375
2021-04-12,21451.240234375
2021-04-13,20922.3046875
2021-04-14,21128.00390625
2021-04-15,20481.52734375
2021-04-16,19981.978515625
2021-04-19,20452.140625
2021-04-20,20040.748046875
2021-04-22,18659.640625
2021-04-23,19394.271484375
2021-04-26,18630.25390625
2021-04-27,18689.025390625
2021-04-28,18865.3359375
2021-04-29,19159.189453125
2021-05-04,19335.501953125
2021-05-05,19746.896484375
2021-05-06,19306.115234375
2021-05-07,19217.9609375
2021-05-10,20393.369140625
2021-05-11,20099.51953125
2021-05-12,20452.140625
2021-05-13,20599.068359375
2021-05-14,20745.994140625
2021-05-17,20834.150390625
2021-05-18,20716.609375
2021-05-19,21157.38671875
2021-05-20,22626.650390625
2021-05-21,22920.50390625
2021-05-24,23390.66796875
2021-05-25,24037.142578125
2021-05-26,24066.529296875
2021-05-27,23273.126953125
2021-05-28,24566.078125
2021-05-31,26094.111328125
2021-06-01,25682.71875
2021-06-02,27034.439453125
2021-06-03,28738.78515625
2021-06-04,28650.62890625
2021-06-07,27710.30078125
2021-06-08,25859.029296875
2021-06-09,27445.833984375
2021-06-10,27622.146484375
2021-06-11,29444.03125
2021-06-14,31148.376953125
2021-06-15,30560.669921875
2021-06-16,29032.63671875
2021-06-17,29679.11328125
2021-06-18,29679.11328125
2021-06-21,28797.5546875
2021-06-22,29091.408203125
2021-06-23,29326.490234375
2021-06-24,29502.802734375
2021-06-25,31559.771484375
2021-06-28,31677.310546875
2021-06-29,32088.705078125
2021-06-30,32323.7890625
2021-07-01,33793.05078125
2021-07-02,34028.1328125
2021-07-05,33205.34375
2021-07-06,30913.294921875
2021-07-07,32029.93359375
2021-07-08,31971.1640625
2021-07-09,30913.294921875
2021-07-12,29091.408203125
2021-07-13,30443.12890625
2021-07-14,29972.96484375
2021-07-15,31559.771484375
2021-07-16,31030.8359375
2021-07-19,28973.8671875
2021-07-20,30972.064453125
2021-07-21,30266.818359375
2021-07-22,30678.2109375
2021-07-23,29737.884765625
2021-07-26,29855.423828125
2021-07-27,30560.669921875
2021-07-28,30795.75390625
2021-07-29,31736.08203125
2021-07-30,32088.705078125
2021-08-02,32323.7890625
2021-08-03,33205.34375
2021-08-04,33381.65625
2021-08-05,33793.05078125
2021-08-06,33146.57421875
2021-08-09,34850.91796875
2021-08-10,34909.69140625
2021-08-11,33910.59375
2021-08-12,33910.59375
2021-08-13,34674.609375
2021-08-16,36496.4921875
2021-08-17,36026.328125
2021-08-18,35379.85546875
2021-08-19,36849.1171875
2021-08-20,36731.57421875
2021-08-23,37260.5078125
2021-08-24,35967.55859375
2021-08-25,36437.7265625
2021-08-26,35908.7890625
2021-08-27,35967.55859375
2021-08-30,36672.8046875
2021-08-31,36320.18359375
2021-09-01,35967.55859375
2021-09-06,35262.3125
2021-09-07,35497.39453125
2021-09-08,34674.609375
2021-09-09,34439.5234375
2021-09-10,34321.984375
2021-09-13,34165.26171875
2021-09-14,33303.296875
2021-09-15,33616.73828125
2021-09-16,33303.296875
2021-09-17,33695.09765625
2021-09-20,33538.37890625
2021-09-21,32989.8515625
2021-09-22,32754.767578125
2021-09-23,32833.12890625
2021-09-24,32754.767578125
2021-09-27,31344.27734375
2021-09-28,31814.44140625
2021-09-29,31422.640625
2021-09-30,31853.623046875
2021-10-01,30717.392578125
2021-10-04,30247.2265625
2021-10-05,31657.72265625
2021-10-06,31305.099609375
2021-10-07,31892.8046875
2021-10-08,32010.345703125
2021-10-11,32833.12890625
2021-10-12,32441.330078125
2021-10-13,32127.88671875
2021-10-14,32127.88671875
2021-10-15,31931.982421875
2021-10-18,32010.345703125
2021-10-19,32049.5234375
2021-10-20,31579.359375
2021-10-21,31109.1953125
2021-10-22,30717.392578125
2021-10-25,30012.14453125
2021-10-26,30403.94921875
2021-10-27,31657.72265625
2021-10-28,31971.1640625
2021-10-29,31736.08203125
2021-11-01,32441.330078125
2021-11-02,33185.75390625
2021-11-03,32676.408203125
2021-11-04,33695.09765625
2021-11-05,33616.73828125
2021-11-08,34870.5078125
2021-11-09,34713.7890625
2021-11-10,35027.23046875
2021-11-11,34596.24609375
2021-11-12,34948.87109375
2021-11-15,35889.19921875
2021-11-16,35066.4140625
2021-11-17,35928.37890625
2021-11-18,38435.921875
2021-11-19,38004.9375
2021-11-22,38083.296875
2021-11-23,40747.55859375
2021-11-24,41687.88671875
2021-11-25,43098.3828125
2021-11-26,41922.96875
2021-11-29,43333.46484375
2021-11-30,43803.62890625
2021-12-01,43255.10546875
2021-12-02,42314.7734375
2021-12-03,39572.15234375
2021-12-06,39963.95703125
2021-12-07,40904.28125
2021-12-08,40590.83984375
