Date,Close
2020-09-23,78126.9609375
2020-09-24,76893.3828125
2020-09-25,76893.3828125
2020-09-28,77304.578125
2020-09-29,76070.984375
2020-09-30,75371.953125
2020-10-01,75865.390625
2020-10-02,75865.390625
2020-10-05,75865.390625
2020-10-06,76605.546875
2020-10-07,78126.9609375
2020-10-08,77304.578125
2020-10-09,79360.5546875
2020-10-12,77345.6953125
2020-10-13,75659.7890625
2020-10-14,78126.9609375
2020-10-15,78126.9609375
2020-10-16,77510.171875
2020-10-19,77181.21875
2020-10-20,76317.7109375
2020-10-21,76358.8203125
2020-10-22,76070.984375
2020-10-23,76399.9453125
2020-10-26,76070.984375
2020-10-27,76112.109375
2020-10-28,75865.390625
2020-10-29,75865.390625
2020-10-30,75783.15625
2020-11-02,76276.578125
2020-11-03,76276.578125
2020-11-04,76276.578125
2020-11-05,75865.390625
2020-11-06,75700.9140625
2020-11-09,75536.4296875
2020-11-10,74837.40625
2020-11-11,74755.1640625
2020-11-12,75413.0859375
2020-11-13,76070.984375
2020-11-16,74755.1640625
2020-11-17,74919.640625
2020-11-18,75495.3203125
2020-11-19,79648.3828125
2020-11-20,78949.3515625
2020-11-23,78332.5625
2020-11-24,77798.015625
2020-11-25,79031.5859375
2020-11-26,80182.9296875
2020-11-27,79566.1328125
2020-11-30,78743.75
2020-12-01,79566.1328125
2020-12-02,80923.0859375
2020-12-03,80182.9296875
2020-12-04,83061.2890625
2020-12-07,85117.265625
2020-12-08,84706.0859375
2020-12-09,82444.5
2020-12-10,81457.640625
2020-12-11,84171.5234375
2020-12-14,83883.6953125
2020-12-15,81827.7109375
2020-12-16,81868.828125
2020-12-17,81416.515625
2020-12-18,82979.0546875
2020-12-21,82238.90625
2020-12-22,82033.3125
2020-12-23,81005.328125
2020-12-24,81416.515625
2020-12-25,81416.515625
2020-12-28,81046.4453125
2020-12-29,82197.78125
2020-12-30,82238.90625
2020-12-31,80182.9296875
2021-01-04,81992.1875
2021-01-05,81827.7109375
2021-01-06,81622.1171875
2021-01-07,81334.28125
2021-01-08,81498.75
2021-01-11,83184.65625
2021-01-12,84500.484375
2021-01-13,85158.390625
2021-01-14,84294.8828125
2021-01-15,82444.5
2021-01-18,82403.3828125
2021-01-19,79360.5546875
2021-01-20,80059.578125
2021-01-21,79771.734375
2021-01-22,79771.734375
2021-01-25,79771.734375
2021-01-26,78126.9609375
2021-01-27,76811.1484375
2021-01-28,71465.609375
2021-01-29,66490.15625
2021-02-01,71136.65625
2021-02-02,73603.8203125
2021-02-03,73603.8203125
2021-02-04,74878.5234375
2021-02-05,74796.2890625
2021-02-08,71547.8515625
2021-02-09,74097.2578125
2021-02-17,74590.6953125
2021-02-18,79154.953125
2021-02-19,78825.984375
2021-02-22,78126.9609375
2021-02-23,76482.1796875
2021-02-24,76194.34375
2021-02-25,77098.9765625
2021-02-26,77304.578125
2021-03-01,77222.3359375
2021-03-02,76235.4609375
2021-03-03,75166.359375
2021-03-04,73192.625
2021-03-05,72575.828125
2021-03-08,71959.046875
2021-03-09,71136.65625
2021-03-10,71260.0234375
2021-03-11,72370.2421875
2021-03-12,73192.625
2021-03-15,72781.4296875
2021-03-16,74261.734375
2021-03-17,73686.0625
2021-03-18,74261.734375
2021-03-19,74015.015625
2021-03-22,73603.8203125
2021-03-23,73192.625
2021-03-24,72164.6484375
2021-03-25,71959.046875
2021-03-26,71136.65625
2021-03-29,71260.0234375
2021-03-30,71959.046875
2021-03-31,74015.015625
2021-04-01,73603.8203125
2021-04-02,74015.015625
2021-04-05,73809.421875
2021-04-06,73192.625
2021-04-07,72781.4296875
2021-04-08,71547.8515625
2021-04-09,71547.8515625
2021-04-12,71959.046875
2021-04-13,71301.125
2021-04-14,71013.2890625
2021-04-15,70602.1015625
2021-04-16,69532.9921875
2021-04-19,69903.0703125
2021-04-20,69903.0703125
2021-04-22,68916.203125
2021-04-23,69903.0703125
2021-04-26,69903.0703125
2021-04-27,69820.8203125
2021-04-28,69820.8203125
2021-04-29,68710.609375
2021-05-04,66284.5546875
2021-05-05,65955.6015625
2021-05-06,64146.3515625
2021-05-07,62912.75390625
2021-05-10,61884.77734375
2021-05-11,62583.80859375
2021-05-12,62378.2109375
2021-05-13,63406.19921875
2021-05-14,63694.04296875
2021-05-17,63529.5546875
2021-05-18,63323.95703125
2021-05-19,63118.36328125
2021-05-20,62542.68359375
2021-05-21,61761.421875
2021-05-24,63282.83984375
2021-05-25,64927.6171875
2021-05-26,67353.65625
2021-05-27,67024.71875
2021-05-28,66407.9140625
2021-05-31,63940.75
2021-06-01,63323.95703125
2021-06-02,62501.5625
2021-06-03,63282.83984375
2021-06-04,63200.59765625
2021-06-07,63776.27734375
2021-06-08,64475.30078125
2021-06-09,64516.421875
2021-06-10,65791.125
2021-06-11,67477.0234375
2021-06-14,68052.6953125
2021-06-15,69286.2734375
2021-06-16,69491.875
2021-06-17,68258.2890625
2021-06-18,70396.5078125
2021-06-21,69903.0703125
2021-06-22,68710.609375
2021-06-23,69985.3125
2021-06-24,70684.34375
2021-06-25,70684.34375
2021-06-28,70355.390625
2021-06-29,69738.5859375
2021-06-30,69532.9921875
2021-07-01,68957.3203125
2021-07-02,69574.109375
2021-07-05,68463.8828125
2021-07-06,67435.9140625
2021-07-07,66819.1171875
2021-07-08,66819.1171875
2021-07-09,65791.125
2021-07-12,65297.6875
2021-07-13,64557.54296875
2021-07-14,65791.125
2021-07-15,65750.0078125
2021-07-16,64968.73828125
2021-07-19,63529.5546875
2021-07-20,63735.1484375
2021-07-21,64475.30078125
2021-07-22,64269.70703125
2021-07-23,63159.48828125
2021-07-26,63118.36328125
2021-07-27,63529.5546875
2021-07-28,63529.5546875
2021-07-29,64557.54296875
2021-07-30,65379.93359375
2021-08-02,63776.27734375
2021-08-03,63858.515625
2021-08-04,64680.90234375
2021-08-05,64022.984375
2021-08-06,63817.390625
2021-08-09,63776.27734375
2021-08-10,63365.078125
2021-08-11,63406.19921875
2021-08-12,62953.87890625
2021-08-13,62419.328125
2021-08-16,62337.08984375
2021-08-17,59828.80859375
2021-08-18,60034.41015625
2021-08-19,60856.79296875
2021-08-20,58800.81640625
2021-08-23,57567.23046875
2021-08-24,58554.1015625
2021-08-25,60527.8359375
2021-08-26,60692.3203125
2021-08-27,61062.390625
2021-08-30,60527.8359375
2021-08-31,61679.18359375
2021-09-01,61144.6328125
2021-09-06,61350.22265625
2021-09-07,61144.6328125
2021-09-08,61638.05859375
2021-09-09,61185.7421875
2021-09-10,62254.85546875
2021-09-13,66407.9140625
2021-09-14,68258.2890625
2021-09-15,68258.2890625
2021-09-16,66202.3203125
2021-09-17,66202.3203125
2021-09-20,65092.09765625
2021-09-21,64968.73828125
2021-09-22,64968.73828125
2021-09-23,65050.97265625
2021-09-24,65791.125
2021-09-27,65379.93359375
2021-09-28,64598.66796875
2021-09-29,64475.30078125
2021-09-30,64310.82421875
2021-10-01,63406.19921875
2021-10-04,63735.1484375
2021-10-05,65996.71875
2021-10-06,65133.2109375
2021-10-07,65215.453125
2021-10-08,66901.3515625
2021-10-11,67024.71875
2021-10-12,67024.71875
2021-10-13,66202.3203125
2021-10-14,65791.125
2021-10-15,66942.4765625
2021-10-18,65791.125
2021-10-19,65174.33203125
2021-10-20,63817.390625
2021-10-21,62501.5625
2021-10-22,64351.9453125
2021-10-25,64434.1796875
2021-10-26,63899.63671875
2021-10-27,65750.0078125
2021-10-28,67682.625
2021-10-29,65996.71875
2021-11-01,66613.5234375
2021-11-02,67929.34375
2021-11-03,70972.1875
2021-11-04,70643.21875
2021-11-05,70725.4609375
2021-11-08,71424.4921875
2021-11-09,71547.8515625
2021-11-10,71547.8515625
2021-11-11,70725.4609375
2021-11-12,70725.4609375
2021-11-15,69903.0703125
2021-11-16,70149.796875
2021-11-17,70108.6640625
2021-11-18,69162.9140625
2021-11-19,68710.609375
2021-11-22,69080.671875
2021-11-23,69080.671875
2021-11-24,69080.671875
2021-11-25,67847.09375
2021-11-26,65873.359375
2021-11-29,64187.47265625
2021-11-30,63323.95703125
2021-12-01,64351.9453125
2021-12-02,65379.93359375
2021-12-03,64557.54296875
2021-12-06,62337.08984375
2021-12-07,62912.75390625
2021-12-08,62871.64453125
2021-12-09,62707.1640625
2021-12-10,62624.9296875
2021-12-13,62624.9296875
2021-12-14,62830.51953125
2021-12-15,62707.1640625
2021-12-16,62090.37109375
2021-12-17,61679.18359375
2021-12-20,61267.984375
2021-12-21,61226.8671875
2021-12-22,60692.3203125
2021-12-23,60404.48046875
2021-12-24,60445.59765625
2021-12-27,60815.66796875
2021-12-28,60980.1484375
2021-12-29,60980.1484375
2021-12-30,61226.8671875
2021-12-31,62090.37109375
2022-01-04,64557.54296875
2022-01-05,65503.2890625
2022-01-06,64393.06640625
2022-01-07,62995.0
2022-01-10,62501.5625
2022-01-11,62871.64453125
2022-01-12,62830.51953125
2022-01-13,62090.37109375
2022-01-14,62460.4453125
2022-01-17,61679.18359375
2022-01-18,62090.37109375
2022-01-19,61679.18359375
2022-01-20,61679.18359375
2022-01-21,60856.79296875
2022-01-24,59623.20703125
2022-01-25,59623.20703125
2022-01-26,59088.65234375
2022-01-27,61185.7421875
2022-01-28,61144.6328125
2022-02-07,62542.68359375
2022-02-08,63652.9140625
2022-02-09,63241.72265625
2022-02-10,64557.54296875
2022-02-11,65626.640625
2022-02-14,69039.5625
2022-02-15,69903.0703125
2022-02-16,69245.1640625
2022-02-17,70108.6640625
2022-02-18,69656.3515625
2022-02-21,69738.5859375
2022-02-22,69245.1640625
2022-02-23,69820.8203125
2022-02-24,69779.7109375
2022-02-25,69738.5859375
2022-02-28,69820.8203125
2022-03-01,69080.671875
2022-03-02,69491.875
2022-03-03,68710.609375
