Date,Close
2018-05-29,29478.0625
2018-05-30,29478.0625
2018-05-31,30476.509765625
2018-06-01,30904.41796875
2018-06-04,32045.505859375
2018-06-05,31997.9609375
2018-06-06,33281.6796875
2018-06-07,32473.41015625
2018-06-08,32758.68359375
2018-06-11,32853.77734375
2018-06-12,32330.775390625
2018-06-13,32330.775390625
2018-06-14,32235.6875
2018-06-15,31855.326171875
2018-06-18,29668.240234375
2018-06-19,28527.154296875
2018-06-20,29620.697265625
2018-06-21,28764.880859375
2018-06-22,29240.333984375
2018-06-25,29525.60546875
2018-06-26,29715.78515625
2018-06-27,29478.0625
2018-06-28,28336.974609375
2018-06-29,27100.796875
2018-07-02,25246.533203125
2018-07-03,23487.357421875
2018-07-04,25103.896484375
2018-07-05,23772.630859375
2018-07-06,25436.712890625
2018-07-09,24152.990234375
2018-07-10,24152.990234375
2018-07-11,22465.134765625
2018-07-12,22346.26953125
2018-07-13,23202.0859375
2018-07-16,23725.0859375
2018-07-17,24533.35546875
2018-07-18,25626.89453125
2018-07-19,26387.619140625
2018-07-20,26863.072265625
2018-07-23,25959.7109375
2018-07-24,25436.712890625
2018-07-25,23820.173828125
2018-07-26,24961.26171875
2018-07-27,25674.439453125
2018-07-30,26577.80078125
2018-07-31,26910.615234375
2018-08-01,26387.619140625
2018-08-02,27100.796875
2018-08-03,27766.4296875
2018-08-06,27005.70703125
2018-08-07,26530.25390625
2018-08-08,27005.70703125
2018-08-09,26910.615234375
2018-08-10,28384.51953125
2018-08-13,28764.880859375
2018-08-14,28146.794921875
2018-08-15,27053.251953125
2018-08-16,27100.796875
2018-08-17,27195.88671875
2018-08-20,27718.88671875
2018-08-21,28051.705078125
2018-08-22,27813.974609375
2018-08-23,27718.88671875
2018-08-24,27909.06640625
2018-08-27,29145.244140625
2018-08-28,29478.0625
2018-08-29,29002.60546875
2018-08-30,30191.23828125
2018-08-31,29335.42578125
2018-09-04,28574.701171875
2018-09-05,28289.4296875
2018-09-06,28289.4296875
2018-09-07,29145.244140625
2018-09-10,29478.0625
2018-09-11,30001.056640625
2018-09-12,29620.697265625
2018-09-13,29620.697265625
2018-09-14,29905.966796875
2018-09-17,29905.966796875
2018-09-18,30761.783203125
2018-09-19,30904.41796875
2018-09-20,32045.505859375
2018-09-21,31950.4140625
2018-09-24,31284.779296875
2018-09-25,31617.59765625
2018-09-26,31665.140625
2018-09-27,32425.869140625
2018-09-28,32806.23046875
2018-10-01,33043.953125
2018-10-02,32996.40234375
2018-10-03,32996.40234375
2018-10-04,32996.40234375
2018-10-05,31902.87109375
2018-10-08,32093.048828125
2018-10-09,31807.779296875
2018-10-10,31665.140625
2018-10-11,29478.0625
2018-10-12,30381.419921875
2018-10-15,29858.421875
2018-10-16,29858.421875
2018-10-17,29905.966796875
2018-10-18,29478.0625
2018-10-19,29002.60546875
2018-10-22,27148.34375
2018-10-23,26625.34375
2018-10-24,25959.7109375
2018-10-25,25674.439453125
2018-10-26,25056.3515625
2018-10-29,25579.34765625
2018-10-30,25341.623046875
2018-10-31,26054.802734375
2018-11-01,25912.1640625
2018-11-02,27338.5234375
2018-11-05,27005.70703125
2018-11-06,26672.890625
2018-11-07,26102.34765625
2018-11-08,26197.4375
2018-11-09,25674.439453125
2018-11-12,26863.072265625
2018-11-13,26577.80078125
2018-11-14,26863.072265625
2018-11-15,26625.34375
2018-11-16,26197.4375
2018-11-19,26435.166015625
2018-11-20,26958.162109375
2018-11-21,27100.796875
2018-11-22,26863.072265625
2018-11-23,26387.619140625
2018-11-26,26292.529296875
2018-11-27,26149.892578125
2018-11-28,26102.34765625
2018-11-29,26102.34765625
2018-11-30,25959.7109375
2018-12-03,26672.890625
2018-12-04,26720.435546875
2018-12-05,26720.435546875
2018-12-06,26720.435546875
2018-12-07,27338.5234375
2018-12-10,26863.072265625
2018-12-11,26530.25390625
2018-12-12,26672.890625
2018-12-13,26672.890625
2018-12-14,26340.07421875
2018-12-17,25294.076171875
2018-12-18,24248.080078125
2018-12-19,23297.17578125
2018-12-20,24010.353515625
2018-12-21,23582.44921875
2018-12-24,22821.724609375
2018-12-25,22274.955078125
2018-12-26,22108.544921875
2018-12-27,22536.453125
2018-12-28,22274.955078125
2019-01-02,22061.0
2019-01-03,20872.369140625
2019-01-04,21110.09375
2019-01-07,21205.181640625
2019-01-08,21205.181640625
2019-01-09,20919.9140625
2019-01-10,20444.4609375
2019-01-11,20753.50390625
2019-01-14,20444.4609375
2019-01-15,20444.4609375
2019-01-16,20682.1875
2019-01-17,20729.732421875
2019-01-18,20634.642578125
2019-01-21,20753.50390625
2019-01-22,21538.00390625
2019-01-23,22203.6328125
2019-01-24,21728.185546875
2019-01-25,21633.09375
2019-01-28,21347.8203125
2019-01-29,21870.8203125
2019-01-30,21300.275390625
2019-01-31,21585.548828125
2019-02-01,21347.8203125
2019-02-11,22821.724609375
2019-02-12,24152.990234375
2019-02-13,24295.625
2019-02-14,23962.810546875
2019-02-15,24248.080078125
2019-02-18,24438.26171875
2019-02-19,23867.720703125
2019-02-20,21633.09375
2019-02-21,22583.998046875
2019-02-22,22187.7890625
2019-02-25,23693.38671875
2019-02-26,24248.080078125
2019-02-27,24089.599609375
2019-02-28,22583.998046875
2019-03-01,23297.17578125
2019-03-04,23376.41796875
2019-03-05,23059.451171875
2019-03-06,23376.41796875
2019-03-07,23693.38671875
2019-03-08,22980.20703125
2019-03-11,22980.20703125
2019-03-12,23217.935546875
2019-03-13,24565.05078125
2019-03-14,24485.80859375
2019-03-15,24406.56640625
2019-03-18,24644.29296875
2019-03-19,24168.837890625
2019-03-20,24089.599609375
2019-03-21,22980.20703125
2019-03-22,23099.0703125
2019-03-25,22187.7890625
2019-03-26,22663.23828125
2019-03-27,22702.861328125
2019-03-28,22663.23828125
2019-03-29,22346.26953125
2019-04-01,22187.7890625
2019-04-02,22029.302734375
2019-04-03,21870.8203125
2019-04-04,21870.8203125
2019-04-05,21870.8203125
2019-04-08,22346.26953125
2019-04-09,22504.755859375
2019-04-10,22227.408203125
2019-04-11,21950.060546875
2019-04-12,21553.8515625
2019-04-16,21355.74609375
2019-04-17,21118.01953125
2019-04-18,20523.703125
2019-04-19,20285.978515625
2019-04-22,19255.83203125
2019-04-23,19255.83203125
2019-04-24,20523.703125
2019-04-25,20127.494140625
2019-04-26,20167.11328125
2019-05-02,19652.0390625
2019-05-03,20048.251953125
2019-05-06,19810.525390625
2019-05-07,20285.978515625
2019-05-08,20919.9140625
2019-05-09,20602.9453125
2019-05-10,20840.671875
2019-05-13,21355.74609375
2019-05-14,21395.3671875
2019-05-15,21633.09375
2019-05-16,21434.98828125
2019-05-17,21157.640625
2019-05-20,21593.470703125
2019-05-21,20246.35546875
2019-05-22,20206.734375
2019-05-23,20167.11328125
2019-05-24,19810.525390625
2019-05-27,19453.935546875
2019-05-28,19453.935546875
2019-05-29,19691.66015625
2019-05-30,19691.66015625
2019-05-31,19335.0703125
2019-06-03,18384.16796875
2019-06-04,18265.302734375
2019-06-05,18463.408203125
2019-06-06,18106.81640625
2019-06-07,18423.78515625
2019-06-10,18740.75390625
2019-06-11,18661.515625
2019-06-12,18582.271484375
2019-06-13,18423.78515625
2019-06-14,18304.92578125
2019-06-17,18106.81640625
2019-06-18,18027.578125
2019-06-19,18106.81640625
2019-06-20,18740.75390625
2019-06-21,19018.103515625
2019-06-24,19097.345703125
2019-06-25,18859.619140625
2019-06-26,18621.89453125
2019-06-27,18304.92578125
2019-06-28,18503.03125
2019-07-01,18859.619140625
2019-07-02,18819.998046875
2019-07-03,18780.376953125
2019-07-04,19335.0703125
2019-07-05,19493.5546875
2019-07-08,19216.2109375
2019-07-09,19057.724609375
2019-07-10,18780.376953125
2019-07-11,18899.240234375
2019-07-12,18899.240234375
2019-07-15,18899.240234375
2019-07-16,18423.78515625
2019-07-17,18938.86328125
2019-07-18,18740.75390625
2019-07-19,18661.515625
2019-07-22,18106.81640625
2019-07-23,18225.68359375
2019-07-24,17710.609375
2019-07-25,17631.369140625
2019-07-26,17235.154296875
2019-07-29,16918.189453125
2019-07-30,16878.56640625
2019-07-31,16918.189453125
2019-08-01,16878.56640625
2019-08-02,16680.4609375
2019-08-05,16205.0087890625
2019-08-06,15848.419921875
2019-08-07,15531.4521484375
2019-08-08,16046.5244140625
2019-08-09,16006.90234375
2019-08-12,15927.6630859375
2019-08-13,15531.4521484375
2019-08-14,15689.935546875
2019-08-15,15491.830078125
2019-08-16,16561.59765625
2019-08-19,16838.9453125
2019-08-20,16680.4609375
2019-08-21,16997.4296875
2019-08-22,17235.154296875
2019-08-23,16878.56640625
2019-08-26,16482.35546875
2019-08-27,16205.0087890625
2019-08-28,15927.6630859375
2019-08-29,16006.90234375
2019-08-30,16601.220703125
2019-09-03,16363.4931640625
2019-09-04,16720.083984375
2019-09-05,16720.083984375
2019-09-06,16799.326171875
2019-09-09,16561.59765625
2019-09-10,16878.56640625
2019-09-11,16720.083984375
2019-09-12,17037.052734375
2019-09-13,17552.125
2019-09-16,17948.333984375
2019-09-17,18701.134765625
2019-09-18,18463.408203125
2019-09-19,18701.134765625
2019-09-20,18542.650390625
2019-09-23,18463.408203125
2019-09-24,18701.134765625
2019-09-25,18740.75390625
2019-09-26,19652.0390625
2019-09-27,19374.693359375
2019-09-30,19255.83203125
2019-10-01,19612.41796875
2019-10-02,19374.693359375
2019-10-03,19374.693359375
2019-10-04,18384.16796875
2019-10-07,17750.23046875
2019-10-08,18067.19921875
2019-10-09,18067.19921875
2019-10-10,17948.333984375
2019-10-11,18027.578125
2019-10-14,18621.89453125
2019-10-15,18463.408203125
2019-10-16,18503.03125
2019-10-17,18186.0625
2019-10-18,17829.470703125
2019-10-21,17591.744140625
2019-10-22,17512.501953125
2019-10-23,17552.125
2019-10-24,17829.470703125
2019-10-25,18186.0625
2019-10-28,18344.546875
2019-10-29,18106.81640625
2019-10-30,18344.546875
2019-10-31,18067.19921875
2019-11-01,18938.86328125
2019-11-04,19612.41796875
2019-11-05,19652.0390625
2019-11-06,19612.41796875
2019-11-07,20048.251953125
2019-11-08,20246.35546875
2019-11-11,19810.525390625
2019-11-12,20246.35546875
2019-11-13,20444.4609375
2019-11-14,20087.873046875
2019-11-15,19810.525390625
2019-11-18,19176.587890625
2019-11-19,19533.1796875
2019-11-20,19493.5546875
2019-11-21,19652.0390625
2019-11-22,19018.103515625
2019-11-25,18859.619140625
2019-11-26,19018.103515625
2019-11-27,18938.86328125
2019-11-28,18423.78515625
2019-11-29,18542.650390625
2019-12-02,18384.16796875
2019-12-03,18384.16796875
2019-12-04,19136.966796875
2019-12-05,18859.619140625
2019-12-06,18938.86328125
2019-12-09,18740.75390625
2019-12-10,18067.19921875
2019-12-11,17987.95703125
2019-12-12,18146.44140625
2019-12-13,18106.81640625
2019-12-16,18344.546875
2019-12-17,18067.19921875
2019-12-18,17591.744140625
2019-12-19,16878.56640625
2019-12-20,16205.0087890625
2019-12-23,16165.3876953125
2019-12-24,16482.35546875
2019-12-25,16561.59765625
2019-12-26,16482.35546875
2019-12-27,16957.80859375
2019-12-30,16601.220703125
2019-12-31,16918.189453125
2020-01-02,17037.052734375
2020-01-03,16799.326171875
2020-01-06,16521.9765625
2020-01-07,16640.83984375
2020-01-08,16284.251953125
2020-01-09,16442.736328125
2020-01-10,16640.83984375
2020-01-13,16997.4296875
2020-01-14,16997.4296875
2020-01-15,16759.705078125
2020-01-16,17314.3984375
2020-01-17,17116.294921875
2020-01-20,17116.294921875
2020-01-21,17393.640625
2020-01-22,17591.744140625
2020-01-30,16363.4931640625
2020-01-31,15254.1044921875
2020-02-03,14778.6513671875
2020-02-04,14303.19921875
2020-02-05,14501.3037109375
2020-02-06,14976.7578125
2020-02-07,14897.515625
2020-02-10,14540.923828125
2020-02-11,14620.1669921875
2020-02-12,15016.3779296875
2020-02-13,14857.892578125
2020-02-14,15214.4833984375
2020-02-17,15055.998046875
2020-02-18,15016.3779296875
2020-02-19,14937.1357421875
2020-02-20,14976.7578125
2020-02-21,14937.1357421875
2020-02-24,13906.9873046875
2020-02-25,13946.6103515625
2020-02-26,13550.3984375
2020-02-27,14105.09375
2020-02-28,13590.01953125
2020-03-02,13629.640625
2020-03-03,13708.8828125
2020-03-04,14065.4716796875
2020-03-05,14382.4404296875
2020-03-06,14382.4404296875
2020-03-09,13391.9140625
2020-03-10,12916.4619140625
2020-03-11,12044.7998046875
2020-03-12,11212.755859375
2020-03-13,11093.89453125
2020-03-16,10420.3359375
2020-03-17,11133.5146484375
2020-03-18,10935.41015625
2020-03-19,11054.2724609375
2020-03-20,11054.2724609375
2020-03-23,10301.47265625
2020-03-24,9944.8837890625
2020-03-25,10578.8203125
2020-03-26,10063.7470703125
2020-03-27,9786.3994140625
2020-03-30,9112.841796875
2020-03-31,8835.494140625
2020-04-01,9429.8095703125
2020-04-03,10063.7470703125
2020-04-06,10737.3037109375
2020-04-07,11410.8623046875
2020-04-08,12005.1767578125
2020-04-09,12203.283203125
2020-04-10,12242.904296875
2020-04-13,12282.525390625
2020-04-14,12599.4931640625
2020-04-15,12995.7041015625
2020-04-16,13035.3251953125
2020-04-17,13312.671875
2020-04-20,13035.3251953125
2020-04-21,12441.0087890625
2020-04-22,13273.0517578125
2020-04-23,13391.9140625
2020-04-24,13590.01953125
2020-04-27,13471.15625
2020-04-28,13312.671875
2020-04-29,13074.9462890625
2020-05-04,12282.525390625
2020-05-05,12599.4931640625
2020-05-06,12995.7041015625
2020-05-07,13391.9140625
2020-05-08,13669.26171875
2020-05-11,14422.0615234375
2020-05-12,14342.8193359375
2020-05-13,14263.5771484375
2020-05-14,14699.408203125
2020-05-15,14580.5458984375
2020-05-18,14818.2724609375
2020-05-19,14818.2724609375
2020-05-20,14659.7880859375
2020-05-21,14659.7880859375
2020-05-22,14659.7880859375
2020-05-25,15055.998046875
2020-05-26,15729.5546875
2020-05-27,14897.515625
2020-05-28,14976.7578125
2020-05-29,14897.515625
2020-06-01,15452.208984375
2020-06-02,15095.619140625
2020-06-03,15254.1044921875
2020-06-04,15610.6943359375
2020-06-05,15848.419921875
2020-06-08,16442.736328125
2020-06-09,16403.115234375
2020-06-10,16363.4931640625
2020-06-11,15254.1044921875
2020-06-12,15254.1044921875
2020-06-15,14223.9560546875
2020-06-16,14857.892578125
2020-06-17,14857.892578125
2020-06-18,14699.408203125
2020-06-19,15372.966796875
2020-06-22,15372.966796875
2020-06-23,16165.3876953125
2020-06-24,15610.6943359375
2020-06-25,15491.830078125
2020-06-26,15174.861328125
2020-06-29,14540.923828125
2020-06-30,14540.923828125
2020-07-01,15095.619140625
2020-07-02,15095.619140625
2020-07-03,15055.998046875
2020-07-06,15452.208984375
2020-07-07,15293.7255859375
2020-07-08,15571.0712890625
2020-07-09,15293.7255859375
2020-07-10,15333.3466796875
2020-07-13,15174.861328125
2020-07-14,15452.208984375
2020-07-15,15254.1044921875
2020-07-16,15214.4833984375
2020-07-17,15293.7255859375
2020-07-20,14897.515625
2020-07-21,14857.892578125
2020-07-22,14659.7880859375
2020-07-23,14540.923828125
2020-07-24,13669.26171875
2020-07-27,12718.3564453125
2020-07-28,13590.01953125
2020-07-29,13114.5673828125
2020-07-30,13154.1884765625
2020-07-31,13074.9462890625
2020-08-03,13590.01953125
2020-08-04,13669.26171875
2020-08-05,13788.125
2020-08-06,13669.26171875
2020-08-07,13590.01953125
2020-08-10,13748.501953125
2020-08-11,14144.71484375
2020-08-12,14065.4716796875
2020-08-13,14422.0615234375
2020-08-14,14184.3349609375
2020-08-17,14025.8525390625
2020-08-18,13946.6103515625
2020-08-19,14105.09375
2020-08-20,13946.6103515625
2020-08-21,14303.19921875
2020-08-24,14580.5458984375
2020-08-25,14540.923828125
2020-08-26,14739.03125
2020-08-27,14857.892578125
2020-08-28,14937.1357421875
2020-08-31,14699.408203125
2020-09-01,14897.515625
2020-09-03,15055.998046875
2020-09-04,15452.208984375
2020-09-07,15174.861328125
2020-09-08,15531.4521484375
2020-09-09,15610.6943359375
2020-09-10,15729.5546875
2020-09-11,15689.935546875
2020-09-14,15610.6943359375
2020-09-15,15808.798828125
2020-09-16,16046.5244140625
2020-09-17,16086.1455078125
2020-09-18,16403.115234375
2020-09-21,16323.8701171875
2020-09-22,16284.251953125
2020-09-23,16403.115234375
2020-09-24,16403.115234375
2020-09-25,16006.90234375
2020-09-28,16403.115234375
2020-09-29,16442.736328125
2020-09-30,16640.83984375
2020-10-01,17552.125
2020-10-02,17274.77734375
2020-10-05,17670.98828125
2020-10-06,17433.26171875
2020-10-07,17274.77734375
2020-10-08,17472.8828125
2020-10-09,17869.09375
2020-10-12,17552.125
2020-10-13,17433.26171875
2020-10-14,17710.609375
2020-10-15,17710.609375
2020-10-16,17789.8515625
2020-10-19,18146.44140625
2020-10-20,18225.68359375
2020-10-21,17433.26171875
2020-10-22,17670.98828125
2020-10-23,17512.501953125
2020-10-26,17354.021484375
2020-10-27,17037.052734375
2020-10-28,16323.8701171875
2020-10-29,16442.736328125
2020-10-30,16403.115234375
2020-11-02,16799.326171875
2020-11-03,17235.154296875
2020-11-04,17354.021484375
2020-11-05,17274.77734375
2020-11-06,17155.9140625
2020-11-09,17631.369140625
2020-11-10,18027.578125
2020-11-11,17908.712890625
2020-11-12,17908.712890625
2020-11-13,18146.44140625
2020-11-16,17829.470703125
2020-11-17,18225.68359375
2020-11-18,18384.16796875
2020-11-19,18463.408203125
2020-11-20,18542.650390625
2020-11-23,19216.2109375
2020-11-24,19414.3125
2020-11-25,19255.83203125
2020-11-26,19176.587890625
2020-11-27,19493.5546875
2020-11-30,19176.587890625
2020-12-01,19453.935546875
2020-12-02,19572.798828125
2020-12-03,19731.283203125
2020-12-04,19453.935546875
2020-12-07,19652.0390625
2020-12-08,20999.15625
2020-12-09,21633.09375
2020-12-10,21276.50390625
2020-12-11,21751.955078125
2020-12-14,22782.1015625
2020-12-15,22623.62109375
2020-12-16,22306.654296875
2020-12-17,21831.197265625
2020-12-18,23138.693359375
2020-12-21,24366.9453125
2020-12-22,24287.703125
2020-12-23,23297.17578125
2020-12-24,22980.20703125
2020-12-25,24565.05078125
2020-12-28,25317.8515625
2020-12-29,24842.396484375
2020-12-30,24366.9453125
2020-12-31,24882.017578125
2021-01-04,25357.47265625
2021-01-05,25040.50390625
2021-01-06,25040.50390625
2021-01-07,25595.1953125
2021-01-08,25832.923828125
2021-01-11,25278.228515625
2021-01-12,25595.1953125
2021-01-13,25238.607421875
2021-01-14,26664.96484375
2021-01-15,27061.177734375
2021-01-18,26387.619140625
2021-01-19,24565.05078125
2021-01-20,24565.05078125
2021-01-21,24961.26171875
2021-01-22,24406.56640625
2021-01-25,24882.017578125
2021-01-26,23614.14453125
2021-01-27,21989.68359375
2021-01-28,20484.08203125
2021-01-29,21316.125
2021-02-01,19850.146484375
2021-02-02,20285.978515625
2021-02-03,21633.09375
2021-02-04,21633.09375
2021-02-05,22187.7890625
2021-02-08,21751.955078125
2021-02-09,22346.26953125
2021-02-17,23297.17578125
2021-02-18,23138.693359375
2021-02-19,23019.830078125
2021-02-22,23217.935546875
2021-02-23,23455.662109375
2021-02-24,23138.693359375
2021-02-25,23217.935546875
2021-02-26,23099.0703125
2021-03-01,24525.4296875
2021-03-02,24565.05078125
2021-03-03,24683.9140625
2021-03-04,24010.353515625
2021-03-05,24565.05078125
2021-03-08,25040.50390625
2021-03-09,24723.53515625
2021-03-10,25397.091796875
2021-03-11,25832.923828125
2021-03-12,25753.6796875
2021-03-15,25397.091796875
2021-03-16,24921.640625
2021-03-17,25198.986328125
2021-03-18,25555.578125
2021-03-19,25912.1640625
2021-03-22,25397.091796875
2021-03-23,24921.640625
2021-03-24,23772.630859375
2021-03-25,23772.630859375
2021-03-26,23455.662109375
2021-03-29,24129.21875
2021-03-30,24644.29296875
2021-03-31,24485.80859375
2021-04-01,25912.1640625
2021-04-02,25912.1640625
2021-04-05,26387.619140625
2021-04-06,26149.892578125
2021-04-07,26308.376953125
2021-04-08,26189.513671875
2021-04-09,26704.587890625
2021-04-12,27417.765625
2021-04-13,26308.376953125
2021-04-14,26863.072265625
2021-04-15,26149.892578125
2021-04-16,25357.47265625
2021-04-19,26031.02734375
2021-04-20,25357.47265625
2021-04-22,23772.630859375
2021-04-23,24961.26171875
2021-04-26,23851.869140625
2021-04-27,23772.630859375
2021-04-28,24089.599609375
2021-04-29,24327.322265625
2021-05-04,24802.77734375
2021-05-05,25278.228515625
2021-05-06,25198.986328125
2021-05-07,25159.365234375
2021-05-10,26863.072265625
2021-05-11,25832.923828125
2021-05-12,26783.828125
2021-05-13,27774.35546875
2021-05-14,28051.705078125
2021-05-17,27417.765625
2021-05-18,27338.5234375
2021-05-19,28091.32421875
2021-05-20,29319.576171875
2021-05-21,28685.638671875
2021-05-24,29478.0625
2021-05-25,29676.1640625
2021-05-26,29359.197265625
2021-05-27,28764.880859375
2021-05-28,29676.1640625
2021-05-31,31102.5234375
2021-06-01,30428.966796875
2021-06-02,31538.35546875
2021-06-03,33281.6796875
2021-06-04,33123.1953125
2021-06-07,31617.59765625
2021-06-08,29438.439453125
2021-06-09,30270.478515625
2021-06-10,30230.86328125
2021-06-11,31221.388671875
2021-06-14,33400.546875
2021-06-15,35579.703125
2021-06-16,35262.73828125
2021-06-17,35223.11328125
2021-06-18,35341.9765625
2021-06-21,34708.04296875
2021-06-22,35262.73828125
2021-06-23,36530.60546875
2021-06-24,35817.42578125
2021-06-25,38313.55078125
2021-06-28,38828.625
2021-06-29,39938.01953125
2021-06-30,40492.7109375
2021-07-01,42790.734375
2021-07-02,43186.94140625
2021-07-05,42077.5546875
2021-07-06,39145.59765625
2021-07-07,40413.46875
2021-07-08,40096.50390625
2021-07-09,38115.44921875
2021-07-12,35460.8359375
2021-07-13,37639.99609375
2021-07-14,36530.60546875
2021-07-15,38194.69140625
2021-07-16,37877.7265625
2021-07-19,35262.73828125
2021-07-20,37639.99609375
2021-07-21,36530.60546875
2021-07-22,36966.4375
2021-07-23,35857.046875
2021-07-26,35421.21875
2021-07-27,36411.7421875
2021-07-28,36372.125
2021-07-29,37204.16796875
2021-07-30,37917.34375
2021-08-02,38115.44921875
2021-08-03,39224.8359375
2021-08-04,39462.56640625
2021-08-05,40017.25390625
2021-08-06,39066.359375
2021-08-09,41047.40625
2021-08-10,40968.1640625
2021-08-11,40413.46875
2021-08-12,40254.98828125
2021-08-13,41919.0703125
2021-08-16,44137.84375
2021-08-17,43583.15234375
2021-08-18,44296.3359375
2021-08-19,44692.5390625
2021-08-20,45167.99609375
2021-08-23,45247.2421875
2021-08-24,42156.79296875
2021-08-25,42949.21484375
2021-08-26,41443.62109375
2021-08-27,42394.51953125
2021-08-30,43979.3671875
2021-08-31,43266.1875
2021-09-01,43503.91015625
2021-09-06,44058.60546875
2021-09-07,44613.30859375
2021-09-08,43741.640625
2021-09-09,43979.3671875
2021-09-10,43741.640625
2021-09-13,42236.0390625
2021-09-14,40809.68359375
2021-09-15,42077.5546875
2021-09-16,41364.375
2021-09-17,42553.0078125
2021-09-20,42869.9765625
2021-09-21,41919.0703125
2021-09-22,42077.5546875
2021-09-23,43662.39453125
2021-09-24,43186.94140625
2021-09-27,40968.1640625
2021-09-28,42632.25
2021-09-29,41681.34375
2021-09-30,41205.890625
2021-10-01,40017.25390625
2021-10-04,38273.93359375
2021-10-05,39779.53515625
2021-10-06,39224.8359375
2021-10-07,38828.625
2021-10-08,38590.8984375
2021-10-11,30904.41796875
2021-10-12,30508.208984375
2021-10-13,30032.755859375
2021-10-14,30230.86328125
2021-10-15,30151.619140625
2021-10-18,30627.0703125
2021-10-19,30864.798828125
2021-10-20,30627.0703125
2021-10-21,30151.619140625
2021-10-22,29715.78515625
2021-10-25,28923.3671875
2021-10-26,29240.333984375
2021-10-27,30230.86328125
2021-10-28,30666.693359375
2021-10-29,30270.478515625
2021-11-01,31300.623046875
2021-11-02,31934.564453125
2021-11-03,31498.734375
2021-11-04,33162.81640625
2021-11-05,33360.921875
2021-11-08,34866.5234375
2021-11-09,34430.6953125
2021-11-10,34866.5234375
2021-11-11,34747.66015625
2021-11-12,35064.6328125
2021-11-15,36134.3984375
2021-11-16,35658.94140625
2021-11-17,35896.66796875
2021-11-18,38115.44921875
2021-11-19,36926.81640625
2021-11-22,35658.94140625
2021-11-23,36847.5703125
2021-11-24,37481.5078125
2021-11-25,37798.48046875
2021-11-26,38590.8984375
2021-11-29,38987.109375
2021-11-30,38828.625
2021-12-01,38234.31640625
2021-12-02,37798.48046875
2021-12-03,35262.73828125
2021-12-06,33440.16796875
2021-12-07,34826.90234375
2021-12-08,34866.5234375
2021-12-09,35262.73828125
2021-12-10,34708.04296875
2021-12-13,35421.21875
2021-12-14,35738.1875
2021-12-15,35025.00390625
2021-12-16,34470.30859375
2021-12-17,36570.23046875
2021-12-20,37243.7890625
2021-12-21,36292.8828125
2021-12-22,35658.94140625
2021-12-23,34391.0703125
2021-12-24,34866.5234375
2021-12-27,34787.28125
2021-12-28,34351.4453125
2021-12-29,34866.5234375
2021-12-30,36411.7421875
2021-12-31,36055.15625
2022-01-04,36332.5
2022-01-05,36292.8828125
2022-01-06,35658.94140625
