Date,Close
2019-09-10,12893.552734375
2019-09-11,12893.552734375
2019-09-12,12953.5234375
2019-09-13,12713.6435546875
2019-09-16,12893.552734375
2019-09-17,12713.6435546875
2019-09-18,12353.8232421875
2019-09-19,12353.8232421875
2019-09-20,12383.8076171875
2019-09-23,12053.97265625
2019-09-24,12323.837890625
2019-09-25,12113.943359375
2019-09-26,12203.8984375
2019-09-27,11934.033203125
2019-09-30,11394.302734375
2019-10-01,11484.2578125
2019-10-02,11124.4375
2019-10-03,11094.453125
2019-10-04,11424.2880859375
2019-10-07,11334.3330078125
2019-10-08,11244.3779296875
2019-10-09,11244.3779296875
2019-10-10,11034.482421875
2019-10-11,11244.3779296875
2019-10-14,11994.0029296875
2019-10-15,11664.16796875
2019-10-16,11634.1826171875
2019-10-17,11994.0029296875
2019-10-18,11754.123046875
2019-10-21,11694.1533203125
2019-10-22,11604.1982421875
2019-10-23,11664.16796875
2019-10-24,11634.1826171875
2019-10-25,11574.212890625
2019-10-28,11484.2578125
2019-10-29,11394.302734375
2019-10-30,11574.212890625
2019-10-31,11454.2724609375
2019-11-01,11454.2724609375
2019-11-04,11184.408203125
2019-11-05,11184.408203125
2019-11-06,11064.4677734375
2019-11-07,11154.4228515625
2019-11-08,11154.4228515625
2019-11-11,10974.5126953125
2019-11-12,10824.587890625
2019-11-13,11004.498046875
2019-11-14,11004.498046875
2019-11-15,11004.498046875
2019-11-18,11004.498046875
2019-11-19,10974.5126953125
2019-11-20,11094.453125
2019-11-21,11094.453125
2019-11-22,11034.482421875
2019-11-25,10974.5126953125
2019-11-26,11094.453125
2019-11-27,11094.453125
2019-11-28,10974.5126953125
2019-11-29,10674.6630859375
2019-12-02,10374.8125
2019-12-03,9745.126953125
2019-12-04,10374.8125
2019-12-05,10554.72265625
2019-12-06,10224.8876953125
2019-12-09,10674.6630859375
2019-12-10,10674.6630859375
2019-12-11,10674.6630859375
2019-12-12,10554.72265625
2019-12-13,10284.857421875
2019-12-16,10284.857421875
2019-12-17,10614.6923828125
2019-12-18,10224.8876953125
2019-12-19,10374.8125
2019-12-20,10134.9326171875
2019-12-23,10014.9921875
2019-12-24,10434.7822265625
2019-12-25,10314.8427734375
2019-12-26,10194.90234375
2019-12-27,10434.7822265625
2019-12-30,10584.7080078125
2019-12-31,10524.7373046875
2020-01-02,10374.8125
2020-01-03,10314.8427734375
2020-01-06,10014.9921875
2020-01-07,10164.91796875
2020-01-08,10374.8125
2020-01-09,10254.873046875
2020-01-10,10164.91796875
2020-01-13,10194.90234375
2020-01-14,10014.9921875
2020-01-15,9925.037109375
2020-01-16,10014.9921875
2020-01-17,9895.052734375
2020-01-20,9925.037109375
2020-01-21,10104.947265625
2020-01-22,10794.6025390625
2020-01-30,10524.7373046875
2020-01-31,10554.72265625
2020-02-03,10554.72265625
2020-02-04,10074.962890625
2020-02-05,10104.947265625
2020-02-06,10314.8427734375
2020-02-07,10584.7080078125
2020-02-10,10824.587890625
2020-02-11,10404.7978515625
2020-02-12,10434.7822265625
2020-02-13,11154.4228515625
2020-02-14,11394.302734375
2020-02-17,11034.482421875
2020-02-18,11214.392578125
2020-02-19,11064.4677734375
2020-02-20,11064.4677734375
2020-02-21,11304.34765625
2020-02-24,11154.4228515625
2020-02-25,11394.302734375
2020-02-26,11274.36328125
2020-02-27,11274.36328125
2020-02-28,10674.6630859375
2020-03-02,10674.6630859375
2020-03-03,10584.7080078125
2020-03-04,10674.6630859375
2020-03-05,10434.7822265625
2020-03-06,10344.8271484375
2020-03-09,9625.1875
2020-03-10,9805.09765625
2020-03-11,9175.412109375
2020-03-12,8545.7275390625
2020-03-13,8455.7724609375
2020-03-16,8395.8017578125
2020-03-17,8365.8173828125
2020-03-18,8935.5322265625
2020-03-19,9205.3974609375
2020-03-20,8935.5322265625
2020-03-23,8335.83203125
2020-03-24,8425.787109375
2020-03-25,8935.5322265625
2020-03-26,8455.7724609375
2020-03-27,8515.7421875
2020-03-30,8245.876953125
2020-03-31,8245.876953125
2020-04-01,8455.7724609375
2020-04-03,8785.607421875
2020-04-06,9175.412109375
2020-04-07,9205.3974609375
2020-04-08,9535.232421875
2020-04-09,9865.0673828125
2020-04-10,10134.9326171875
2020-04-13,10134.9326171875
2020-04-14,10164.91796875
2020-04-15,10194.90234375
2020-04-16,10134.9326171875
2020-04-17,10014.9921875
2020-04-20,9595.2021484375
2020-04-21,8995.501953125
2020-04-22,9595.2021484375
2020-04-23,9595.2021484375
2020-04-24,9775.1123046875
2020-04-27,10104.947265625
2020-04-28,10254.873046875
2020-04-29,10284.857421875
2020-05-04,9835.08203125
2020-05-05,9835.08203125
2020-05-06,9805.09765625
2020-05-07,10074.962890625
2020-05-08,10194.90234375
2020-05-11,10194.90234375
2020-05-12,10674.6630859375
2020-05-13,10494.7529296875
2020-05-14,10494.7529296875
2020-05-15,10374.8125
2020-05-18,10344.8271484375
2020-05-19,10194.90234375
2020-05-20,10404.7978515625
2020-05-21,10284.857421875
2020-05-22,10314.8427734375
2020-05-25,10434.7822265625
2020-05-26,10584.7080078125
2020-05-27,10194.90234375
2020-05-28,10314.8427734375
2020-05-29,10314.8427734375
2020-06-01,10344.8271484375
2020-06-02,10554.72265625
2020-06-03,10614.6923828125
2020-06-04,10584.7080078125
2020-06-05,10734.6328125
2020-06-08,10734.6328125
2020-06-09,10794.6025390625
2020-06-10,11154.4228515625
2020-06-11,10404.7978515625
2020-06-12,10194.90234375
2020-06-15,9895.052734375
2020-06-16,10074.962890625
2020-06-17,9985.0078125
2020-06-18,10014.9921875
2020-06-19,10134.9326171875
2020-06-22,10134.9326171875
2020-06-23,10044.9775390625
2020-06-24,10104.947265625
2020-06-25,10014.9921875
2020-06-26,9985.0078125
2020-06-29,9835.08203125
2020-06-30,9835.08203125
2020-07-01,10014.9921875
2020-07-02,10014.9921875
2020-07-03,10704.6474609375
2020-07-06,10674.6630859375
2020-07-07,10584.7080078125
2020-07-08,10464.767578125
2020-07-09,10584.7080078125
2020-07-10,10584.7080078125
2020-07-13,10614.6923828125
2020-07-14,10614.6923828125
2020-07-15,10884.5576171875
2020-07-16,9955.0224609375
2020-07-17,9835.08203125
2020-07-20,9565.2177734375
2020-07-21,9235.3818359375
2020-07-22,9475.2626953125
2020-07-23,9295.3525390625
2020-07-24,8785.607421875
2020-07-27,8185.9072265625
2020-07-28,8755.6220703125
2020-07-29,8305.8466796875
2020-07-30,8335.83203125
2020-07-31,8275.8623046875
2020-08-03,8575.7119140625
2020-08-04,8695.65234375
2020-08-05,8875.5625
2020-08-06,8815.591796875
2020-08-07,8875.5625
2020-08-10,8875.5625
2020-08-11,8815.591796875
2020-08-12,8845.5771484375
2020-08-13,9055.47265625
2020-08-14,8995.501953125
2020-08-17,8995.501953125
2020-08-18,8935.5322265625
2020-08-19,8935.5322265625
2020-08-20,8935.5322265625
2020-08-21,8845.5771484375
2020-08-24,8995.501953125
2020-08-25,9145.427734375
2020-08-26,9055.47265625
2020-08-27,8995.501953125
2020-08-28,8905.546875
2020-08-31,8935.5322265625
2020-09-01,8845.5771484375
2020-09-03,8935.5322265625
2020-09-04,8785.607421875
2020-09-07,8995.501953125
2020-09-08,9265.3671875
2020-09-09,9235.3818359375
2020-09-10,9205.3974609375
2020-09-11,9175.412109375
2020-09-14,9055.47265625
2020-09-15,9115.4423828125
2020-09-16,9115.4423828125
2020-09-17,9115.4423828125
2020-09-18,9085.45703125
2020-09-21,9445.27734375
2020-09-22,9415.2919921875
2020-09-23,9325.3369140625
2020-09-24,9295.3525390625
2020-09-25,9295.3525390625
2020-09-28,9205.3974609375
2020-09-29,9205.3974609375
2020-09-30,9295.3525390625
2020-10-01,9205.3974609375
2020-10-02,9115.4423828125
2020-10-05,9205.3974609375
2020-10-06,9295.3525390625
2020-10-07,9355.322265625
2020-10-08,9295.3525390625
2020-10-09,9295.3525390625
2020-10-12,9265.3671875
2020-10-13,9445.27734375
2020-10-14,9685.1572265625
2020-10-15,9775.1123046875
2020-10-16,9745.126953125
2020-10-19,9925.037109375
2020-10-20,9685.1572265625
2020-10-21,9295.3525390625
2020-10-22,9565.2177734375
2020-10-23,10224.8876953125
2020-10-26,10254.873046875
2020-10-27,10194.90234375
2020-10-28,10104.947265625
2020-10-29,10704.6474609375
2020-10-30,10614.6923828125
2020-11-02,10734.6328125
2020-11-03,10794.6025390625
2020-11-04,10794.6025390625
2020-11-05,10794.6025390625
2020-11-06,10494.7529296875
2020-11-09,11214.392578125
2020-11-10,11544.2275390625
2020-11-11,11754.123046875
2020-11-12,11814.0927734375
2020-11-13,11754.123046875
2020-11-16,11454.2724609375
2020-11-17,11754.123046875
2020-11-18,11874.0625
2020-11-19,11904.0478515625
2020-11-20,11634.1826171875
2020-11-23,11844.078125
2020-11-24,12293.853515625
2020-11-25,12593.703125
2020-11-26,12473.7626953125
2020-11-27,12413.79296875
2020-11-30,12353.8232421875
2020-12-01,12353.8232421875
2020-12-02,12413.79296875
2020-12-03,12413.79296875
2020-12-04,12413.79296875
2020-12-07,12413.79296875
2020-12-08,11994.0029296875
2020-12-09,12053.97265625
2020-12-10,12053.97265625
2020-12-11,12113.943359375
2020-12-14,12383.8076171875
2020-12-15,12293.853515625
2020-12-16,12593.703125
2020-12-17,12593.703125
2020-12-18,13193.4033203125
2020-12-21,13133.43359375
2020-12-22,12863.568359375
2020-12-23,12593.703125
2020-12-24,12203.8984375
2020-12-25,12713.6435546875
2020-12-28,12473.7626953125
2020-12-29,12533.7333984375
2020-12-30,12593.703125
2020-12-31,12533.7333984375
2021-01-04,12533.7333984375
2021-01-05,12593.703125
2021-01-06,12563.7177734375
2021-01-07,12593.703125
2021-01-08,12533.7333984375
2021-01-11,12893.552734375
2021-01-12,13313.34375
2021-01-13,13433.283203125
2021-01-14,13433.283203125
2021-01-15,13433.283203125
2021-01-18,13433.283203125
2021-01-19,12503.748046875
2021-01-20,13073.462890625
2021-01-21,13973.013671875
2021-01-22,14812.59375
2021-01-25,15832.083984375
2021-01-26,16311.84375
2021-01-27,16131.93359375
2021-01-28,15022.48828125
2021-01-29,15502.2490234375
2021-02-01,15292.353515625
2021-02-02,15262.369140625
2021-02-03,15772.1142578125
2021-02-04,15772.1142578125
2021-02-05,15712.1435546875
2021-02-08,14962.5185546875
2021-02-09,15382.30859375
2021-02-17,15352.32421875
2021-02-18,16311.84375
2021-02-19,16491.75390625
2021-02-22,16071.9638671875
2021-02-23,15952.0244140625
2021-02-24,16131.93359375
2021-02-25,16011.994140625
2021-02-26,15772.1142578125
2021-03-01,16011.994140625
2021-03-02,15772.1142578125
2021-03-03,16851.57421875
2021-03-04,17571.21484375
2021-03-05,18800.599609375
2021-03-08,19400.30078125
2021-03-09,19130.435546875
2021-03-10,18770.615234375
2021-03-11,18590.705078125
2021-03-12,18590.705078125
2021-03-15,18290.85546875
2021-03-16,18020.990234375
2021-03-17,17931.03515625
2021-03-18,17931.03515625
2021-03-19,18500.75
2021-03-22,18110.9453125
2021-03-23,18050.974609375
2021-03-24,17691.154296875
2021-03-25,18170.9140625
2021-03-26,17961.01953125
2021-03-29,19190.404296875
2021-03-30,20389.8046875
2021-03-31,21649.17578125
2021-04-01,20689.654296875
2021-04-02,20269.865234375
2021-04-05,19970.015625
2021-04-06,19790.10546875
2021-04-07,20209.89453125
2021-04-08,20149.92578125
2021-04-09,19850.07421875
2021-04-12,19970.015625
2021-04-13,19670.1640625
2021-04-14,20029.984375
2021-04-15,19790.10546875
2021-04-16,19700.150390625
2021-04-19,20929.53515625
2021-04-20,20449.775390625
2021-04-22,20269.865234375
2021-04-23,20029.984375
2021-04-26,19790.10546875
2021-04-27,19670.1640625
2021-04-28,19670.1640625
2021-04-29,19550.224609375
2021-05-04,19220.390625
2021-05-05,19700.150390625
2021-05-06,19610.1953125
2021-05-07,19610.1953125
2021-05-10,19430.28515625
2021-05-11,19790.10546875
2021-05-12,21109.4453125
2021-05-13,20689.654296875
2021-05-14,20119.939453125
2021-05-17,19610.1953125
2021-05-18,19250.375
2021-05-19,19040.48046875
2021-05-20,19130.435546875
2021-05-21,19160.419921875
2021-05-24,19190.404296875
2021-05-25,19790.10546875
2021-05-26,19790.10546875
2021-05-27,19400.30078125
2021-05-28,19490.25390625
2021-05-31,19220.390625
2021-06-01,19220.390625
2021-06-02,19970.015625
2021-06-03,21289.35546875
2021-06-04,21589.205078125
2021-06-07,21889.0546875
2021-06-08,22128.935546875
2021-06-09,21829.0859375
2021-06-10,22458.771484375
2021-06-11,23028.486328125
2021-06-14,23088.455078125
2021-06-15,22788.60546875
2021-06-16,22608.6953125
2021-06-17,22968.515625
2021-06-18,24167.916015625
2021-06-21,23388.306640625
2021-06-22,23388.306640625
2021-06-23,23688.15625
2021-06-24,23868.06640625
2021-06-25,23958.021484375
2021-06-28,23868.06640625
2021-06-29,24107.9453125
2021-06-30,23988.005859375
2021-07-01,23808.095703125
2021-07-02,24527.736328125
2021-07-05,24107.9453125
2021-07-06,23868.06640625
2021-07-07,23328.3359375
2021-07-08,23358.3203125
2021-07-09,23328.3359375
2021-07-12,22668.666015625
2021-07-13,22788.60546875
2021-07-14,23388.306640625
2021-07-15,23388.306640625
2021-07-16,23808.095703125
2021-07-19,22788.60546875
2021-07-20,23208.396484375
2021-07-21,23268.365234375
2021-07-22,23868.06640625
2021-07-23,25247.376953125
2021-07-26,24887.556640625
2021-07-27,24587.70703125
2021-07-28,25187.40625
2021-07-29,25247.376953125
2021-07-30,25307.345703125
2021-08-02,26686.65625
2021-08-03,26566.716796875
2021-08-04,27106.447265625
2021-08-05,26986.505859375
2021-08-06,26986.505859375
2021-08-09,26386.806640625
2021-08-10,28215.892578125
2021-08-11,29175.412109375
2021-08-12,28785.607421875
2021-08-13,28785.607421875
2021-08-16,28785.607421875
2021-08-17,28665.66796875
2021-08-18,29265.3671875
2021-08-19,29445.27734375
2021-08-20,28545.7265625
2021-08-23,26986.505859375
2021-08-24,25787.107421875
2021-08-25,27586.20703125
2021-08-26,27886.056640625
2021-08-27,27946.02734375
2021-08-30,29145.427734375
2021-08-31,28725.63671875
2021-09-01,28305.84765625
2021-09-06,28365.81640625
2021-09-07,28185.90625
2021-09-08,28005.99609375
2021-09-09,28035.982421875
2021-09-10,29025.486328125
2021-09-13,29055.47265625
2021-09-14,30284.857421875
2021-09-15,30884.55859375
2021-09-16,31184.408203125
2021-09-17,30524.73828125
2021-09-20,30884.55859375
2021-09-21,29685.158203125
2021-09-22,29685.158203125
2021-09-23,29415.29296875
2021-09-24,29445.27734375
2021-09-27,29265.3671875
2021-09-28,29505.248046875
2021-09-29,28905.546875
2021-09-30,28905.546875
2021-10-01,29835.08203125
2021-10-04,29385.306640625
2021-10-05,30584.70703125
2021-10-06,30884.55859375
2021-10-07,32623.6875
2021-10-08,33103.44921875
2021-10-11,31784.107421875
2021-10-12,32983.5078125
2021-10-13,32623.6875
2021-10-14,32503.748046875
2021-10-15,32683.658203125
2021-10-18,32683.658203125
2021-10-19,33283.359375
2021-10-20,32443.77734375
2021-10-21,34362.8203125
2021-10-22,36281.859375
2021-10-25,35862.0703125
2021-10-26,35382.30859375
2021-10-27,35082.45703125
2021-10-28,35802.09765625
2021-10-29,35922.0390625
2021-11-01,37421.2890625
2021-11-02,36281.859375
2021-11-03,36821.58984375
2021-11-04,37481.2578125
2021-11-05,36521.73828125
2021-11-08,36881.55859375
2021-11-09,37061.46875
2021-11-10,36641.6796875
2021-11-11,35502.25
2021-11-12,35982.0078125
2021-11-15,36461.76953125
2021-11-16,35982.0078125
2021-11-17,38500.75
2021-11-18,38320.83984375
2021-11-19,38080.9609375
2021-11-22,36461.76953125
2021-11-23,36461.76953125
2021-11-24,37481.2578125
2021-11-25,38080.9609375
2021-11-26,38200.8984375
2021-11-29,37181.41015625
