Date,Close
2019-03-07,15990.8916015625
2019-03-08,15955.15625
2019-03-11,15901.556640625
2019-03-12,16616.232421875
2019-03-13,16509.033203125
2019-03-14,16526.8984375
2019-03-15,16437.564453125
2019-03-18,16509.033203125
2019-03-19,16330.3623046875
2019-03-20,16241.02734375
2019-03-21,16115.9580078125
2019-03-22,16098.0927734375
2019-03-25,15865.822265625
2019-03-26,15990.8916015625
2019-03-27,16080.2265625
2019-03-28,16133.826171875
2019-03-29,16258.8955078125
2019-04-01,16366.0947265625
2019-04-02,16437.564453125
2019-04-03,16866.369140625
2019-04-04,17080.7734375
2019-04-05,17080.7734375
2019-04-08,17080.7734375
2019-04-09,16902.10546875
2019-04-10,16759.16796875
2019-04-11,16794.90234375
2019-04-12,17223.70703125
2019-04-16,17116.505859375
2019-04-17,17330.91015625
2019-04-18,17330.91015625
2019-04-19,17313.044921875
2019-04-22,17116.505859375
2019-04-23,17116.505859375
2019-04-24,17348.77734375
2019-04-25,17438.109375
2019-04-26,17706.115234375
2019-05-02,17813.318359375
2019-05-03,17866.916015625
2019-05-06,17420.24609375
2019-05-07,17759.71484375
2019-05-08,17741.849609375
2019-05-09,17366.642578125
2019-05-10,17509.578125
2019-05-13,17688.24609375
2019-05-14,17938.384765625
2019-05-15,18009.853515625
2019-05-16,17741.849609375
2019-05-17,17472.05859375
2019-05-20,17786.515625
2019-05-21,18042.01171875
2019-05-22,17786.515625
2019-05-23,17963.3984375
2019-05-24,17924.08984375
2019-05-27,17786.515625
2019-05-28,17629.2890625
2019-05-29,17334.48046875
2019-05-30,17511.365234375
2019-05-31,17334.48046875
2019-06-03,17098.640625
2019-06-04,17020.0234375
2019-06-05,17137.947265625
2019-06-06,17491.712890625
2019-06-07,17766.86328125
2019-06-10,17727.5546875
2019-06-11,17766.86328125
2019-06-12,17707.90234375
2019-06-13,17511.365234375
2019-06-14,17452.404296875
2019-06-17,17314.828125
2019-06-18,17314.828125
2019-06-19,17550.671875
2019-06-20,17845.48046875
2019-06-21,17845.48046875
2019-06-24,17747.2109375
2019-06-25,18277.853515625
2019-06-26,18140.28125
2019-06-27,17845.48046875
2019-06-28,17884.78515625
2019-07-01,18513.697265625
2019-07-02,18435.083984375
2019-07-03,18395.775390625
2019-07-04,18454.73828125
2019-07-05,18317.1640625
2019-07-08,18199.2421875
2019-07-09,18376.125
2019-07-10,18494.044921875
2019-07-11,18474.39453125
2019-07-12,18474.39453125
2019-07-15,18592.3125
2019-07-16,18592.3125
2019-07-17,18494.044921875
2019-07-18,18395.775390625
2019-07-19,18946.078125
2019-07-22,19005.0390625
2019-07-23,19181.921875
2019-07-24,19103.310546875
2019-07-25,19122.958984375
2019-07-26,19181.921875
2019-07-29,19103.310546875
2019-07-30,18788.849609375
2019-07-31,19024.69140625
2019-08-01,19005.0390625
2019-08-02,19181.921875
2019-08-05,19260.53515625
2019-08-06,19240.8828125
2019-08-07,19555.34375
2019-08-08,19771.529296875
2019-08-09,20085.990234375
2019-08-12,20557.67578125
2019-08-13,20636.2890625
2019-08-14,20911.44140625
2019-08-15,20832.822265625
2019-08-16,20439.751953125
2019-08-19,20596.98046875
2019-08-20,21225.896484375
2019-08-21,21068.666015625
2019-08-22,20832.822265625
2019-08-23,21383.125
2019-08-26,21107.974609375
2019-08-27,20754.2109375
2019-08-28,20479.05859375
2019-08-29,20714.904296875
2019-08-30,20872.134765625
2019-09-03,21107.974609375
2019-09-04,20911.44140625
2019-09-05,20675.599609375
2019-09-06,20793.517578125
2019-09-09,21147.283203125
2019-09-10,21225.896484375
2019-09-11,21265.20703125
2019-09-12,22208.578125
2019-09-13,22326.498046875
2019-09-16,22680.263671875
2019-09-17,22640.953125
2019-09-18,22169.26953125
2019-09-19,22719.572265625
2019-09-20,22876.802734375
2019-09-23,22208.578125
2019-09-24,22090.65625
2019-09-25,22562.34375
2019-09-26,22680.263671875
2019-09-27,22994.72265625
2019-09-30,22680.263671875
2019-10-01,22994.72265625
2019-10-02,22483.73046875
2019-10-03,22483.73046875
2019-10-04,22326.498046875
2019-10-07,21815.50390625
2019-10-08,22051.345703125
2019-10-09,22169.26953125
2019-10-10,22169.26953125
2019-10-11,22208.578125
2019-10-14,22680.263671875
2019-10-15,22562.34375
2019-10-16,22601.65234375
2019-10-17,22287.193359375
2019-10-18,22444.419921875
2019-10-21,22208.578125
2019-10-22,22129.96484375
2019-10-23,22169.26953125
2019-10-24,22876.802734375
2019-10-25,22798.185546875
2019-10-28,22837.494140625
2019-10-29,22758.87890625
2019-10-30,22719.572265625
2019-10-31,22758.87890625
2019-11-01,22994.72265625
2019-11-04,23545.0234375
2019-11-05,23505.716796875
2019-11-06,23387.79296875
2019-11-07,23387.79296875
2019-11-08,23427.1015625
2019-11-11,23584.330078125
2019-11-12,23977.400390625
2019-11-13,23780.8671875
2019-11-14,22916.109375
2019-11-15,23034.02734375
2019-11-18,22601.65234375
2019-11-19,22916.109375
2019-11-20,22326.498046875
2019-11-21,22012.041015625
2019-11-22,22012.041015625
2019-11-25,22247.88671875
2019-11-26,22444.419921875
2019-11-27,22405.111328125
2019-11-28,22012.041015625
2019-11-29,22169.26953125
2019-12-02,21461.740234375
2019-12-03,21422.431640625
2019-12-04,21776.19921875
2019-12-05,21579.662109375
2019-12-06,21618.970703125
2019-12-09,21736.890625
2019-12-10,21815.50390625
2019-12-11,22208.578125
2019-12-12,22405.111328125
2019-12-13,22444.419921875
2019-12-16,22208.578125
2019-12-17,21776.19921875
2019-12-18,21815.50390625
2019-12-19,21933.427734375
2019-12-20,22208.578125
2019-12-23,22051.345703125
2019-12-24,22169.26953125
2019-12-25,22601.65234375
2019-12-26,22562.34375
2019-12-27,22640.953125
2019-12-30,23034.02734375
2019-12-31,22916.109375
2020-01-02,23034.02734375
2020-01-03,22640.953125
2020-01-06,22405.111328125
2020-01-07,22837.494140625
2020-01-08,22326.498046875
2020-01-09,22640.953125
2020-01-10,22601.65234375
2020-01-13,22444.419921875
2020-01-14,22405.111328125
2020-01-15,22405.111328125
2020-01-16,22798.185546875
2020-01-17,22640.953125
2020-01-20,22562.34375
2020-01-21,21815.50390625
2020-01-22,22208.578125
2020-01-30,21501.048828125
2020-01-31,20439.751953125
2020-02-03,20243.21484375
2020-02-04,20361.138671875
2020-02-05,20439.751953125
2020-02-06,21068.666015625
2020-02-07,20950.74609375
2020-02-10,20675.599609375
2020-02-11,21068.666015625
2020-02-12,21265.20703125
2020-02-13,21343.8203125
2020-02-14,21422.431640625
2020-02-17,21304.51171875
2020-02-18,22012.041015625
2020-02-19,21894.123046875
2020-02-20,21933.427734375
2020-02-21,21501.048828125
2020-02-24,20636.2890625
2020-02-25,21225.896484375
2020-02-26,21618.970703125
2020-02-27,22012.041015625
2020-02-28,21658.279296875
2020-03-02,21894.123046875
2020-03-03,21972.736328125
2020-03-04,21815.50390625
2020-03-05,21461.740234375
2020-03-06,21225.896484375
2020-03-09,19771.529296875
2020-03-10,20321.833984375
2020-03-11,19968.06640625
2020-03-12,18906.76953125
2020-03-13,18926.42578125
2020-03-16,18710.236328125
2020-03-17,19064.001953125
2020-03-18,19024.69140625
2020-03-19,18749.544921875
2020-03-20,18749.544921875
2020-03-23,17452.404296875
2020-03-24,17491.712890625
2020-03-25,18081.322265625
2020-03-26,17373.7890625
2020-03-27,16941.408203125
2020-03-30,15880.1162109375
2020-03-31,16155.265625
2020-04-01,16626.955078125
2020-04-03,17531.021484375
2020-04-06,18670.927734375
2020-04-07,18592.3125
2020-04-08,18415.4296875
2020-04-09,18415.4296875
2020-04-10,18238.55078125
2020-04-13,18277.853515625
2020-04-14,19457.07421875
2020-04-15,19692.91796875
2020-04-16,19771.529296875
2020-04-17,20125.294921875
2020-04-20,20164.6015625
2020-04-21,19378.45703125
2020-04-22,20085.990234375
2020-04-23,20046.681640625
2020-04-24,20046.681640625
2020-04-27,19928.759765625
2020-04-28,19928.759765625
2020-04-29,19968.06640625
2020-05-04,19850.142578125
2020-05-05,20007.373046875
2020-05-06,20793.517578125
2020-05-07,21029.36328125
2020-05-08,21107.974609375
2020-05-11,21225.896484375
2020-05-12,21383.125
2020-05-13,22307.828125
2020-05-14,22014.0078125
2020-05-15,21697.58203125
2020-05-18,21855.796875
2020-05-19,22262.625
2020-05-20,22104.4140625
2020-05-21,22285.2265625
2020-05-22,21900.998046875
2020-05-25,21900.998046875
2020-05-26,22059.208984375
2020-05-27,21697.58203125
2020-05-28,21697.58203125
2020-05-29,21674.982421875
2020-06-01,21833.193359375
2020-06-02,21697.58203125
2020-06-03,21991.40625
2020-06-04,21878.3984375
2020-06-05,22014.0078125
2020-06-08,22307.828125
2020-06-09,22127.015625
2020-06-10,22059.208984375
2020-06-11,20793.517578125
2020-06-12,21245.55078125
2020-06-15,20793.517578125
2020-06-16,21064.736328125
2020-06-17,20951.7265625
2020-06-18,21064.736328125
2020-06-19,21245.55078125
2020-06-22,21245.55078125
2020-06-23,21494.169921875
2020-06-24,21335.958984375
2020-06-25,21155.14453125
2020-06-26,21177.744140625
2020-06-29,20816.12109375
2020-06-30,20635.30859375
2020-07-01,20883.923828125
2020-07-02,20861.322265625
