Date,Close
2018-08-16,26703.755859375
2018-08-17,27320.673828125
2018-08-20,27056.28125
2018-08-21,27629.1328125
2018-08-22,27276.607421875
2018-08-23,27585.06640625
2018-08-24,27320.673828125
2018-08-27,27805.396484375
2018-08-28,28201.986328125
2018-08-29,27805.396484375
2018-08-30,28113.853515625
2018-08-31,27541.001953125
2018-09-04,26880.017578125
2018-09-05,26703.755859375
2018-09-06,26571.55859375
2018-09-07,27320.673828125
2018-09-10,27320.673828125
2018-09-11,27761.330078125
2018-09-12,27585.06640625
2018-09-13,27717.263671875
2018-09-14,28201.986328125
2018-09-17,27717.263671875
2018-09-18,27893.52734375
2018-09-19,27893.52734375
2018-09-20,28378.248046875
2018-09-21,28466.380859375
2018-09-24,28730.7734375
2018-09-25,28378.248046875
2018-09-26,28113.853515625
2018-09-27,27937.591796875
2018-09-28,27761.330078125
2018-10-01,27541.001953125
2018-10-02,27761.330078125
2018-10-03,27761.330078125
2018-10-04,27761.330078125
2018-10-05,27364.740234375
2018-10-08,27144.41015625
2018-10-09,27188.478515625
2018-10-10,27188.478515625
2018-10-11,25425.853515625
2018-10-12,26395.296875
2018-10-15,26042.771484375
2018-10-16,26086.837890625
2018-10-17,26086.837890625
2018-10-18,25558.05078125
2018-10-19,25425.853515625
2018-10-22,25161.458984375
2018-10-23,24588.607421875
2018-10-24,24456.41015625
2018-10-25,24147.951171875
2018-10-26,23575.09765625
2018-10-29,23310.705078125
2018-10-30,23883.556640625
2018-10-31,24500.474609375
2018-11-01,24236.080078125
2018-11-02,24764.869140625
2018-11-05,24897.06640625
2018-11-06,24588.607421875
2018-11-07,24456.41015625
2018-11-08,24544.541015625
2018-11-09,23927.623046875
2018-11-12,24059.818359375
2018-11-13,23619.1640625
2018-11-14,23442.90234375
2018-11-15,23531.03125
2018-11-16,23442.90234375
2018-11-19,23795.42578125
2018-11-20,23707.29296875
2018-11-21,24412.345703125
2018-11-22,24147.951171875
2018-11-23,23795.42578125
2018-11-26,23795.42578125
2018-11-27,23531.03125
2018-11-28,24280.1484375
2018-11-29,24236.080078125
2018-11-30,24412.345703125
2018-12-03,25558.05078125
2018-12-04,25381.7890625
2018-12-05,25469.91796875
2018-12-06,25073.328125
2018-12-07,25205.5234375
2018-12-10,25073.328125
2018-12-11,25029.26171875
2018-12-12,25558.05078125
2018-12-13,25381.7890625
2018-12-14,24897.06640625
2018-12-17,24147.951171875
2018-12-18,24280.1484375
2018-12-19,23971.6875
2018-12-20,24059.818359375
2018-12-21,24015.75390625
2018-12-24,23398.833984375
2018-12-25,23222.572265625
2018-12-26,23266.638671875
2018-12-27,23575.09765625
2018-12-28,23575.09765625
2019-01-02,23619.1640625
2019-01-03,23619.1640625
2019-01-04,23971.6875
