Date,Close
2019-02-28,12123.1396484375
2019-03-01,12276.3203125
2019-03-04,12713.9794921875
2019-03-05,12560.7998046875
2019-03-06,12670.2138671875
2019-03-07,12670.2138671875
2019-03-08,12341.970703125
2019-03-11,12276.3203125
2019-03-12,12166.9072265625
2019-03-13,12101.2568359375
2019-03-14,11882.427734375
2019-03-15,11422.8876953125
2019-03-18,12123.1396484375
2019-03-19,11773.013671875
2019-03-20,11707.3642578125
2019-03-21,11488.5361328125
2019-03-22,11532.30078125
2019-03-25,11247.82421875
2019-03-26,11204.0576171875
2019-03-27,11335.35546875
2019-03-28,11313.4716796875
2019-03-29,11466.65234375
2019-04-01,11335.35546875
2019-04-02,11247.82421875
2019-04-03,11028.994140625
2019-04-04,11554.1845703125
2019-04-05,11685.4814453125
2019-04-08,11576.068359375
2019-04-09,11882.427734375
2019-04-10,12166.9072265625
2019-04-11,11641.7158203125
2019-04-12,11816.7802734375
2019-04-16,11641.7158203125
2019-04-17,11488.5361328125
2019-04-18,11488.5361328125
2019-04-19,11641.7158203125
2019-04-22,11554.1845703125
2019-04-23,11532.30078125
2019-04-24,11466.65234375
2019-04-25,11247.82421875
2019-04-26,11510.4189453125
2019-05-02,11510.4189453125
2019-05-03,11794.896484375
2019-05-06,12254.4384765625
2019-05-07,12320.0869140625
2019-05-08,12429.501953125
2019-05-09,12341.970703125
2019-05-10,13129.7548828125
2019-05-13,13173.521484375
2019-05-14,13261.052734375
2019-05-15,13326.701171875
2019-05-16,13589.296875
2019-05-17,13129.7548828125
2019-05-20,13370.4677734375
2019-05-21,12932.80859375
2019-05-22,13042.2236328125
2019-05-23,13939.4228515625
2019-05-24,13917.5400390625
2019-05-27,14267.6669921875
2019-05-28,14398.96484375
2019-05-29,13917.5400390625
2019-05-30,14092.6044921875
2019-05-31,13107.87109375
2019-06-03,12341.970703125
2019-06-04,12473.267578125
2019-06-05,12385.736328125
2019-06-06,12145.0244140625
2019-06-07,12473.267578125
2019-06-10,11773.013671875
2019-06-11,11904.3115234375
2019-06-12,11860.544921875
2019-06-13,11860.544921875
2019-06-14,11860.544921875
2019-06-17,11619.8330078125
2019-06-18,11532.30078125
2019-06-19,11729.248046875
2019-06-20,11882.427734375
2019-06-21,11729.248046875
2019-06-24,11488.5361328125
2019-06-25,11576.068359375
2019-06-26,12123.1396484375
2019-06-27,12035.6083984375
2019-06-28,12035.6083984375
2019-07-01,12079.375
2019-07-02,11860.544921875
2019-07-03,11773.013671875
2019-07-04,11685.4814453125
2019-07-05,11991.84375
2019-07-08,11860.544921875
2019-07-09,11707.3642578125
2019-07-10,11554.1845703125
2019-07-11,11597.951171875
2019-07-12,11794.896484375
2019-07-15,11926.1943359375
2019-07-16,12035.6083984375
2019-07-17,12276.3203125
2019-07-18,12188.7890625
2019-07-19,12035.6083984375
2019-07-22,11794.896484375
2019-07-23,11794.896484375
2019-07-24,11663.599609375
2019-07-25,11729.248046875
2019-07-26,11729.248046875
2019-07-29,11663.599609375
2019-07-30,11466.65234375
2019-07-31,11444.76953125
2019-08-01,11466.65234375
2019-08-02,11466.65234375
2019-08-05,11291.5888671875
2019-08-06,10591.3359375
2019-08-07,11028.994140625
2019-08-08,11116.525390625
2019-08-09,11116.525390625
2019-08-12,10897.6962890625
2019-08-13,10853.9306640625
2019-08-14,10941.462890625
2019-08-15,10810.1650390625
2019-08-16,10722.6328125
2019-08-19,10897.6962890625
2019-08-20,11072.759765625
2019-08-21,10897.6962890625
2019-08-22,10919.580078125
2019-08-23,10853.9306640625
2019-08-26,10788.2822265625
2019-08-27,10744.5166015625
2019-08-28,10700.75
2019-08-29,10613.21875
2019-08-30,10788.2822265625
2019-09-03,10766.400390625
2019-09-04,10766.400390625
2019-09-05,10591.3359375
2019-09-06,10853.9306640625
2019-09-09,11138.4091796875
2019-09-10,11028.994140625
2019-09-11,11007.1123046875
2019-09-12,11028.994140625
2019-09-13,11072.759765625
2019-09-16,11072.759765625
2019-09-17,10788.2822265625
2019-09-18,10635.1015625
2019-09-19,10810.1650390625
2019-09-20,10941.462890625
2019-09-23,10766.400390625
2019-09-24,10810.1650390625
2019-09-25,10766.400390625
2019-09-26,11335.35546875
2019-09-27,11488.5361328125
2019-09-30,11401.00390625
2019-10-01,11422.8876953125
2019-10-02,11160.2919921875
2019-10-03,11379.12109375
2019-10-04,11247.82421875
2019-10-07,11160.2919921875
2019-10-08,11160.2919921875
2019-10-09,11182.17578125
2019-10-10,11225.9404296875
2019-10-11,11466.65234375
2019-10-14,11401.00390625
2019-10-15,11269.7060546875
2019-10-16,11335.35546875
2019-10-17,11335.35546875
2019-10-18,11773.013671875
2019-10-21,11860.544921875
2019-10-22,11576.068359375
2019-10-23,11554.1845703125
2019-10-24,11444.76953125
2019-10-25,11510.4189453125
2019-10-28,11685.4814453125
2019-10-29,11707.3642578125
2019-10-30,11641.7158203125
2019-10-31,11466.65234375
2019-11-01,11554.1845703125
2019-11-04,11247.82421875
2019-11-05,11072.759765625
2019-11-06,11291.5888671875
2019-11-07,11028.994140625
2019-11-08,11138.4091796875
2019-11-11,11094.6435546875
2019-11-12,11050.876953125
2019-11-13,11050.876953125
2019-11-14,11116.525390625
2019-11-15,11116.525390625
2019-11-18,11138.4091796875
2019-11-19,11291.5888671875
2019-11-20,11116.525390625
2019-11-21,11116.525390625
2019-11-22,10897.6962890625
2019-11-25,10722.6328125
2019-11-26,10941.462890625
2019-11-27,10875.8134765625
2019-11-28,10810.1650390625
2019-11-29,10766.400390625
2019-12-02,10700.75
2019-12-03,10438.1552734375
2019-12-04,9781.6669921875
2019-12-05,9781.6669921875
2019-12-06,9803.55078125
2019-12-09,9628.4873046875
2019-12-10,9475.306640625
2019-12-11,9387.775390625
2019-12-12,10044.2626953125
2019-12-13,10066.1455078125
2019-12-16,9716.0185546875
2019-12-17,9803.55078125
2019-12-18,9803.55078125
2019-12-19,9628.4873046875
2019-12-20,9672.2529296875
2019-12-23,9584.7216796875
2019-12-24,9409.658203125
2019-12-25,9540.955078125
2019-12-26,9628.4873046875
2019-12-27,9716.0185546875
2019-12-30,9978.6142578125
2019-12-31,10022.37890625
2020-01-02,10022.37890625
2020-01-03,10022.37890625
2020-01-06,9934.8486328125
2020-01-07,9934.8486328125
2020-01-08,9672.2529296875
2020-01-09,9672.2529296875
2020-01-10,9628.4873046875
2020-01-13,9365.8916015625
2020-01-14,9628.4873046875
2020-01-15,9781.6669921875
2020-01-16,9540.955078125
2020-01-17,9650.3701171875
2020-01-20,9825.43359375
2020-01-21,9672.2529296875
2020-01-22,9759.78515625
2020-01-30,9081.4140625
2020-01-31,8446.80859375
2020-02-03,7855.97021484375
2020-02-04,7505.84326171875
2020-02-05,7702.78955078125
2020-02-06,8227.9794921875
2020-02-07,8621.8720703125
2020-02-10,8140.4482421875
2020-02-11,8118.56494140625
2020-02-12,8271.74609375
2020-02-13,8446.80859375
2020-02-14,8227.9794921875
2020-02-17,8009.15087890625
2020-02-18,8052.916015625
2020-02-19,7987.267578125
2020-02-20,8227.9794921875
2020-02-21,8031.03369140625
2020-02-24,7746.55615234375
2020-02-25,7768.4384765625
2020-02-26,7659.02392578125
2020-02-27,7702.78955078125
2020-02-28,7659.02392578125
2020-03-02,7483.9599609375
2020-03-03,7965.384765625
2020-03-04,7768.4384765625
2020-03-05,7768.4384765625
2020-03-06,7855.97021484375
2020-03-09,7308.89697265625
2020-03-10,7308.89697265625
2020-03-11,7177.599609375
2020-03-12,7068.1845703125
2020-03-13,7046.30224609375
2020-03-16,7002.5361328125
2020-03-17,7046.30224609375
2020-03-18,7002.5361328125
2020-03-19,6893.12158203125
2020-03-20,6871.23828125
2020-03-23,6411.697265625
2020-03-24,6389.81396484375
2020-03-25,6411.697265625
2020-03-26,6477.34619140625
2020-03-27,6324.16552734375
2020-03-30,5886.5068359375
2020-03-31,5492.6142578125
2020-04-01,5689.560546875
2020-04-03,6083.45361328125
2020-04-06,6499.22900390625
2020-04-07,6936.88720703125
2020-04-08,7418.31201171875
2020-04-09,7483.9599609375
2020-04-10,7177.599609375
2020-04-13,7330.7802734375
2020-04-14,7396.4287109375
2020-04-15,7440.1943359375
2020-04-16,7615.25830078125
2020-04-17,7352.66259765625
2020-04-20,7308.89697265625
2020-04-21,6805.58984375
2020-04-22,6805.58984375
2020-04-23,6849.35546875
2020-04-24,6805.58984375
2020-04-27,7265.130859375
2020-04-28,7659.02392578125
2020-04-29,7418.31201171875
2020-05-04,7265.130859375
2020-05-05,7221.365234375
2020-05-06,7155.71630859375
2020-05-07,7593.375
2020-05-08,7615.25830078125
2020-05-11,7659.02392578125
2020-05-12,8184.21435546875
2020-05-13,8140.4482421875
2020-05-14,8140.4482421875
2020-05-15,7899.73583984375
2020-05-18,8074.798828125
2020-05-19,8074.798828125
2020-05-20,7965.384765625
2020-05-21,7965.384765625
2020-05-22,7921.61865234375
2020-05-25,8227.9794921875
2020-05-26,8337.3955078125
2020-05-27,8052.916015625
2020-05-28,8140.4482421875
2020-05-29,7943.50244140625
2020-06-01,8140.4482421875
2020-06-02,7943.50244140625
2020-06-03,7877.85302734375
2020-06-04,7943.50244140625
2020-06-05,8381.16015625
2020-06-08,8950.1162109375
2020-06-09,8862.583984375
2020-06-10,8578.107421875
2020-06-11,8009.15087890625
2020-06-12,7834.08740234375
2020-06-15,7768.4384765625
2020-06-16,7877.85302734375
2020-06-17,7855.97021484375
2020-06-18,7834.08740234375
2020-06-19,8162.33203125
2020-06-22,8074.798828125
2020-06-23,7965.384765625
2020-06-24,7768.4384765625
2020-06-25,7834.08740234375
2020-06-26,7746.55615234375
2020-06-29,7330.7802734375
2020-06-30,7308.89697265625
2020-07-01,7527.7265625
2020-07-02,7505.84326171875
2020-07-03,7396.4287109375
2020-07-06,7418.31201171875
2020-07-07,7549.609375
2020-07-08,7549.609375
2020-07-09,7724.6728515625
2020-07-10,7724.6728515625
2020-07-13,7593.375
2020-07-14,7527.7265625
2020-07-15,7637.140625
2020-07-16,7680.90625
2020-07-17,7702.78955078125
2020-07-20,7790.32177734375
2020-07-21,7549.609375
2020-07-22,7440.1943359375
2020-07-23,7418.31201171875
2020-07-24,7002.5361328125
2020-07-27,6521.11181640625
2020-07-28,6871.23828125
2020-07-29,6696.17529296875
2020-07-30,6630.5263671875
2020-07-31,6521.11181640625
2020-08-03,6674.2919921875
2020-08-04,6849.35546875
2020-08-05,6893.12158203125
2020-08-06,6871.23828125
2020-08-07,6871.23828125
2020-08-10,6915.00439453125
2020-08-11,7199.482421875
2020-08-12,7243.248046875
2020-08-13,7265.130859375
2020-08-14,7111.95068359375
2020-08-17,7002.5361328125
2020-08-18,7111.95068359375
2020-08-19,7199.482421875
2020-08-20,7177.599609375
2020-08-21,7177.599609375
2020-08-24,7330.7802734375
2020-08-25,7418.31201171875
2020-08-26,7527.7265625
2020-08-27,7527.7265625
2020-08-28,7505.84326171875
2020-08-31,7352.66259765625
2020-09-01,7396.4287109375
2020-09-03,7440.1943359375
2020-09-04,7374.54638671875
2020-09-07,7877.85302734375
2020-09-08,8271.74609375
2020-09-09,8271.74609375
2020-09-10,8009.15087890625
2020-09-11,8096.68212890625
2020-09-14,8643.7548828125
2020-09-15,8599.990234375
2020-09-16,8446.80859375
2020-09-17,8534.3408203125
2020-09-18,8490.5751953125
2020-09-21,8468.69140625
2020-09-22,8512.4580078125
2020-09-23,8424.9267578125
2020-09-24,8315.5107421875
2020-09-25,8096.68212890625
2020-09-28,8096.68212890625
2020-09-29,8140.4482421875
2020-09-30,8381.16015625
2020-10-01,8534.3408203125
2020-10-02,8490.5751953125
2020-10-05,8950.1162109375
2020-10-06,8950.1162109375
2020-10-07,8796.935546875
2020-10-08,8643.7548828125
2020-10-09,8796.935546875
2020-10-12,8796.935546875
2020-10-13,8687.521484375
2020-10-14,8796.935546875
2020-10-15,8731.2880859375
2020-10-16,8665.638671875
2020-10-19,8403.04296875
2020-10-20,8621.8720703125
2020-10-21,8556.2236328125
2020-10-22,8709.4033203125
2020-10-23,8840.7021484375
2020-10-26,8687.521484375
2020-10-27,8534.3408203125
2020-10-28,8140.4482421875
2020-10-29,8227.9794921875
2020-10-30,8315.5107421875
2020-11-02,8359.27734375
2020-11-03,8709.4033203125
2020-11-04,9300.2431640625
2020-11-05,9256.4775390625
2020-11-06,9322.1259765625
2020-11-09,9759.78515625
2020-11-10,9540.955078125
2020-11-11,9540.955078125
2020-11-12,10197.443359375
2020-11-13,10219.326171875
2020-11-16,9759.78515625
2020-11-17,10022.37890625
2020-11-18,10022.37890625
2020-11-19,10044.2626953125
2020-11-20,9978.6142578125
2020-11-23,10503.8037109375
2020-11-24,10241.208984375
2020-11-25,10066.1455078125
2020-11-26,10066.1455078125
2020-11-27,10066.1455078125
2020-11-30,9803.55078125
2020-12-01,9825.43359375
2020-12-02,9934.8486328125
2020-12-03,9628.4873046875
2020-12-04,9453.4228515625
2020-12-07,9234.5947265625
2020-12-08,9409.658203125
2020-12-09,9934.8486328125
2020-12-10,9737.90234375
2020-12-11,9672.2529296875
2020-12-14,9606.603515625
2020-12-15,9716.0185546875
2020-12-16,9716.0185546875
2020-12-17,9956.7314453125
2020-12-18,9891.08203125
2020-12-21,9716.0185546875
2020-12-22,9584.7216796875
2020-12-23,9737.90234375
2020-12-24,9825.43359375
2020-12-25,10503.8037109375
2020-12-28,10460.0380859375
2020-12-29,10284.974609375
2020-12-30,10197.443359375
2020-12-31,10897.6962890625
2021-01-04,10963.345703125
2021-01-05,10963.345703125
2021-01-06,10766.400390625
2021-01-07,10985.228515625
2021-01-08,10875.8134765625
2021-01-11,10919.580078125
2021-01-12,11160.2919921875
2021-01-13,10941.462890625
2021-01-14,10853.9306640625
2021-01-15,10832.0478515625
2021-01-18,10897.6962890625
2021-01-19,10241.208984375
2021-01-20,10066.1455078125
2021-01-21,9978.6142578125
2021-01-22,9759.78515625
2021-01-25,9934.8486328125
2021-01-26,9278.359375
2021-01-27,8665.638671875
2021-01-28,8074.798828125
2021-01-29,8140.4482421875
2021-02-01,7877.85302734375
2021-02-02,8315.5107421875
2021-02-03,8621.8720703125
2021-02-04,8753.1708984375
2021-02-05,8599.990234375
2021-02-08,8359.27734375
2021-02-09,8490.5751953125
2021-02-17,8950.1162109375
2021-02-18,9190.828125
2021-02-19,9168.9462890625
2021-02-22,9409.658203125
2021-02-23,9453.4228515625
2021-02-24,9278.359375
2021-02-25,9147.0634765625
2021-02-26,9081.4140625
2021-03-01,9322.1259765625
2021-03-02,9431.541015625
2021-03-03,10088.0283203125
2021-03-04,10044.2626953125
2021-03-05,10066.1455078125
2021-03-08,10263.091796875
2021-03-09,10109.9111328125
2021-03-10,10131.7939453125
2021-03-11,10131.7939453125
2021-03-12,10175.560546875
2021-03-15,10503.8037109375
2021-03-16,10416.2724609375
2021-03-17,10241.208984375
2021-03-18,10241.208984375
2021-03-19,10241.208984375
2021-03-22,10175.560546875
2021-03-23,9934.8486328125
2021-03-24,9497.189453125
2021-03-25,9409.658203125
2021-03-26,9891.08203125
2021-03-29,9934.8486328125
2021-03-30,9891.08203125
2021-03-31,9956.7314453125
2021-04-01,10153.677734375
2021-04-02,10022.37890625
2021-04-05,10022.37890625
2021-04-06,10416.2724609375
2021-04-07,10350.6240234375
2021-04-08,10306.857421875
2021-04-09,10219.326171875
2021-04-12,10175.560546875
2021-04-13,9934.8486328125
2021-04-14,10022.37890625
2021-04-15,9891.08203125
2021-04-16,9650.3701171875
2021-04-19,9584.7216796875
2021-04-20,9475.306640625
2021-04-22,8818.8193359375
2021-04-23,9431.541015625
2021-04-26,9584.7216796875
2021-04-27,9453.4228515625
2021-04-28,9606.603515625
2021-04-29,9453.4228515625
2021-05-04,9803.55078125
2021-05-05,9759.78515625
2021-05-06,9716.0185546875
2021-05-07,9562.8388671875
2021-05-10,9540.955078125
2021-05-11,9759.78515625
2021-05-12,10109.9111328125
2021-05-13,10088.0283203125
2021-05-14,10022.37890625
2021-05-17,10438.1552734375
2021-05-18,10547.5703125
2021-05-19,10547.5703125
2021-05-20,10591.3359375
2021-05-21,10897.6962890625
2021-05-24,10810.1650390625
2021-05-25,10941.462890625
2021-05-26,10897.6962890625
2021-05-27,10503.8037109375
2021-05-28,10810.1650390625
2021-05-31,10503.8037109375
2021-06-01,10197.443359375
2021-06-02,10263.091796875
2021-06-03,10941.462890625
2021-06-04,11707.3642578125
2021-06-07,12407.619140625
2021-06-08,11685.4814453125
2021-06-09,11860.544921875
2021-06-10,12670.2138671875
2021-06-11,12801.51171875
2021-06-14,13217.287109375
2021-06-15,12604.564453125
2021-06-16,13085.9892578125
2021-06-17,13983.189453125
2021-06-18,14223.9013671875
2021-06-21,13523.6474609375
2021-06-22,13261.052734375
2021-06-23,14092.6044921875
2021-06-24,14048.837890625
2021-06-25,14158.2529296875
2021-06-28,14136.369140625
2021-06-29,15099.21875
2021-06-30,14967.919921875
2021-07-01,14595.9111328125
2021-07-02,14158.2529296875
2021-07-05,13786.2431640625
2021-07-06,12998.4580078125
2021-07-07,12626.4482421875
2021-07-08,12495.150390625
2021-07-09,12517.033203125
2021-07-12,11641.7158203125
2021-07-13,11685.4814453125
2021-07-14,11225.9404296875
2021-07-15,11794.896484375
2021-07-16,11729.248046875
2021-07-19,10941.462890625
2021-07-20,11554.1845703125
2021-07-21,11204.0576171875
2021-07-22,11838.6630859375
2021-07-23,11597.951171875
2021-07-26,12210.671875
2021-07-27,12188.7890625
2021-07-28,12188.7890625
2021-07-29,12188.7890625
2021-07-30,12035.6083984375
2021-08-02,11816.7802734375
2021-08-03,11707.3642578125
2021-08-04,12210.671875
2021-08-05,12801.51171875
2021-08-06,12604.564453125
2021-08-09,13370.4677734375
2021-08-10,13370.4677734375
2021-08-11,12910.92578125
2021-08-12,12867.1591796875
2021-08-13,13654.9453125
2021-08-16,13961.306640625
2021-08-17,14005.072265625
2021-08-18,14311.4326171875
2021-08-19,14333.31640625
2021-08-20,13436.115234375
2021-08-23,12517.033203125
2021-08-24,12582.6826171875
2021-08-25,12517.033203125
2021-08-26,13085.9892578125
2021-08-27,13567.4140625
2021-08-30,13917.5400390625
2021-08-31,13742.4765625
2021-09-01,14048.837890625
2021-09-06,14880.388671875
2021-09-07,14048.837890625
2021-09-08,14005.072265625
2021-09-09,14223.9013671875
2021-09-10,14223.9013671875
2021-09-13,13261.052734375
2021-09-14,12867.1591796875
2021-09-15,13479.8818359375
2021-09-16,13304.818359375
2021-09-17,13392.3505859375
2021-09-20,12954.6923828125
2021-09-21,13129.7548828125
2021-09-22,13348.583984375
2021-09-23,13085.9892578125
2021-09-24,12801.51171875
2021-09-27,12254.4384765625
2021-09-28,12517.033203125
2021-09-29,12473.267578125
2021-09-30,12538.9150390625
2021-10-01,12692.095703125
2021-10-04,13567.4140625
2021-10-05,13414.2333984375
2021-10-06,13414.2333984375
2021-10-07,13917.5400390625
2021-10-08,13873.7744140625
2021-10-11,13523.6474609375
2021-10-12,13523.6474609375
2021-10-13,13654.9453125
2021-10-14,13654.9453125
2021-10-15,14202.0185546875
2021-10-18,14005.072265625
2021-10-19,14136.369140625
2021-10-20,14398.96484375
2021-10-21,14136.369140625
2021-10-22,13808.1259765625
2021-10-25,14005.072265625
2021-10-26,14967.919921875
2021-10-27,15274.28125
2021-10-28,15318.0478515625
2021-10-29,15668.1748046875
2021-11-01,15536.876953125
2021-11-02,15755.7060546875
2021-11-03,14967.919921875
2021-11-04,15996.4189453125
2021-11-05,16631.021484375
2021-11-08,16718.5546875
2021-11-09,16368.4287109375
2021-11-10,16499.7265625
2021-11-11,17243.744140625
