Date,Close
2018-06-21,6800.65087890625
2018-06-22,7098.17919921875
2018-06-25,7013.17138671875
2018-06-26,6906.91064453125
2018-06-27,6843.15478515625
2018-06-28,6715.642578125
2018-06-29,6715.642578125
2018-07-02,6715.642578125
2018-07-03,6715.642578125
2018-07-04,6800.65087890625
2018-07-05,6928.1630859375
2018-07-06,6800.65087890625
2018-07-09,6991.9189453125
2018-07-10,7183.1875
2018-07-11,7055.67529296875
2018-07-12,6928.1630859375
2018-07-13,6970.6669921875
2018-07-16,6970.6669921875
2018-07-17,6843.15478515625
2018-07-18,6991.9189453125
2018-07-19,7480.71630859375
2018-07-20,7650.73193359375
2018-07-23,7608.22802734375
2018-07-24,7183.1875
2018-07-25,7140.68359375
2018-07-26,6970.6669921875
2018-07-27,7013.17138671875
2018-07-30,7076.92724609375
2018-07-31,7055.67529296875
2018-08-01,6843.15478515625
2018-08-02,6694.390625
2018-08-03,6630.63427734375
2018-08-06,6694.390625
2018-08-07,6630.63427734375
2018-08-08,6630.63427734375
2018-08-09,6503.12255859375
2018-08-10,6460.6181640625
2018-08-13,6481.87060546875
2018-08-14,6333.1064453125
2018-08-15,6630.63427734375
2018-08-16,6503.12255859375
2018-08-17,6503.12255859375
2018-08-20,6418.11474609375
2018-08-21,6418.11474609375
2018-08-22,6460.6181640625
2018-08-23,6460.6181640625
2018-08-24,6630.63427734375
2018-08-27,6736.89501953125
2018-08-28,6673.138671875
2018-08-29,6588.130859375
2018-08-30,6758.14697265625
2018-08-31,6503.12255859375
2018-09-04,6481.87060546875
2018-09-05,6566.87841796875
2018-09-06,6481.87060546875
2018-09-07,6673.138671875
2018-09-10,6970.6669921875
2018-09-11,6949.41552734375
2018-09-12,6928.1630859375
2018-09-13,6800.65087890625
2018-09-14,6970.6669921875
2018-09-17,7161.935546875
2018-09-18,7438.21142578125
2018-09-19,7353.20361328125
2018-09-20,7395.7080078125
2018-09-21,7289.44775390625
2018-09-24,7310.69970703125
2018-09-25,7353.20361328125
2018-09-26,7863.25341796875
2018-09-27,8075.7724609375
2018-09-28,7863.25341796875
2018-10-01,7778.244140625
2018-10-02,7714.48779296875
2018-10-03,7905.7568359375
2018-10-04,7948.2607421875
2018-10-05,7820.74853515625
2018-10-08,7438.21142578125
2018-10-09,7331.9521484375
2018-10-10,6885.6591796875
2018-10-11,6673.138671875
2018-10-12,6800.65087890625
2018-10-15,6715.642578125
2018-10-16,7183.1875
2018-10-17,7161.935546875
2018-10-18,7204.439453125
2018-10-19,6970.6669921875
2018-10-22,6715.642578125
2018-10-23,6843.15478515625
2018-10-24,6843.15478515625
2018-10-25,6758.14697265625
2018-10-26,6970.6669921875
2018-10-29,6885.6591796875
2018-10-30,6715.642578125
2018-10-31,6843.15478515625
2018-11-01,6800.65087890625
2018-11-02,6758.14697265625
2018-11-05,6630.63427734375
2018-11-06,6758.14697265625
2018-11-07,6715.642578125
2018-11-08,6715.642578125
2018-11-09,6630.63427734375
2018-11-12,6673.138671875
2018-11-13,6545.62646484375
2018-11-14,6545.62646484375
2018-11-15,6588.130859375
2018-11-16,6588.130859375
2018-11-19,6545.62646484375
2018-11-20,6588.130859375
2018-11-21,7034.42333984375
2018-11-22,7013.17138671875
2018-11-23,6821.90283203125
2018-11-26,6715.642578125
2018-11-27,6715.642578125
2018-11-28,6800.65087890625
2018-11-29,6800.65087890625
2018-11-30,6864.4072265625
2018-12-03,7140.68359375
2018-12-04,7013.17138671875
2018-12-05,6970.6669921875
2018-12-06,6928.1630859375
2018-12-07,6843.15478515625
2018-12-10,6928.1630859375
2018-12-11,6928.1630859375
2018-12-12,6928.1630859375
2018-12-13,6928.1630859375
2018-12-14,6821.90283203125
2018-12-17,6821.90283203125
2018-12-18,6758.14697265625
2018-12-19,6673.138671875
2018-12-20,6758.14697265625
2018-12-21,6800.65087890625
2018-12-24,6715.642578125
2018-12-25,6545.62646484375
2018-12-26,6758.14697265625
2018-12-27,6758.14697265625
2018-12-28,6673.138671875
2019-01-02,6758.14697265625
2019-01-03,6758.14697265625
2019-01-04,6736.89501953125
2019-01-07,6906.91064453125
2019-01-08,6970.6669921875
2019-01-09,7246.94384765625
2019-01-10,7246.94384765625
2019-01-11,7225.69189453125
2019-01-14,7225.69189453125
2019-01-15,7374.45556640625
2019-01-16,7076.92724609375
2019-01-17,7034.42333984375
2019-01-18,7119.431640625
2019-01-21,7013.17138671875
2019-01-22,7013.17138671875
2019-01-23,7013.17138671875
2019-01-24,6864.4072265625
2019-01-25,6800.65087890625
2019-01-28,6800.65087890625
2019-01-29,6800.65087890625
2019-01-30,6821.90283203125
2019-01-31,6906.91064453125
2019-02-01,6970.6669921875
2019-02-11,6949.41552734375
2019-02-12,7098.17919921875
2019-02-13,7246.94384765625
2019-02-14,7310.69970703125
2019-02-15,7246.94384765625
2019-02-18,7161.935546875
2019-02-19,7183.1875
2019-02-20,7353.20361328125
2019-02-21,7225.69189453125
2019-02-22,7183.1875
2019-02-25,7140.68359375
2019-02-26,7055.67529296875
2019-02-27,7119.431640625
2019-02-28,7055.67529296875
2019-03-01,7140.68359375
2019-03-04,7268.19580078125
2019-03-05,7331.9521484375
2019-03-06,7331.9521484375
2019-03-07,7289.44775390625
2019-03-08,7140.68359375
2019-03-11,7161.935546875
2019-03-12,7246.94384765625
2019-03-13,7735.740234375
2019-03-14,7629.48046875
2019-03-15,7523.2197265625
2019-03-18,7693.23681640625
2019-03-19,7608.22802734375
2019-03-20,7459.4638671875
2019-03-21,7183.1875
2019-03-22,7331.9521484375
2019-03-25,7098.17919921875
2019-03-26,7013.17138671875
2019-03-27,7055.67529296875
2019-03-28,7098.17919921875
2019-03-29,7055.67529296875
2019-04-01,7098.17919921875
2019-04-02,7098.17919921875
2019-04-03,7183.1875
2019-04-04,7353.20361328125
2019-04-05,7331.9521484375
2019-04-08,7331.9521484375
2019-04-09,7459.4638671875
2019-04-10,7353.20361328125
2019-04-11,7374.45556640625
2019-04-12,7374.45556640625
2019-04-16,7310.69970703125
2019-04-17,7225.69189453125
2019-04-18,7225.69189453125
2019-04-19,6673.138671875
2019-04-22,6418.11474609375
2019-04-23,6503.12255859375
2019-04-24,6524.37451171875
2019-04-25,6503.12255859375
2019-04-26,6503.12255859375
2019-05-02,6460.6181640625
2019-05-03,6333.1064453125
2019-05-06,6120.5859375
2019-05-07,6014.32568359375
2019-05-08,5886.8134765625
2019-05-09,5738.04931640625
2019-05-10,5801.8056640625
2019-05-13,5886.8134765625
2019-05-14,5865.5615234375
2019-05-15,5908.0654296875
2019-05-16,5865.5615234375
2019-05-17,5801.8056640625
2019-05-20,5801.8056640625
2019-05-21,5865.5615234375
2019-05-22,6056.830078125
2019-05-23,6014.32568359375
2019-05-24,5950.56982421875
2019-05-27,5908.0654296875
2019-05-28,5993.0732421875
2019-05-29,5908.0654296875
2019-05-30,5950.56982421875
2019-05-31,5950.56982421875
2019-06-03,5865.5615234375
2019-06-04,5844.30908203125
2019-06-05,5844.30908203125
2019-06-06,5886.8134765625
2019-06-07,5865.5615234375
2019-06-10,5844.30908203125
2019-06-11,5865.5615234375
2019-06-12,5823.05712890625
2019-06-13,5823.05712890625
2019-06-14,5908.0654296875
2019-06-17,5908.0654296875
2019-06-18,5908.0654296875
2019-06-19,5908.0654296875
2019-06-20,5950.56982421875
2019-06-21,6056.830078125
2019-06-24,6205.59423828125
2019-06-25,6354.3583984375
2019-06-26,6588.130859375
2019-06-27,6375.60986328125
2019-06-28,6354.3583984375
2019-07-01,6673.138671875
2019-07-02,6694.390625
2019-07-03,6673.138671875
2019-07-04,6651.88671875
2019-07-05,6694.390625
2019-07-08,6843.15478515625
2019-07-09,7013.17138671875
2019-07-10,7480.71630859375
2019-07-11,7990.76513671875
2019-07-12,8160.78076171875
2019-07-15,8394.5537109375
2019-07-16,8415.8046875
2019-07-17,8458.3095703125
2019-07-18,8394.5537109375
2019-07-19,8288.29296875
2019-07-22,8224.537109375
2019-07-23,8075.7724609375
2019-07-24,7820.74853515625
2019-07-25,7990.76513671875
2019-07-26,7990.76513671875
2019-07-29,7969.5126953125
2019-07-30,7863.25341796875
2019-07-31,7735.740234375
2019-08-01,7820.74853515625
2019-08-02,8160.78076171875
2019-08-05,8075.7724609375
2019-08-06,8160.78076171875
2019-08-07,7948.2607421875
2019-08-08,7969.5126953125
2019-08-09,7990.76513671875
2019-08-12,7990.76513671875
2019-08-13,8500.814453125
2019-08-14,8883.3505859375
2019-08-15,8883.3505859375
2019-08-16,8883.3505859375
2019-08-19,8755.837890625
2019-08-20,8755.837890625
2019-08-21,8670.830078125
2019-08-22,8670.830078125
2019-08-23,8415.8046875
2019-08-26,8415.8046875
2019-08-27,8415.8046875
2019-08-28,8309.544921875
2019-08-29,8288.29296875
2019-08-30,8245.7890625
2019-09-03,8139.52880859375
2019-09-04,8288.29296875
2019-09-05,8288.29296875
2019-09-06,8352.048828125
2019-09-09,8330.7978515625
2019-09-10,8160.78076171875
2019-09-11,8203.28515625
2019-09-12,8288.29296875
2019-09-13,8267.0419921875
2019-09-16,8267.0419921875
2019-09-17,8267.0419921875
2019-09-18,8203.28515625
2019-09-19,8267.0419921875
2019-09-20,8288.29296875
2019-09-23,8288.29296875
2019-09-24,8288.29296875
2019-09-25,7990.76513671875
2019-09-26,7438.21142578125
2019-09-27,6928.1630859375
2019-09-30,7395.7080078125
2019-10-01,7480.71630859375
2019-10-02,7608.22802734375
2019-10-03,7799.4970703125
2019-10-04,7735.740234375
2019-10-07,7629.48046875
2019-10-08,7395.7080078125
2019-10-09,7586.97607421875
2019-10-10,7523.2197265625
2019-10-11,7523.2197265625
2019-10-14,7586.97607421875
2019-10-15,8097.02490234375
2019-10-16,8649.5771484375
2019-10-17,9244.634765625
2019-10-18,9882.1962890625
2019-10-21,9563.416015625
2019-10-22,9180.87890625
2019-10-23,8670.830078125
2019-10-24,8904.6015625
2019-10-25,8713.333984375
2019-10-28,8118.27734375
2019-10-29,7863.25341796875
2019-10-30,8033.26904296875
2019-10-31,7820.74853515625
2019-11-01,7565.724609375
2019-11-04,7629.48046875
2019-11-05,7778.244140625
2019-11-06,7671.984375
2019-11-07,7693.23681640625
2019-11-08,7523.2197265625
2019-11-11,7395.7080078125
2019-11-12,7289.44775390625
2019-11-13,7331.9521484375
2019-11-14,7565.724609375
2019-11-15,7480.71630859375
2019-11-18,7523.2197265625
2019-11-19,7374.45556640625
2019-11-20,7374.45556640625
2019-11-21,7459.4638671875
2019-11-22,7310.69970703125
2019-11-25,7310.69970703125
2019-11-26,7629.48046875
2019-11-27,7714.48779296875
2019-11-28,7650.73193359375
2019-11-29,7395.7080078125
2019-12-02,7395.7080078125
2019-12-03,7480.71630859375
2019-12-04,7438.21142578125
2019-12-05,7395.7080078125
2019-12-06,7395.7080078125
2019-12-09,7905.7568359375
2019-12-10,7735.740234375
2019-12-11,7693.23681640625
2019-12-12,7693.23681640625
2019-12-13,7650.73193359375
2019-12-16,7565.724609375
2019-12-17,7480.71630859375
2019-12-18,7459.4638671875
2019-12-19,7501.96826171875
2019-12-20,7480.71630859375
2019-12-23,7353.20361328125
2019-12-24,7161.935546875
2019-12-25,6906.91064453125
2019-12-26,6949.41552734375
2019-12-27,6949.41552734375
2019-12-30,7013.17138671875
2019-12-31,7013.17138671875
2020-01-02,7055.67529296875
2020-01-03,7055.67529296875
2020-01-06,6821.90283203125
2020-01-07,6460.6181640625
2020-01-08,6056.830078125
2020-01-09,6226.845703125
2020-01-10,6035.57763671875
2020-01-13,6099.33349609375
2020-01-14,6099.33349609375
2020-01-15,6078.08203125
2020-01-16,6014.32568359375
2020-01-17,5950.56982421875
2020-01-20,5908.0654296875
2020-01-21,6078.08203125
2020-01-22,6099.33349609375
2020-01-30,5908.0654296875
2020-01-31,5886.8134765625
2020-02-03,5780.55322265625
2020-02-04,5716.79736328125
2020-02-05,5716.79736328125
2020-02-06,5759.30126953125
2020-02-07,5971.82177734375
2020-02-10,6014.32568359375
2020-02-11,5971.82177734375
2020-02-12,5929.3173828125
2020-02-13,5886.8134765625
2020-02-14,5950.56982421875
2020-02-17,5929.3173828125
2020-02-18,5865.5615234375
2020-02-19,5801.8056640625
2020-02-20,5844.30908203125
2020-02-21,5759.30126953125
2020-02-24,5525.529296875
2020-02-25,5483.0244140625
2020-02-26,5504.27685546875
2020-02-27,5334.2607421875
2020-02-28,5015.4794921875
2020-03-02,5100.48779296875
2020-03-03,5057.984375
2020-03-04,4930.47216796875
2020-03-05,5057.984375
2020-03-06,5398.0166015625
2020-03-09,5036.73193359375
2020-03-10,5206.74853515625
2020-03-11,4994.228515625
2020-03-12,4675.447265625
2020-03-13,4675.447265625
2020-03-16,4654.1953125
2020-03-17,4505.43115234375
2020-03-18,4526.68359375
2020-03-19,4484.1787109375
2020-03-20,4484.1787109375
2020-03-23,4250.4072265625
2020-03-24,4292.91064453125
2020-03-25,4356.6669921875
2020-03-26,4356.6669921875
2020-03-27,4420.4228515625
2020-03-30,4199.40185546875
2020-03-31,4199.40185546875
2020-04-01,4420.4228515625
2020-04-03,4505.43115234375
2020-04-06,4802.9599609375
2020-04-07,4802.9599609375
2020-04-08,4802.9599609375
2020-04-09,4760.45556640625
2020-04-10,4675.447265625
2020-04-13,4994.228515625
2020-04-14,5185.49609375
2020-04-15,5100.48779296875
2020-04-16,5079.236328125
2020-04-17,4462.92724609375
2020-04-20,4420.4228515625
2020-04-21,4229.15478515625
2020-04-22,4207.90234375
2020-04-23,4212.15283203125
2020-04-24,4314.1630859375
2020-04-27,4271.65869140625
2020-04-28,4335.4150390625
2020-04-29,4420.4228515625
2020-05-04,4377.9189453125
2020-05-05,4377.9189453125
2020-05-06,4675.447265625
2020-05-07,4909.2197265625
2020-05-08,4760.45556640625
2020-05-11,4824.21142578125
2020-05-12,4781.7080078125
2020-05-13,4802.9599609375
2020-05-14,4802.9599609375
2020-05-15,4866.7158203125
2020-05-18,4930.47216796875
2020-05-19,4887.9677734375
2020-05-20,5057.984375
2020-05-21,5057.984375
2020-05-22,4994.228515625
2020-05-25,4845.4638671875
2020-05-26,4972.97607421875
2020-05-27,4909.2197265625
2020-05-28,4930.47216796875
2020-05-29,4909.2197265625
2020-06-01,5015.4794921875
2020-06-02,4972.97607421875
2020-06-03,4930.47216796875
2020-06-04,4930.47216796875
2020-06-05,5036.73193359375
2020-06-08,5376.7646484375
2020-06-09,5270.50439453125
2020-06-10,5164.244140625
2020-06-11,5036.73193359375
2020-06-12,4994.228515625
2020-06-15,4994.228515625
2020-06-16,4994.228515625
2020-06-17,5036.73193359375
2020-06-18,4972.97607421875
2020-06-19,5036.73193359375
2020-06-22,5164.244140625
2020-06-23,5015.4794921875
2020-06-24,5057.984375
2020-06-25,4972.97607421875
2020-06-26,4951.7236328125
2020-06-29,5015.4794921875
2020-06-30,5100.48779296875
2020-07-01,5440.52099609375
2020-07-02,5440.52099609375
2020-07-03,5631.78857421875
2020-07-06,5908.0654296875
2020-07-07,5908.0654296875
2020-07-08,5844.30908203125
2020-07-09,5865.5615234375
2020-07-10,5950.56982421875
2020-07-13,5993.0732421875
2020-07-14,5950.56982421875
2020-07-15,5823.05712890625
2020-07-16,5780.55322265625
2020-07-17,5716.79736328125
2020-07-20,5610.53759765625
2020-07-21,5631.78857421875
2020-07-22,5568.03271484375
2020-07-23,5759.30126953125
2020-07-24,5440.52099609375
2020-07-27,5079.236328125
2020-07-28,5270.50439453125
2020-07-29,4972.97607421875
2020-07-30,4972.97607421875
2020-07-31,4866.7158203125
2020-08-03,5015.4794921875
2020-08-04,5036.73193359375
2020-08-05,5228.00048828125
2020-08-06,5228.00048828125
2020-08-07,5249.25244140625
2020-08-10,5270.50439453125
2020-08-11,5291.75634765625
2020-08-12,5228.00048828125
2020-08-13,5228.00048828125
2020-08-14,5185.49609375
2020-08-17,5164.244140625
2020-08-18,5206.74853515625
2020-08-19,5228.00048828125
2020-08-20,5419.2685546875
2020-08-21,5525.529296875
2020-08-24,5504.27685546875
2020-08-25,5525.529296875
2020-08-26,5653.041015625
2020-08-27,5738.04931640625
2020-08-28,5738.04931640625
2020-08-31,5674.29345703125
2020-09-01,5589.28515625
2020-09-03,5568.03271484375
2020-09-04,5483.0244140625
2020-09-07,5355.5126953125
2020-09-08,5334.2607421875
2020-09-09,5270.50439453125
2020-09-10,5483.0244140625
2020-09-11,5440.52099609375
2020-09-14,5483.0244140625
2020-09-15,5440.52099609375
2020-09-16,5355.5126953125
2020-09-17,5355.5126953125
2020-09-18,5398.0166015625
2020-09-21,5419.2685546875
2020-09-22,5419.2685546875
2020-09-23,5610.53759765625
2020-09-24,5589.28515625
2020-09-25,5738.04931640625
2020-09-28,5716.79736328125
2020-09-29,5589.28515625
2020-09-30,5716.79736328125
2020-10-01,5780.55322265625
2020-10-02,5993.0732421875
2020-10-05,6290.60205078125
2020-10-06,6141.837890625
2020-10-07,6163.08984375
2020-10-08,6205.59423828125
2020-10-09,6630.63427734375
2020-10-12,6460.6181640625
2020-10-13,6375.60986328125
2020-10-14,6545.62646484375
2020-10-15,6418.11474609375
2020-10-16,6248.09814453125
2020-10-19,6099.33349609375
2020-10-20,6248.09814453125
2020-10-21,6120.5859375
2020-10-22,6226.845703125
2020-10-23,6226.845703125
2020-10-26,6078.08203125
2020-10-27,6078.08203125
2020-10-28,5993.0732421875
2020-10-29,6141.837890625
2020-10-30,6141.837890625
2020-11-02,6460.6181640625
2020-11-03,6481.87060546875
2020-11-04,6609.3828125
2020-11-05,6460.6181640625
2020-11-06,6545.62646484375
2020-11-09,6715.642578125
2020-11-10,6566.87841796875
2020-11-11,6524.37451171875
2020-11-12,6588.130859375
2020-11-13,7034.42333984375
2020-11-16,7480.71630859375
2020-11-17,7650.73193359375
2020-11-18,7523.2197265625
2020-11-19,7225.69189453125
2020-11-20,7438.21142578125
2020-11-23,7331.9521484375
2020-11-24,7842.0
2020-11-25,7735.740234375
2020-11-26,7565.724609375
2020-11-27,7608.22802734375
2020-11-30,7714.48779296875
2020-12-01,7863.25341796875
2020-12-02,7735.740234375
2020-12-03,7693.23681640625
2020-12-04,7756.99267578125
2020-12-07,7693.23681640625
2020-12-08,7927.00927734375
2020-12-09,7799.4970703125
2020-12-10,7565.724609375
2020-12-11,7778.244140625
2020-12-14,7735.740234375
2020-12-15,7693.23681640625
2020-12-16,7714.48779296875
2020-12-17,7820.74853515625
2020-12-18,7927.00927734375
2020-12-21,8182.033203125
2020-12-22,8352.048828125
2020-12-23,8224.537109375
2020-12-24,8012.0166015625
2020-12-25,8033.26904296875
2020-12-28,8033.26904296875
2020-12-29,7927.00927734375
2020-12-30,7884.50439453125
2020-12-31,7990.76513671875
2021-01-04,8245.7890625
2021-01-05,8182.033203125
2021-01-06,8182.033203125
2021-01-07,8734.5869140625
2021-01-08,8819.5947265625
2021-01-11,8840.845703125
2021-01-12,8840.845703125
2021-01-13,8947.1064453125
2021-01-14,8883.3505859375
2021-01-15,9499.6591796875
2021-01-18,9265.8876953125
2021-01-19,8628.326171875
2021-01-20,8500.814453125
2021-01-21,8713.333984375
2021-01-22,9010.8623046875
2021-01-25,9010.8623046875
2021-01-26,8734.5869140625
2021-01-27,8160.78076171875
2021-01-28,7608.22802734375
2021-01-29,7842.0
2021-02-01,7842.0
2021-02-02,7863.25341796875
2021-02-03,8075.7724609375
2021-02-04,8075.7724609375
2021-02-05,8075.7724609375
2021-02-08,8012.0166015625
2021-02-09,8118.27734375
2021-02-17,8267.0419921875
2021-02-18,8628.326171875
2021-02-19,8607.07421875
2021-02-22,8543.3173828125
2021-02-23,8394.5537109375
2021-02-24,8288.29296875
2021-02-25,8330.7978515625
2021-02-26,8585.8212890625
2021-03-01,8798.3427734375
2021-03-02,9138.3740234375
2021-03-03,9350.89453125
2021-03-04,9095.8701171875
2021-03-05,9223.3828125
2021-03-08,9308.390625
2021-03-09,9903.447265625
2021-03-10,9860.9443359375
2021-03-11,9690.927734375
2021-03-12,9563.416015625
2021-03-15,9860.9443359375
2021-03-16,9754.68359375
2021-03-17,9945.9521484375
2021-03-18,9860.9443359375
2021-03-19,9733.431640625
2021-03-22,9860.9443359375
2021-03-23,9712.1796875
2021-03-24,9308.390625
2021-03-25,9202.1298828125
2021-03-26,9138.3740234375
2021-03-29,9265.8876953125
2021-03-30,9265.8876953125
2021-03-31,9010.8623046875
2021-04-01,9138.3740234375
2021-04-02,9095.8701171875
2021-04-05,9095.8701171875
2021-04-06,9202.1298828125
2021-04-07,9520.9111328125
2021-04-08,9542.1640625
2021-04-09,9690.927734375
2021-04-12,9818.439453125
2021-04-13,9648.4228515625
2021-04-14,9690.927734375
2021-04-15,9520.9111328125
2021-04-16,9350.89453125
2021-04-19,9605.919921875
2021-04-20,10264.732421875
2021-04-22,10456.0009765625
2021-04-23,10498.5048828125
2021-04-26,10115.96875
2021-04-27,10030.958984375
2021-04-28,10732.27734375
2021-04-29,10796.033203125
2021-05-04,11051.05859375
2021-05-05,10859.7890625
2021-05-06,10711.025390625
2021-05-07,11178.5703125
2021-05-10,11943.6435546875
2021-05-11,11773.626953125
2021-05-12,11794.87890625
2021-05-13,11306.08203125
2021-05-14,11327.333984375
2021-05-17,12007.3994140625
2021-05-18,12028.6513671875
2021-05-19,11816.130859375
2021-05-20,12623.7080078125
2021-05-21,13495.0419921875
2021-05-24,13983.837890625
2021-05-25,13728.814453125
2021-05-26,13792.5703125
2021-05-27,14697.9072265625
2021-05-28,15333.3427734375
2021-05-31,14753.162109375
2021-06-01,14007.2158203125
2021-06-02,13454.6630859375
2021-06-03,14145.3544921875
2021-06-04,14117.7255859375
2021-06-07,13537.5458984375
2021-06-08,12598.2060546875
2021-06-09,12791.599609375
2021-06-10,13233.642578125
2021-06-11,13233.642578125
2021-06-14,13758.5673828125
2021-06-15,13758.5673828125
2021-06-16,14200.6083984375
2021-06-17,14642.6513671875
2021-06-18,14476.8857421875
2021-06-21,13869.078125
2021-06-22,13648.0556640625
2021-06-23,13399.408203125
2021-06-24,13261.2685546875
2021-06-25,13454.6630859375
2021-06-28,13261.2685546875
2021-06-29,12984.9921875
2021-06-30,12929.73828125
2021-07-01,13095.50390625
2021-07-02,12929.73828125
2021-07-05,13427.03515625
2021-07-06,13482.291015625
2021-07-07,13150.759765625
2021-07-08,12902.109375
2021-07-09,12266.673828125
2021-07-12,11410.216796875
2021-07-13,11051.05859375
2021-07-14,10940.546875
2021-07-15,11465.47265625
2021-07-16,11493.1005859375
2021-07-19,10691.8984375
2021-07-20,10387.994140625
2021-07-21,10387.994140625
2021-07-22,10691.8984375
2021-07-23,10498.5048828125
2021-07-26,10415.6220703125
2021-07-27,10636.642578125
2021-07-28,11078.6845703125
2021-07-29,11106.3125
2021-07-30,10940.546875
2021-08-02,10940.546875
2021-08-03,11051.05859375
2021-08-04,11769.376953125
2021-08-05,11741.7490234375
2021-08-06,11686.494140625
2021-08-09,11714.1201171875
2021-08-10,12515.3232421875
2021-08-11,12073.2802734375
2021-08-12,11907.5146484375
2021-08-13,11714.1201171875
2021-08-16,11797.00390625
2021-08-17,11935.1416015625
2021-08-18,12763.9716796875
2021-08-19,13648.0556640625
2021-08-20,13150.759765625
2021-08-23,12239.046875
2021-08-24,11410.216796875
2021-08-25,11879.8876953125
2021-08-26,11852.259765625
2021-08-27,11879.8876953125
2021-08-30,12266.673828125
2021-08-31,12598.2060546875
2021-09-01,12570.578125
2021-09-06,12791.599609375
2021-09-07,12321.9296875
2021-09-08,11962.7705078125
2021-09-09,12128.5361328125
2021-09-10,11935.1416015625
2021-09-13,11714.1201171875
2021-09-14,11299.70703125
2021-09-15,11382.58984375
2021-09-16,11520.7275390625
2021-09-17,11769.376953125
2021-09-20,11631.2373046875
2021-09-21,11327.333984375
2021-09-22,11658.8662109375
2021-09-23,11520.7275390625
2021-09-24,11437.8447265625
2021-09-27,10995.802734375
2021-09-28,10885.291015625
2021-09-29,10691.8984375
2021-09-30,10691.8984375
2021-10-01,11189.1953125
2021-10-04,11299.70703125
2021-10-05,11216.82421875
2021-10-06,11161.5673828125
2021-10-07,11493.1005859375
2021-10-08,11272.0791015625
2021-10-11,11797.00390625
2021-10-12,12598.2060546875
2021-10-13,12653.4609375
2021-10-14,12791.599609375
2021-10-15,12708.716796875
2021-10-18,12156.1640625
2021-10-19,12432.439453125
2021-10-20,12708.716796875
2021-10-21,13178.3857421875
2021-10-22,13261.2685546875
2021-10-25,13206.013671875
2021-10-26,12929.73828125
2021-10-27,13371.779296875
2021-10-28,13786.1953125
2021-10-29,13979.587890625
2021-11-01,13509.91796875
