Date,Close
2018-05-14,97758.78125
2018-05-15,99013.796875
2018-05-16,96173.5078125
2018-05-17,95116.6640625
2018-05-18,95116.6640625
2018-05-21,95512.96875
2018-05-22,95512.96875
2018-05-23,91153.4609375
2018-05-24,85538.9296875
2018-05-25,80584.9375
2018-05-28,81906.0078125
2018-05-29,87586.5859375
2018-05-30,91153.4609375
2018-05-31,93795.59375
2018-06-01,94191.9140625
2018-06-04,97098.25
2018-06-05,103043.0390625
2018-06-06,108327.296875
2018-06-07,105487.015625
2018-06-08,104033.84375
2018-06-11,105751.21875
2018-06-12,103505.4140625
2018-06-13,106345.7109375
2018-06-14,105685.1796875
2018-06-15,106477.8125
2018-06-18,99872.484375
2018-06-19,99079.84375
2018-06-20,103703.5703125
2018-06-21,102448.5625
2018-06-22,102382.515625
2018-06-25,104364.1015625
2018-06-26,102580.671875
2018-06-27,103043.0390625
2018-06-28,99740.3828125
2018-06-29,100665.125
2018-07-02,97758.78125
2018-07-03,93795.59375
2018-07-04,91483.7265625
2018-07-05,88841.6015625
2018-07-06,91747.9453125
2018-07-09,93135.0546875
2018-07-10,93795.59375
2018-07-11,91549.78125
2018-07-12,92144.2578125
2018-07-13,93795.59375
2018-07-16,96107.453125
2018-07-17,96437.71875
2018-07-18,98749.578125
2018-07-19,100070.65625
2018-07-20,99740.3828125
2018-07-23,97164.3046875
2018-07-24,95777.1875
2018-07-25,97428.515625
2018-07-26,95843.2421875
2018-07-27,97098.25
2018-07-30,98815.640625
2018-07-31,100334.859375
2018-08-01,102712.7734375
2018-08-02,105024.640625
2018-08-03,106345.7109375
2018-08-06,103373.3125
2018-08-07,102250.40625
2018-08-08,101854.0859375
2018-08-09,103703.5703125
2018-08-10,103703.5703125
2018-08-13,103043.0390625
2018-08-14,104364.1015625
2018-08-15,101061.4453125
2018-08-16,101391.7109375
2018-08-17,101391.7109375
2018-08-20,101061.4453125
2018-08-21,100400.9140625
2018-08-22,102382.515625
2018-08-23,102382.515625
2018-08-24,105685.1796875
2018-08-27,106874.1328125
2018-08-28,108921.78125
2018-08-29,107072.2890625
2018-08-30,111299.703125
2018-08-31,109318.09375
2018-09-04,107666.765625
2018-09-05,108327.296875
2018-09-06,107666.765625
2018-09-07,108459.40625
2018-09-10,107204.3984375
2018-09-11,108327.296875
2018-09-12,108327.296875
2018-09-13,107798.875
2018-09-14,107666.765625
2018-09-17,105751.21875
2018-09-18,107336.5078125
2018-09-19,107336.5078125
2018-09-20,107666.765625
2018-09-21,110308.8984375
2018-09-24,112158.390625
2018-09-25,110969.4296875
2018-09-26,109648.3671875
2018-09-27,111167.5859375
2018-09-28,109648.3671875
2018-10-01,108855.7265625
2018-10-02,107997.0390625
2018-10-03,107997.0390625
2018-10-04,108855.7265625
2018-10-05,109648.3671875
2018-10-08,109714.421875
2018-10-09,109516.2578125
2018-10-10,109516.2578125
2018-10-11,103373.3125
2018-10-12,103109.1015625
2018-10-15,103043.0390625
2018-10-16,103835.6796875
2018-10-17,104033.84375
2018-10-18,103043.0390625
2018-10-19,102052.2421875
2018-10-22,100334.859375
2018-10-23,97098.25
2018-10-24,95777.1875
2018-10-25,95116.6640625
2018-10-26,93795.59375
2018-10-29,91880.046875
2018-10-30,92474.5234375
2018-10-31,96173.5078125
2018-11-01,97098.25
2018-11-02,100070.65625
2018-11-05,99872.484375
2018-11-06,100400.9140625
2018-11-07,100400.9140625
2018-11-08,100400.9140625
2018-11-09,99013.796875
2018-11-12,97560.6171875
2018-11-13,95777.1875
2018-11-14,96437.71875
2018-11-15,96107.453125
2018-11-16,97692.734375
2018-11-19,99079.84375
2018-11-20,99740.3828125
2018-11-21,101391.7109375
2018-11-22,101391.7109375
2018-11-23,100202.7578125
2018-11-26,99410.1171875
2018-11-27,102382.515625
2018-11-28,103901.734375
2018-11-29,103703.5703125
2018-11-30,102712.7734375
2018-12-03,105024.640625
2018-12-04,103703.5703125
2018-12-05,103703.5703125
2018-12-06,103703.5703125
2018-12-07,104694.375
2018-12-10,102382.515625
2018-12-11,103439.359375
2018-12-12,103571.46875
2018-12-13,105288.8515625
2018-12-14,106675.96875
2018-12-17,105751.21875
2018-12-18,106015.4375
2018-12-19,104033.84375
2018-12-20,104364.1015625
2018-12-21,104694.375
2018-12-24,105156.75
2018-12-25,104099.890625
2018-12-26,104364.1015625
2018-12-27,105817.28125
2018-12-28,105685.1796875
2019-01-02,105685.1796875
2019-01-03,105354.90625
2019-01-04,105354.90625
2019-01-07,105685.1796875
2019-01-08,105619.1171875
2019-01-09,105685.1796875
2019-01-10,105685.1796875
2019-01-11,104694.375
2019-01-14,103043.0390625
2019-01-15,102052.2421875
2019-01-16,98551.4296875
2019-01-17,97890.890625
2019-01-18,97692.734375
2019-01-21,98683.53125
2019-01-22,94456.125
2019-01-23,90558.984375
2019-01-24,86860.0
2019-01-25,86860.0
2019-01-28,90426.875
2019-01-29,90030.5546875
2019-01-30,88841.6015625
2019-01-31,89039.75
2019-02-01,87454.4765625
2019-02-11,89370.0234375
2019-02-12,88907.6484375
2019-02-13,88445.28125
2019-02-14,90691.0859375
2019-02-15,92144.2578125
2019-02-18,92210.3125
2019-02-19,90360.828125
2019-02-20,90558.984375
2019-02-21,90492.9296875
2019-02-22,88643.4375
2019-02-25,89832.3984375
2019-02-26,89568.1796875
2019-02-27,90162.6640625
2019-02-28,88379.21875
2019-03-01,88643.4375
2019-03-04,88643.4375
2019-03-05,88181.0703125
2019-03-06,87850.796875
2019-03-07,89502.1328125
2019-03-08,93201.1171875
2019-03-11,93135.0546875
2019-03-12,93729.5390625
2019-03-13,93795.59375
2019-03-14,95248.7578125
2019-03-15,93795.59375
2019-03-18,93597.4296875
2019-03-19,93993.7421875
2019-03-20,93729.5390625
2019-03-21,93795.59375
2019-03-22,94390.0703125
2019-03-25,91153.4609375
2019-03-26,92738.7421875
2019-03-27,93795.59375
2019-03-28,96437.71875
2019-03-29,94720.3359375
2019-04-01,93729.5390625
2019-04-02,94125.859375
2019-04-03,94059.8046875
2019-04-04,93069.0078125
2019-04-05,92936.90625
2019-04-08,92936.90625
2019-04-09,86463.6796875
2019-04-10,80452.8359375
2019-04-11,80386.78125
2019-04-12,83293.125
2019-04-16,81906.0078125
2019-04-17,80320.734375
2019-04-18,79660.1953125
2019-04-19,80254.6796875
2019-04-22,78933.609375
2019-04-23,79329.9375
2019-04-24,79924.40625
2019-04-25,79858.3515625
2019-04-26,79792.3046875
2019-05-02,79594.1484375
2019-05-03,80254.6796875
2019-05-06,78933.609375
2019-05-07,78735.453125
2019-05-08,78074.921875
2019-05-09,77282.28125
2019-05-10,77414.390625
2019-05-13,77018.0703125
2019-05-14,75630.9453125
2019-05-15,77282.28125
2019-05-16,78603.3515625
2019-05-17,77942.8203125
2019-05-20,77612.5546875
2019-05-21,76423.59375
2019-05-22,76159.375
2019-05-23,76093.328125
2019-05-24,76093.328125
2019-05-27,75300.6875
2019-05-28,74640.15625
2019-05-29,73385.1484375
2019-05-30,73979.6171875
2019-05-31,73319.0859375
2019-06-03,73253.0390625
2019-06-04,70214.5859375
2019-06-05,70676.9609375
2019-06-06,70676.9609375
2019-06-07,69752.2109375
2019-06-10,70082.4765625
2019-06-11,70082.4765625
2019-06-12,69950.375
2019-06-13,68893.5234375
2019-06-14,67572.4609375
2019-06-17,65458.7578125
2019-06-18,63939.53125
2019-06-19,64401.90234375
2019-06-20,64071.640625
2019-06-21,64401.90234375
2019-06-24,64732.16796875
2019-06-25,67374.3046875
2019-06-26,67638.5078125
2019-06-27,67440.34375
2019-06-28,70676.9609375
2019-07-01,69157.734375
2019-07-02,69091.6796875
2019-07-03,70544.8515625
2019-07-04,70676.9609375
2019-07-05,69488.0
2019-07-08,68893.5234375
2019-07-09,68959.578125
2019-07-10,70676.9609375
2019-07-11,71667.7578125
2019-07-12,73186.984375
2019-07-15,72922.765625
2019-07-16,72922.765625
2019-07-17,74309.8828125
2019-07-18,73319.0859375
2019-07-19,73385.1484375
2019-07-22,73979.6171875
2019-07-23,74111.7265625
2019-07-24,74309.8828125
2019-07-25,74640.15625
2019-07-26,74441.9921875
2019-07-29,75961.2109375
2019-07-30,75300.6875
2019-07-31,74640.15625
2019-08-01,73979.6171875
2019-08-02,74640.15625
2019-08-05,75961.2109375
2019-08-06,74640.15625
2019-08-07,72724.609375
2019-08-08,70676.9609375
2019-08-09,69554.0546875
2019-08-12,67374.3046875
2019-08-13,65524.80078125
2019-08-14,67374.3046875
2019-08-15,67308.2421875
2019-08-16,67374.3046875
2019-08-19,68034.828125
2019-08-20,67176.1328125
2019-08-21,67308.2421875
2019-08-22,66053.234375
2019-08-23,65987.1796875
2019-08-26,64071.640625
2019-08-27,64071.640625
2019-08-28,64269.796875
2019-08-29,63675.3203125
2019-08-30,62552.41015625
2019-09-03,61957.9296875
2019-09-04,60636.8671875
2019-09-05,61099.2421875
2019-09-06,64071.640625
2019-09-09,64137.69140625
2019-09-10,63411.1015625
2019-09-11,62420.3046875
2019-09-12,62486.359375
2019-09-13,63080.83984375
2019-09-16,63411.1015625
2019-09-17,64071.640625
2019-09-18,64137.69140625
2019-09-19,64071.640625
2019-09-20,64798.2265625
2019-09-23,65392.69921875
2019-09-24,63873.4765625
2019-09-25,65392.69921875
2019-09-26,63609.26171875
2019-09-27,63014.78515625
2019-09-30,62750.5703125
2019-10-01,62090.0390625
2019-10-02,61429.5078125
2019-10-03,61165.296875
2019-10-04,60240.55078125
2019-10-07,60240.55078125
2019-10-08,59844.2265625
2019-10-09,59447.91015625
2019-10-10,59315.80078125
2019-10-11,59447.91015625
2019-10-14,59315.80078125
2019-10-15,59315.80078125
2019-10-16,58787.37890625
2019-10-17,58126.84375
2019-10-18,57664.47265625
2019-10-21,56607.62109375
2019-10-22,54692.078125
2019-10-23,54824.18359375
2019-10-24,55022.34375
2019-10-25,54163.6484375
2019-10-28,52512.3203125
2019-10-29,51983.89453125
2019-10-30,52380.21484375
2019-10-31,52182.05078125
2019-11-01,50266.51171875
2019-11-04,49209.66015625
2019-11-05,49209.66015625
2019-11-06,49605.9765625
2019-11-07,49539.921875
2019-11-08,49209.66015625
2019-11-11,48218.859375
2019-11-12,47095.95703125
2019-11-13,46369.37109375
2019-11-14,45576.73046875
2019-11-15,45510.6796875
2019-11-18,46699.63671875
2019-11-19,46897.796875
2019-11-20,46831.7421875
2019-11-21,44916.19921875
2019-11-22,43330.921875
2019-11-25,44057.50390625
2019-11-26,44057.50390625
2019-11-27,43793.29296875
2019-11-28,42274.0703125
2019-11-29,41943.80078125
2019-12-02,41613.5390625
2019-12-03,41283.2734375
2019-12-04,41283.2734375
2019-12-05,42075.90625
2019-12-06,43198.81640625
2019-12-09,42538.28125
2019-12-10,41481.4296875
2019-12-11,41283.2734375
2019-12-12,41613.5390625
2019-12-13,40953.00390625
2019-12-16,41547.484375
2019-12-17,40886.94921875
2019-12-18,40754.84375
2019-12-19,40292.46875
2019-12-20,38310.87109375
2019-12-23,36791.6484375
2019-12-24,35074.26953125
2019-12-25,36659.54296875
2019-12-26,36461.3828125
2019-12-27,35602.69140625
2019-12-30,34942.16015625
2019-12-31,33885.3125
2020-01-02,34876.10546875
2020-01-03,35206.375
2020-01-06,34744.0
2020-01-07,34017.4140625
2020-01-08,33290.83203125
2020-01-09,33158.72265625
2020-01-10,32729.37890625
2020-01-13,32828.45703125
2020-01-14,32762.400390625
2020-01-15,32663.32421875
2020-01-16,32564.2421875
2020-01-17,34810.0546875
2020-01-20,35338.48046875
2020-01-21,35008.2109375
2020-01-22,35272.42578125
2020-01-30,34942.16015625
2020-01-31,36791.6484375
2020-02-03,34479.7890625
2020-02-04,33092.671875
2020-02-05,33422.9375
2020-02-06,35074.26953125
2020-02-07,37518.23828125
2020-02-10,40094.3125
2020-02-11,41613.5390625
2020-02-12,42934.6015625
2020-02-13,42472.23046875
2020-02-14,42406.171875
2020-02-17,44916.19921875
2020-02-18,46237.26171875
2020-02-19,46237.26171875
2020-02-20,44651.984375
2020-02-21,44189.609375
2020-02-24,41151.1640625
2020-02-25,42141.9609375
2020-02-26,41283.2734375
2020-02-27,42868.55078125
2020-02-28,41151.1640625
2020-03-02,42274.0703125
2020-03-03,45180.4140625
2020-03-04,45246.46484375
2020-03-05,44387.7734375
2020-03-06,46237.26171875
2020-03-09,43000.65234375
2020-03-10,42934.6015625
2020-03-11,39962.203125
2020-03-12,37187.97265625
2020-03-13,36131.1171875
2020-03-16,34083.46484375
2020-03-17,36131.1171875
2020-03-18,36395.33203125
2020-03-19,35008.2109375
2020-03-20,35536.640625
2020-03-23,33092.671875
2020-03-24,33885.3125
2020-03-25,35008.2109375
2020-03-26,34215.57421875
2020-03-27,33753.203125
2020-03-30,31903.712890625
2020-03-31,29690.927734375
2020-04-01,29790.005859375
2020-04-03,31870.68359375
2020-04-06,34083.46484375
2020-04-07,35800.85546875
2020-04-08,35536.640625
2020-04-09,35866.90625
2020-04-10,35338.48046875
2020-04-13,35338.48046875
2020-04-14,35008.2109375
2020-04-15,37452.1875
2020-04-16,39235.62109375
2020-04-17,40754.84375
2020-04-20,40754.84375
2020-04-21,37914.5546875
2020-04-22,37452.1875
2020-04-23,37452.1875
2020-04-24,40028.2578125
2020-04-27,42274.0703125
2020-04-28,42141.9609375
2020-04-29,41415.37890625
2020-05-04,40292.46875
2020-05-05,40292.46875
2020-05-06,43066.7109375
2020-05-07,44255.66796875
2020-05-08,43264.8671875
2020-05-11,43793.29296875
2020-05-12,45576.73046875
2020-05-13,46633.58203125
2020-05-14,45576.73046875
2020-05-15,44255.66796875
2020-05-18,45246.46484375
2020-05-19,44916.19921875
2020-05-20,46039.10546875
2020-05-21,45906.99609375
2020-05-22,44982.25390625
2020-05-25,44916.19921875
2020-05-26,45774.890625
2020-05-27,48945.4453125
2020-05-28,50728.8828125
2020-05-29,50200.45703125
2020-06-01,51059.15234375
2020-06-02,47492.27734375
2020-06-03,44453.82421875
2020-06-04,47558.33203125
2020-06-05,48350.96484375
2020-06-08,47492.27734375
2020-06-09,46567.52734375
2020-06-10,45840.94140625
2020-06-11,44255.66796875
2020-06-12,44585.93359375
2020-06-15,41481.4296875
2020-06-16,42141.9609375
2020-06-17,41415.37890625
2020-06-18,41349.32421875
2020-06-19,41877.75
2020-06-22,44784.08984375
2020-06-23,47888.59375
2020-06-24,47558.33203125
2020-06-25,44651.984375
2020-06-26,44123.55859375
2020-06-29,46237.26171875
2020-06-30,45973.046875
2020-07-01,49143.60546875
2020-07-02,52578.375
2020-07-03,52776.53125
2020-07-06,51653.62890625
2020-07-07,52644.42578125
2020-07-08,52908.640625
2020-07-09,52446.265625
2020-07-10,52182.05078125
2020-07-13,53371.01171875
2020-07-14,52974.6953125
2020-07-15,55154.44921875
2020-07-16,55154.44921875
2020-07-17,55881.03515625
2020-07-20,53503.1171875
2020-07-21,54493.91796875
2020-07-22,52182.05078125
2020-07-23,52248.109375
2020-07-24,48615.1796875
2020-07-27,45246.46484375
2020-07-28,46897.796875
2020-07-29,44255.66796875
2020-07-30,45048.3046875
2020-07-31,44123.55859375
2020-08-03,46303.31640625
2020-08-04,48549.125
2020-08-05,50596.77734375
2020-08-06,50530.72265625
2020-08-07,51917.83984375
2020-08-10,50993.09375
2020-08-11,51587.5703125
2020-08-12,50860.9921875
2020-08-13,51983.89453125
2020-08-14,51851.78515625
2020-08-17,52842.58984375
2020-08-18,52842.58984375
2020-08-19,52512.3203125
2020-08-20,51653.62890625
2020-08-21,51587.5703125
2020-08-24,52776.53125
2020-08-25,53965.48828125
2020-08-26,53106.796875
2020-08-27,52512.3203125
2020-08-28,51191.2578125
2020-08-31,50332.5625
2020-09-01,49539.921875
2020-09-03,49672.03125
2020-09-04,49738.08203125
2020-09-07,49077.5546875
2020-09-08,48284.91015625
2020-09-09,48417.01953125
2020-09-10,48747.2890625
2020-09-11,48681.234375
2020-09-14,48020.69921875
2020-09-15,48152.80859375
2020-09-16,48152.80859375
2020-09-17,48350.96484375
2020-09-18,48417.01953125
2020-09-21,48615.1796875
2020-09-22,48020.69921875
2020-09-23,48284.91015625
2020-09-24,48152.80859375
2020-09-25,47095.95703125
2020-09-28,45708.8359375
2020-09-29,44255.66796875
2020-09-30,45708.8359375
2020-10-01,45576.73046875
2020-10-02,45378.5703125
2020-10-05,44255.66796875
2020-10-06,42604.3359375
2020-10-07,39962.203125
2020-10-08,40358.5234375
2020-10-09,40556.68359375
2020-10-12,42604.3359375
2020-10-13,41415.37890625
2020-10-14,40490.6328125
2020-10-15,38310.87109375
2020-10-16,35932.953125
2020-10-19,38178.765625
2020-10-20,39499.8359375
2020-10-21,38509.03515625
2020-10-22,38178.765625
2020-10-23,37584.2890625
2020-10-26,37320.078125
2020-10-27,36857.70703125
2020-10-28,36857.70703125
2020-10-29,37320.078125
2020-10-30,37254.0234375
2020-11-02,37320.078125
2020-11-03,36923.7578125
2020-11-04,36923.7578125
2020-11-05,37650.34375
2020-11-06,37518.23828125
2020-11-09,38442.98046875
2020-11-10,40292.46875
2020-11-11,40688.79296875
2020-11-12,40953.00390625
2020-11-13,40688.79296875
2020-11-16,41481.4296875
2020-11-17,41481.4296875
2020-11-18,41811.69140625
2020-11-19,40820.8984375
2020-11-20,40424.578125
2020-11-23,41679.59375
2020-11-24,41547.484375
2020-11-25,42141.9609375
2020-11-26,42274.0703125
2020-11-27,42075.90625
2020-11-30,42406.171875
2020-12-01,42340.12109375
2020-12-02,42141.9609375
2020-12-03,41349.32421875
2020-12-04,40820.8984375
2020-12-07,41349.32421875
2020-12-08,44189.609375
2020-12-09,46237.26171875
2020-12-10,46567.52734375
2020-12-11,46567.52734375
2020-12-14,46435.421875
2020-12-15,47029.90234375
2020-12-16,47822.5390625
2020-12-17,46501.4765625
2020-12-18,46765.6875
2020-12-21,46963.8515625
2020-12-22,47228.0625
2020-12-23,48747.2890625
2020-12-24,48813.33984375
2020-12-25,48879.390625
2020-12-28,49407.8203125
2020-12-29,52512.3203125
2020-12-30,52380.21484375
2020-12-31,51323.36328125
2021-01-04,50530.72265625
2021-01-05,50530.72265625
2021-01-06,50332.5625
2021-01-07,50068.34765625
2021-01-08,50794.9375
2021-01-11,51917.83984375
2021-01-12,55550.76953125
2021-01-13,55616.8203125
2021-01-14,55484.71484375
2021-01-15,54890.23828125
2021-01-18,55484.71484375
2021-01-19,51719.6796875
2021-01-20,51719.6796875
2021-01-21,52842.58984375
2021-01-22,52776.53125
2021-01-25,53172.85546875
2021-01-26,52314.16015625
2021-01-27,50068.34765625
2021-01-28,46567.52734375
2021-01-29,48879.390625
2021-02-01,45510.6796875
2021-02-02,44916.19921875
2021-02-03,46897.796875
2021-02-04,46435.421875
2021-02-05,47162.0078125
2021-02-08,45312.51953125
2021-02-09,45576.73046875
2021-02-17,47756.484375
2021-02-18,48350.96484375
2021-02-19,48152.80859375
2021-02-22,50068.34765625
2021-02-23,50266.51171875
2021-02-24,49539.921875
2021-02-25,49407.8203125
2021-02-26,48813.33984375
2021-03-01,49804.13671875
2021-03-02,49672.03125
2021-03-03,49407.8203125
2021-03-04,48152.80859375
2021-03-05,47492.27734375
2021-03-08,48284.91015625
2021-03-09,51653.62890625
2021-03-10,51653.62890625
2021-03-11,51521.51953125
2021-03-12,51389.41796875
2021-03-15,52512.3203125
2021-03-16,52116.0
2021-03-17,51455.46875
2021-03-18,51389.41796875
2021-03-19,51389.41796875
2021-03-22,50200.45703125
2021-03-23,50134.40234375
2021-03-24,48417.01953125
2021-03-25,48284.91015625
2021-03-26,46963.8515625
2021-03-29,48549.125
2021-03-30,48681.234375
2021-03-31,48152.80859375
2021-04-01,48813.33984375
2021-04-02,48615.1796875
2021-04-05,47756.484375
2021-04-06,47558.33203125
2021-04-07,48218.859375
2021-04-08,47690.43359375
2021-04-09,47360.16796875
2021-04-12,46699.63671875
2021-04-13,45444.62890625
2021-04-14,46237.26171875
2021-04-15,45906.99609375
2021-04-16,44850.1484375
2021-04-19,44982.25390625
2021-04-20,45708.8359375
2021-04-22,43925.3984375
2021-04-23,44585.93359375
2021-04-26,42340.12109375
2021-04-27,41283.2734375
2021-04-28,41943.80078125
2021-04-29,42406.171875
2021-05-04,41085.11328125
2021-05-05,41349.32421875
2021-05-06,41283.2734375
2021-05-07,38707.1953125
2021-05-10,37848.50390625
2021-05-11,39103.515625
2021-05-12,39433.78125
2021-05-13,38112.71484375
2021-05-14,37650.34375
2021-05-17,36989.80859375
2021-05-18,35999.01171875
2021-05-19,35866.90625
2021-05-20,34876.10546875
2021-05-21,35536.640625
2021-05-24,37650.34375
2021-05-25,38310.87109375
2021-05-26,38310.87109375
2021-05-27,38244.8203125
2021-05-28,39037.4609375
2021-05-31,40953.00390625
2021-06-01,40490.6328125
2021-06-02,40754.84375
2021-06-03,41547.484375
2021-06-04,41019.05859375
2021-06-07,40490.6328125
2021-06-08,40688.79296875
2021-06-09,40820.8984375
2021-06-10,40820.8984375
2021-06-11,41481.4296875
2021-06-14,41613.5390625
2021-06-15,41547.484375
2021-06-16,41547.484375
2021-06-17,41283.2734375
2021-06-18,41283.2734375
2021-06-21,41349.32421875
2021-06-22,41415.37890625
2021-06-23,43198.81640625
2021-06-24,43264.8671875
2021-06-25,43198.81640625
2021-06-28,43595.1328125
2021-06-29,42868.55078125
2021-06-30,42736.44140625
2021-07-01,42802.49609375
2021-07-02,42604.3359375
2021-07-05,41481.4296875
2021-07-06,40292.46875
2021-07-07,40292.46875
2021-07-08,41547.484375
2021-07-09,42141.9609375
2021-07-12,40953.00390625
2021-07-13,40292.46875
2021-07-14,39367.7265625
2021-07-15,39962.203125
2021-07-16,39764.046875
2021-07-19,39301.67578125
2021-07-20,39499.8359375
2021-07-21,39367.7265625
2021-07-22,39764.046875
2021-07-23,39631.94140625
2021-07-26,39301.67578125
2021-07-27,39367.7265625
2021-07-28,39169.56640625
2021-07-29,39301.67578125
2021-07-30,41613.5390625
2021-08-02,41415.37890625
2021-08-03,42604.3359375
2021-08-04,42208.015625
2021-08-05,42009.85546875
2021-08-06,43198.81640625
2021-08-09,43529.08203125
2021-08-10,42868.55078125
2021-08-11,43595.1328125
2021-08-12,44982.25390625
2021-08-13,44916.19921875
2021-08-16,44585.93359375
2021-08-17,44321.71875
2021-08-18,44123.55859375
2021-08-19,44453.82421875
2021-08-20,44123.55859375
2021-08-23,42934.6015625
2021-08-24,42670.38671875
2021-08-25,43066.7109375
2021-08-26,42736.44140625
2021-08-27,43793.29296875
2021-08-30,45642.78125
2021-08-31,46501.4765625
2021-09-01,46237.26171875
2021-09-06,46897.796875
2021-09-07,45840.94140625
2021-09-08,44982.25390625
2021-09-09,45378.5703125
2021-09-10,46105.15625
2021-09-13,45378.5703125
2021-09-14,44916.19921875
2021-09-15,44916.19921875
2021-09-16,45048.3046875
2021-09-17,45114.35546875
2021-09-20,44585.93359375
2021-09-21,44585.93359375
2021-09-22,45114.35546875
2021-09-23,45048.3046875
2021-09-24,45180.4140625
2021-09-27,43925.3984375
2021-09-28,44519.875
2021-09-29,45246.46484375
2021-09-30,44982.25390625
2021-10-01,44453.82421875
2021-10-04,46237.26171875
2021-10-05,47228.0625
2021-10-06,47228.0625
2021-10-07,46567.52734375
2021-10-08,46435.421875
2021-10-11,45840.94140625
2021-10-12,45906.99609375
2021-10-13,46237.26171875
2021-10-14,45973.046875
2021-10-15,45708.8359375
2021-10-18,45048.3046875
2021-10-19,45048.3046875
2021-10-20,45576.73046875
2021-10-21,45312.51953125
2021-10-22,46567.52734375
2021-10-25,46501.4765625
2021-10-26,46897.796875
2021-10-27,47558.33203125
2021-10-28,47228.0625
2021-10-29,47492.27734375
2021-11-01,48284.91015625
2021-11-02,47624.37890625
2021-11-03,47228.0625
2021-11-04,47294.1171875
2021-11-05,47888.59375
2021-11-08,48020.69921875
2021-11-09,48417.01953125
2021-11-10,48549.125
2021-11-11,49077.5546875
2021-11-12,48681.234375
2021-11-15,47954.64453125
2021-11-16,47492.27734375
2021-11-17,50002.296875
2021-11-18,49539.921875
2021-11-19,47558.33203125
2021-11-22,45246.46484375
2021-11-23,44916.19921875
2021-11-24,48020.69921875
2021-11-25,49672.03125
2021-11-26,48879.390625
2021-11-29,49407.8203125
2021-11-30,52842.58984375
2021-12-01,52842.58984375
2021-12-02,51455.46875
2021-12-03,50860.9921875
2021-12-06,50200.45703125
2021-12-07,50860.9921875
2021-12-08,53833.3828125
2021-12-09,57598.41796875
2021-12-10,59381.85546875
2021-12-13,59778.17578125
2021-12-14,58325.00390625
2021-12-15,60240.55078125
2021-12-16,60306.6015625
2021-12-17,60306.6015625
2021-12-20,58655.26953125
2021-12-21,58853.43359375
2021-12-22,59778.17578125
2021-12-23,63212.9453125
2021-12-24,63873.4765625
2021-12-27,65921.125
2021-12-28,68629.3046875
2021-12-29,70016.421875
2021-12-30,71007.2265625
2021-12-31,72328.296875
2022-01-04,70016.421875
2022-01-05,70016.421875
2022-01-06,74904.375
2022-01-07,75036.4765625
2022-01-10,70214.5859375
2022-01-11,70346.6875
2022-01-12,73979.6171875
2022-01-13,70610.90625
2022-01-14,70676.9609375
2022-01-17,66713.765625
2022-01-18,65392.69921875
2022-01-19,65458.7578125
2022-01-20,70016.421875
2022-01-21,72592.5
2022-01-24,69554.0546875
2022-01-25,72658.5546875
2022-01-26,71799.8671875
2022-01-27,67836.671875
2022-01-28,65392.69921875
2022-02-07,63146.88671875
2022-02-08,62420.3046875
2022-02-09,64071.640625
2022-02-10,64071.640625
2022-02-11,62750.5703125
2022-02-14,61297.3984375
2022-02-15,61099.2421875
