Date,Close
2018-09-21,8888.669921875
2018-09-24,8799.783203125
2018-09-25,8799.783203125
2018-09-26,8533.123046875
2018-09-27,8592.380859375
2018-09-28,8681.267578125
2018-10-01,8592.380859375
2018-10-02,9066.443359375
2018-10-03,8977.556640625
2018-10-04,9007.185546875
2018-10-05,8947.927734375
2018-10-08,8740.525390625
2018-10-09,8740.525390625
2018-10-10,8740.525390625
2018-10-11,8059.060546875
2018-10-12,8562.751953125
2018-10-15,8503.494140625
2018-10-16,8473.865234375
2018-10-17,8473.865234375
2018-10-18,8503.494140625
2018-10-19,8296.091796875
2018-10-22,8296.091796875
2018-10-23,8059.060546875
2018-10-24,8088.689453125
2018-10-25,7999.802734375
2018-10-26,7970.173828125
2018-10-29,7970.173828125
2018-10-30,8059.060546875
2018-10-31,8296.091796875
2018-11-01,8118.318359375
2018-11-02,8444.236328125
2018-11-05,8177.576171875
2018-11-06,8384.978515625
2018-11-07,8325.720703125
2018-11-08,8355.349609375
2018-11-09,8177.576171875
2018-11-12,8296.091796875
2018-11-13,8236.833984375
2018-11-14,8147.947265625
2018-11-15,8147.947265625
2018-11-16,8177.576171875
2018-11-19,8296.091796875
2018-11-20,8177.576171875
2018-11-21,7999.802734375
2018-11-22,8118.318359375
2018-11-23,8147.947265625
2018-11-26,7970.173828125
2018-11-27,7910.916015625
2018-11-28,7910.916015625
2018-11-29,7881.287109375
2018-11-30,7762.771484375
2018-12-03,7851.658203125
2018-12-04,7851.658203125
2018-12-05,7792.400390625
2018-12-06,7881.287109375
2018-12-07,8059.060546875
2018-12-10,7910.916015625
2018-12-11,7940.544921875
2018-12-12,7910.916015625
2018-12-13,7999.802734375
2018-12-14,7910.916015625
2018-12-17,7822.029296875
2018-12-18,7822.029296875
2018-12-19,7792.400390625
2018-12-20,7792.400390625
2018-12-21,7762.771484375
2018-12-24,7822.029296875
2018-12-25,7792.400390625
2018-12-26,7703.513671875
2018-12-27,7703.513671875
2018-12-28,7703.513671875
2019-01-02,7703.513671875
2019-01-03,7407.224609375
2019-01-04,7110.935546875
2019-01-07,7170.193359375
2019-01-08,6518.35791015625
2019-01-09,6607.24462890625
2019-01-10,6666.50244140625
2019-01-11,7199.822265625
2019-01-14,7229.451171875
2019-01-15,7318.337890625
2019-01-16,6962.791015625
2019-01-17,6755.38916015625
2019-01-18,7407.224609375
2019-01-21,7970.173828125
2019-01-22,7970.173828125
2019-01-23,7970.173828125
2019-01-24,7940.544921875
2019-01-25,8088.689453125
2019-01-28,8059.060546875
2019-01-29,8059.060546875
2019-01-30,8059.060546875
2019-01-31,7999.802734375
2019-02-01,7999.802734375
2019-02-11,7999.802734375
2019-02-12,7970.173828125
2019-02-13,7970.173828125
2019-02-14,7940.544921875
2019-02-15,7910.916015625
2019-02-18,7910.916015625
2019-02-19,7851.658203125
2019-02-20,7703.513671875
2019-02-21,7466.482421875
2019-02-22,7466.482421875
2019-02-25,7466.482421875
2019-02-26,7436.853515625
2019-02-27,7347.966796875
2019-02-28,7407.224609375
2019-03-01,7525.740234375
2019-03-04,7466.482421875
2019-03-05,7110.935546875
2019-03-06,7110.935546875
2019-03-07,6755.38916015625
2019-03-08,6962.791015625
2019-03-11,6933.162109375
2019-03-12,6814.646484375
2019-03-13,6933.162109375
2019-03-14,6814.646484375
2019-03-15,6844.275390625
2019-03-18,6814.646484375
2019-03-19,7170.193359375
2019-03-20,7407.224609375
2019-03-21,7288.708984375
2019-03-22,7318.337890625
2019-03-25,7110.935546875
2019-03-26,7110.935546875
2019-03-27,7110.935546875
2019-03-28,7170.193359375
2019-03-29,7199.822265625
2019-04-01,7199.822265625
2019-04-02,7140.564453125
2019-04-03,7110.935546875
2019-04-04,7110.935546875
2019-04-05,7081.306640625
2019-04-08,7318.337890625
2019-04-09,7288.708984375
2019-04-10,7229.451171875
2019-04-11,7170.193359375
2019-04-12,7300.560546875
2019-04-16,7300.560546875
2019-04-17,7072.41796875
2019-04-18,7300.560546875
2019-04-19,7235.376953125
2019-04-22,7170.193359375
2019-04-23,7170.193359375
2019-04-24,7267.96875
2019-04-25,7235.376953125
2019-04-26,7333.15234375
2019-05-02,7398.3359375
2019-05-03,7365.744140625
2019-05-06,7333.15234375
2019-05-07,7170.193359375
2019-05-08,7170.193359375
2019-05-09,7235.376953125
2019-05-10,7202.78515625
2019-05-13,7170.193359375
2019-05-14,7170.193359375
2019-05-15,7072.41796875
2019-05-16,7072.41796875
2019-05-17,6876.8671875
2019-05-20,6876.8671875
2019-05-21,6779.091796875
2019-05-22,6681.31689453125
2019-05-23,6713.90869140625
2019-05-24,6681.31689453125
2019-05-27,6616.13330078125
2019-05-28,6616.13330078125
2019-05-29,6583.54150390625
2019-05-30,6518.35791015625
2019-05-31,6681.31689453125
2019-06-03,6648.72509765625
2019-06-04,6583.54150390625
2019-06-05,6550.94970703125
2019-06-06,7170.193359375
2019-06-07,7822.029296875
2019-06-10,7887.212890625
2019-06-11,7789.4375
2019-06-12,7691.662109375
2019-06-13,7463.51953125
2019-06-14,7463.51953125
2019-06-17,7170.193359375
2019-06-18,7170.193359375
2019-06-19,7105.009765625
2019-06-20,7756.845703125
2019-06-21,7137.6015625
2019-06-24,7039.826171875
2019-06-25,7007.234375
2019-06-26,7170.193359375
2019-06-27,7659.0703125
2019-06-28,8017.580078125
2019-07-01,7267.96875
2019-07-02,7235.376953125
2019-07-03,7333.15234375
2019-07-04,7105.009765625
2019-07-05,7170.193359375
2019-07-08,7170.193359375
2019-07-09,7365.744140625
2019-07-10,7365.744140625
2019-07-11,7626.478515625
2019-07-12,7626.478515625
2019-07-15,7626.478515625
2019-07-16,7659.0703125
2019-07-17,7724.25390625
2019-07-18,7724.25390625
2019-07-19,7724.25390625
2019-07-22,7724.25390625
2019-07-23,7724.25390625
2019-07-24,7724.25390625
2019-07-26,7316.8564453125
2019-07-29,7365.744140625
2019-07-30,7463.51953125
2019-07-31,7300.560546875
